Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.5
23	61.5
23.6	62.4
24	63.2
25	64.3
25.8	65.3
26.5	66.2
27.2	66.6
28	65.9
29	64.8
30	63.5
30.7	64
31.5	65
32.5	65.7
33.5	65.6
34.5	65.3
35.5	65.6
36.5	67.8
37.5	69.4
38.7	72.3
40	74.8
41.2	76.4
42.5	77.4
43.7	78.4
45	80.4
46.2	82.1
47.5	84.9
48.7	86.9
50	88.4
51.5	89.7
53	91.7
54.5	93.3
56	94.7
58	95.8
60	96.8
61.5	97.7
63	98.2
65	98.1
67	98.2
69	98.1
71	97.7
73	97.4
75	97.2
77.5	97
80	96.8
82.5	96.6
85	97
87.5	96.4
90	96.6
92.5	96.3
95	96
97.5	96
100	95.8
103	95.8
106	95.6
109	95.4
112	95.2
115	95
118	94.9
122	94.4
125	94.2
128	93.8
132	93.7
136	93.3
140	93.2
145	92.9
150	92.7
155	92.3
160	91.4
165	90.9
170	90.6
175	90.2
180	89.8
185	89.7
190	89.8
195	90
200	90.1
206	90.2
212	90.1
218	90
224	89.6
230	88.7
236	87.5
240	86.2
250	84.8
258	83.8
265	83.2
272	82.1
280	80.6
290	80.2
300	80
307	80.3
315	80.8
325	81.1
335	81.1
345	80.8
355	80.5
365	80.9
375	81.7
387	82.8
400	83.6
412	83.7
425	83
437	81.6
450	80
462	79.4
475	80.5
487	80.9
500	78.7
515	76.5
530	76.2
545	77.3
560	78.1
580	78.6
600	77.8
615	73.4
630	60.6
650	67.6
670	73.2
690	75.7
710	75.8
730	75.8
750	75.9
775	75.7
800	75.4
825	75.6
850	76.2
875	76.5
900	76.2
925	74.9
950	73.1
975	72.3
1000	71.5
1030	73
1060	75.3
1090	74.8
1120	72
1150	70.8
1180	69
1220	66
1250	66.4
1280	67
1320	68.4
1360	71
1400	71.7
1450	70.4
1500	68
1550	56.7
1600	65
1650	73.3
1700	75.4
1750	74.5
1800	69.8
1850	73.5
1900	74.9
1950	74.5
2000	72.7
2060	69.3
2120	69.6
2180	70.6
2240	70
2300	73.1
2360	76
2400	78.8
2500	79
2580	76.4
2650	72.3
2720	70.9
2800	73.1
2900	73.6
3000	72.3
3070	70.2
3150	71
3250	71
3350	67.5
3450	46.1
3550	65.6
3650	75.6
3750	76
3870	76.7
4000	75.6
4120	72.3
4250	60.6
4370	63.7
4500	62.8
4620	70
4750	74.4
4870	71.9
5000	70
5150	74.6
5300	68.1
5450	65.5
5600	66.8
5800	59.5
6000	58.1
6150	67.9
6300	68
6500	71
6700	65.9
6900	68.5
7100	65.2
7300	73.6
7500	72.6
7750	68.8
8000	68
8250	66.7
8500	66
8750	63.4
9000	60.6
9250	67
9500	61.4
9750	55.2
10000	63.3
10300	66.2
10600	57.6
10900	68
11200	70.3
11500	67.4
11800	64.5
12200	66.6
12500	67.7
12800	61.9
13200	57
13600	71.9
14000	65.3
14500	68
15000	61.4
15500	54.3
16000	62.8
16500	59.8
17000	55.5
17500	41.8
18000	49.7
18500	42.7
19000	43.9
19500	31.3
20000	27.7
20600	20.1
21200	16.3
21800	9.4
22400	7.3
