Frequency Spectrum for Input Signal

Data Shown:    LEOPARD Compact Linear Line Array Loudspeaker (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	61.4
23.6	62.3
24	63.1
25	64.2
25.8	65.2
26.5	66.1
27.2	66.5
28	65.8
29	64.8
30	63.4
30.7	63.9
31.5	64.8
32.5	65.6
33.5	65.5
34.5	65.2
35.5	65.4
36.5	67.7
37.5	69.3
38.7	72.2
40	74.7
41.2	76.2
42.5	77.3
43.7	78.3
45	80.2
46.2	82
47.5	84.8
48.7	86.8
50	88.2
51.5	89.6
53	91.6
54.5	93.2
56	94.6
58	95.7
60	96.7
61.5	97.6
63	98.1
65	98
67	98.1
69	98
71	97.6
73	97.3
75	97.1
77.5	96.9
80	96.7
82.5	96.5
85	96.9
87.5	96.3
90	96.5
92.5	96.1
95	95.8
97.5	95.8
100	95.6
103	95.6
106	95.5
109	95.2
112	95
115	94.8
118	94.7
122	94.3
125	94
128	93.6
132	93.5
136	93.1
140	93
145	92.8
150	92.5
155	92.1
160	91.2
165	90.6
170	90.2
175	89.8
180	89.4
185	89.4
190	89.6
195	89.8
200	90
206	90.1
212	89.9
218	89.6
224	89
230	87.9
236	86.8
240	86.1
250	85.2
258	84.6
265	84.2
272	83.2
280	82.2
290	81.9
300	81.9
307	82.2
315	82.4
325	82.5
335	82.3
345	82.1
355	81.5
365	81.5
375	82.4
387	83.1
400	83.6
412	83.6
425	82.8
437	81.5
450	79.9
462	79.3
475	80.2
487	80.5
500	78.8
515	78.4
530	78.2
545	78.9
560	79.4
580	79.7
600	78.8
615	75.5
630	69.9
650	65.5
670	73.1
690	76.1
710	76.5
730	77.1
750	77.9
775	78.3
800	77.6
825	76
850	76.3
875	77.5
900	75.9
925	74
950	75
975	74.7
1000	73.2
1030	73.5
1060	74.5
1090	73.6
1120	72.9
1150	71.9
1180	69.2
1220	69.2
1250	69
1280	70.4
1320	72
1360	72.5
1400	71.2
1450	68.1
1500	58.5
1550	62.8
1600	71.4
1650	75.5
1700	77.1
1750	73.2
1800	73.6
1850	74.4
1900	74.1
1950	72.8
2000	68.9
2060	68.7
2120	67.6
2180	70.3
2240	73.9
2300	77.2
2360	79.7
2400	81.5
2500	80.4
2580	77.6
2650	75.3
2720	74
2800	75.5
2900	73.7
3000	70.7
3070	74.2
3150	75.3
3250	72.6
3350	66.4
3450	59.7
3550	65.8
3650	63
3750	75.8
3870	74
4000	73.4
4120	70
4250	56.9
4370	63.9
4500	69.5
4620	73
4750	70.9
4870	73.7
5000	75.1
5150	74
5300	59.8
5450	70.3
5600	65.7
5800	59.5
6000	70.3
6150	71.7
6300	73.3
6500	72.9
6700	71.4
6900	71.2
7100	73.6
7300	78.6
7500	75.4
7750	71
8000	72.5
8250	71.6
8500	67.2
8750	55.1
9000	70.3
9250	69.3
9500	64.1
9750	68.3
10000	62.6
10300	66
10600	62.2
10900	69.4
11200	78.6
11500	71.5
11800	71.1
12200	71.4
12500	69.4
12800	66.5
13200	69
13600	76.6
14000	72.1
14500	66.5
15000	36.8
15500	66.8
16000	68.9
16500	67.3
17000	60.7
17500	48.3
18000	51.6
18500	41.6
19000	49.6
19500	35.3
20000	6.8
20600	20.9
21200	22.8
21800	15.5
22400	4.9
