22.4	37.6
23	40.6
23.6	43
24	44.9
25	46
25.8	46.4
26.5	44.9
27.2	43.4
28	43.2
29	43.1
30	43.6
30.7	45.2
31.5	46.6
32.5	48
33.5	50.5
34.5	53.3
35.5	56.8
36.5	60.2
37.5	63.8
38.7	66.3
40	63.7
41.2	63
42.5	64.4
43.7	66.2
45	68
46.2	72.6
47.5	77.2
48.7	76.9
50	73.9
51.5	73.4
53	75
54.5	77.4
56	79.3
58	81
60	82.8
61.5	84.9
63	86.5
65	88
67	89.5
69	90.7
71	91.7
73	92.5
75	93
77.5	93.2
80	93.3
82.5	93.4
85	93.4
87.5	93.4
90	93.1
92.5	92.6
95	92.4
97.5	92.3
100	92.4
103	92.4
106	92.2
109	92.1
112	92.1
115	92
118	92
122	92
125	92
128	91.9
132	91.8
136	91.8
140	91.8
145	91.7
150	91.7
155	91.9
160	91.8
165	91.7
170	91.6
175	91.5
180	91.4
185	91.1
190	90.8
195	90.5
200	90.4
206	90.4
212	90.4
218	90.6
224	90.8
230	90.6
236	90.2
240	90
250	89.9
258	90.3
265	90.6
272	90.5
280	90.5
290	91.2
300	91.6
307	91.9
315	91.6
325	90.4
335	87.7
345	83.8
355	84.8
365	87.2
375	87.6
387	88
400	88.7
412	88.6
425	88.1
437	87.3
450	85.6
462	85.6
475	86.1
487	86.3
500	86.6
515	86.3
530	86
545	85.9
560	86
580	86.9
600	87.5
615	88.7
630	88.6
650	88.2
670	87.7
690	88.1
710	89.4
730	90.2
750	89.5
775	89.4
800	89.3
825	87.8
850	88.8
875	89.8
900	86.3
925	86.6
950	87.5
975	84.9
1000	84
1030	81.6
1060	79.4
1090	83
1120	83.9
1150	85.1
1180	86.2
1220	87.1
1250	87.7
1280	86.9
1320	86.1
1360	82.8
1400	84.4
1450	88.4
1500	88
1550	85.2
1600	85.2
1650	86.3
1700	86.7
1750	86.8
1800	87
1850	86.3
1900	86.9
1950	85.4
2000	85.4
2060	85.5
2120	83.4
2180	83.1
2240	84.8
2300	86.3
2360	87.5
2400	87.7
2500	86.3
2580	86.1
2650	85.6
2720	85.6
2800	86.8
2900	85.3
3000	83.3
3070	81.9
3150	83
3250	80.5
3350	77.3
3450	77.9
3550	77.5
3650	82.2
3750	84.9
3870	86.2
4000	87.6
4120	87.7
4250	87.8
4370	87.5
4500	87.9
4620	87.1
4750	86.6
4870	85.9
5000	85.4
5150	83.2
5300	80.1
5450	78.2
5600	82.1
5800	84.4
6000	86
6150	86.9
6300	86.3
6500	85.8
6700	85.2
6900	83.7
7100	82.2
7300	81.5
7500	81.4
7750	81.6
8000	82.9
8250	84.4
8500	85.5
8750	85.5
9000	83.5
9250	79.6
9500	77.8
9750	81.7
10000	84.8
10300	85.3
10600	83.2
10900	80.5
11200	79.9
11500	78.7
11800	77.3
12200	73.2
12500	67
12800	76
13200	77
13600	76.4
14000	73.8
14500	75.6
15000	75
15500	73
16000	73.9
16500	72.5
17000	66.3
17500	61.9
18000	68.1
18500	71.2
19000	70.8
19500	67
20000	64.6
20600	55.8
21200	57.4
21800	64.7
22400	63.4
