"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	58.8852	20.5078	58.7781	20.5078	58.8493	20.5078	58.5381	20.5078	58.6551	20.5078	58.17	20.5078	58.2799	20.5078	57.6743	20.5078	57.6923	20.5078	57.047	20.5078	56.8495	20.5078	56.2793	20.5078	55.6949	20.5078	55.3586	20.5078	54.1598	20.5078	54.2705	20.5078	52.193	20.5078	53.0082	20.5078	49.9236	20.5078	51.5995	20.5078	48.2153	20.5078	50.1767	20.5078	48.5431	20.5078	49.0918	20.5078	50.3352	20.5078	48.858	20.5078	52.1327	20.5078	49.6085	20.5078	53.4551	20.5078	50.8845	20.5078	54.267	20.5078	52.1981	20.5078	54.6152	20.5078	53.3017	20.5078	54.5468	20.5078	54.0986
21.9727	56.8359	21.9727	56.6592	21.9727	56.8306	21.9727	56.3101	21.9727	56.622	21.9727	55.7876	21.9727	56.1744	21.9727	55.0802	21.9727	55.4319	21.9727	54.1628	21.9727	54.3077	21.9727	52.9912	21.9727	52.6628	21.9727	51.4898	21.9727	50.2701	21.9727	49.527	21.9727	46.8433	21.9727	46.8663	21.9727	43.4429	21.9727	43.1311	21.9727	45.3723	21.9727	39.0678	21.9727	49.2699	21.9727	41.1583	21.9727	52.1142	21.9727	45.6381	21.9727	54.0193	21.9727	48.9527	21.9727	55.233	21.9727	51.3593	21.9727	55.9058	21.9727	53.1476	21.9727	56.1261	21.9727	54.4681	21.9727	55.946	21.9727	55.3922
23.4375	54.4872	23.4375	54.3618	23.4375	54.3171	23.4375	53.9567	23.4375	53.8041	23.4375	53.2602	23.4375	52.8521	23.4375	52.2291	23.4375	51.2709	23.4375	50.7725	23.4375	48.6359	23.4375	48.7117	23.4375	43.6582	23.4375	45.6876	23.4375	24.0842	23.4375	41.1232	23.4375	42.9764	23.4375	38.5856	23.4375	49.7245	23.4375	43.9294	23.4375	53.5438	23.4375	48.4319	23.4375	56.1196	23.4375	51.6243	23.4375	57.947	23.4375	54.0326	23.4375	59.2372	23.4375	55.9263	23.4375	60.0989	23.4375	57.4409	23.4375	60.5954	23.4375	58.6462	23.4375	60.7674	23.4375	59.5759	23.4375	60.6431	23.4375	60.2421
24.9023	55.8136	24.9023	55.744	24.9023	55.6296	24.9023	55.4403	24.9023	55.1572	24.9023	54.9107	24.9023	54.3437	24.9023	54.1573	24.9023	53.1215	24.9023	53.1859	24.9023	51.4617	24.9023	52.0369	24.9023	49.6723	24.9023	50.8637	24.9023	49.1591	24.9023	50.0673	24.9023	51.0614	24.9023	50.2224	24.9023	53.8458	24.9023	51.4463	24.9023	56.3401	24.9023	53.2233	24.9023	58.3373	24.9023	55.067	24.9023	59.8736	24.9023	56.7628	24.9023	61.008	24.9023	58.2478	24.9023	61.7882	24.9023	59.511	24.9023	62.2495	24.9023	60.5529	24.9023	62.419	24.9023	61.3727	24.9023	62.318	24.9023	61.9645
26.3672	58.9855	26.3672	58.9541	26.3672	58.8548	26.3672	58.7709	26.3672	58.5473	26.3672	58.4423	26.3672	58.0448	26.3672	57.9727	26.3672	57.3324	26.3672	57.3678	26.3672	56.4204	26.3672	56.6414	26.3672	55.4052	26.3672	55.8301	26.3672	54.5868	26.3672	55.0193	26.3672	54.4869	26.3672	54.377	26.3672	55.3717	26.3672	54.1446	26.3672	56.8565	26.3672	54.5024	26.3672	58.4151	26.3672	55.3992	26.3672	59.768	26.3672	56.6	26.3672	60.8217	26.3672	57.872	26.3672	61.559	26.3672	59.0685	26.3672	61.9882	26.3672	60.1121	26.3672	62.1253	26.3672	60.9624	26.3672	61.9879	26.3672	61.5942
27.832	61.1056	27.832	61.0154	27.832	61.0221	27.832	60.761	27.832	60.7487	27.832	60.3464	27.832	60.2622	27.832	59.7708	27.832	59.534	27.832	59.0303	27.832	58.5391	27.832	58.1231	27.832	57.2918	27.832	57.062	27.832	55.9579	27.832	55.9084	27.832	55.0674	27.832	54.8415	27.832	55.3568	27.832	54.2242	27.832	56.7577	27.832	54.442	27.832	58.4924	27.832	55.4757	27.832	60.0535	27.832	56.9197	27.832	61.2805	27.832	58.4074	27.832	62.1506	27.832	59.7546	27.832	62.6787	27.832	60.889	27.832	62.8868	27.832	61.7831	27.832	62.7957	27.832	62.4229
29.2969	61.3411	29.2969	61.2221	29.2969	61.2701	29.2969	60.9232	29.2969	60.9886	29.2969	60.4455	29.2969	60.463	29.2969	59.7805	29.2969	59.6424	29.2969	58.9094	29.2969	58.4518	29.2969	57.8013	29.2969	56.7912	29.2969	56.4134	29.2969	54.5862	29.2969	54.7051	29.2969	52.1798	29.2969	52.7172	29.2969	51.4821	29.2969	50.8841	29.2969	53.61	29.2969	50.4523	29.2969	56.2968	29.2969	51.9945	29.2969	58.456	29.2969	54.2646	29.2969	60.016	29.2969	56.3771	29.2969	61.0618	29.2969	58.1303	29.2969	61.6702	29.2969	59.5248	29.2969	61.8964	29.2969	60.5882	29.2969	61.7779	29.2969	61.3382
30.7617	61.123	30.7617	60.9844	30.7617	61.0507	30.7617	60.645	30.7617	60.7433	30.7617	60.1027	30.7617	60.1582	30.7617	59.3429	30.7617	59.2265	30.7617	58.3376	30.7617	57.84	30.7617	57.044	30.7617	55.8377	30.7617	55.4127	30.7617	53.0798	30.7617	53.4442	30.7617	50.3878	30.7617	51.4584	30.7617	51.3628	30.7617	50.6781	30.7617	54.8247	30.7617	52.1027	30.7617	57.7987	30.7617	54.5169	30.7617	59.985	30.7617	56.8174	30.7617	61.5403	30.7617	58.7466	30.7617	62.5948	30.7617	60.3077	30.7617	63.2329	30.7617	61.5391	30.7617	63.5094	30.7617	62.4689	30.7617	63.4606	30.7617	63.1096
32.2266	61.1103	32.2266	61.0403	32.2266	60.9508	32.2266	60.7557	32.2266	60.5323	32.2266	60.2595	32.2266	59.8062	32.2266	59.5443	32.2266	58.6968	32.2266	58.5943	32.2266	57.0965	32.2266	57.3918	32.2266	54.9109	32.2266	55.9458	32.2266	52.4838	32.2266	54.3877	32.2266	51.9842	32.2266	53.2033	32.2266	54.5463	32.2266	53.2427	32.2266	57.556	32.2266	54.6565	32.2266	59.9757	32.2266	56.6313	32.2266	61.7891	32.2266	58.5571	32.2266	63.0991	32.2266	60.237	32.2266	63.9887	32.2266	61.6396	32.2266	64.5156	32.2266	62.7734	32.2266	64.7202	32.2266	63.6491	32.2266	64.6315	32.2266	64.2702
