Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.9766638e+01 -3.2309392e+01 
2.1972656e+01 5.0189305e+01 -3.7684527e+01 
2.3437500e+01 5.2197530e+01 -3.7978281e+01 
2.4902344e+01 5.3126014e+01 -3.7666470e+01 
2.6367188e+01 5.7309919e+01 -4.1773760e+01 
2.7832031e+01 5.8989688e+01 -5.1528875e+01 
2.9296875e+01 6.0857774e+01 -6.0312108e+01 
3.0761719e+01 6.2253686e+01 -6.7259867e+01 
3.2226563e+01 6.4202067e+01 -7.4136512e+01 
3.3691406e+01 6.6017618e+01 -8.2797317e+01 
3.5156250e+01 6.7388000e+01 -9.1369092e+01 
3.6621094e+01 6.8589913e+01 -9.9648368e+01 
3.8085938e+01 6.9707705e+01 -1.0680442e+02 
3.9550781e+01 7.0731581e+01 -1.1420857e+02 
4.1015625e+01 7.1723895e+01 -1.2100584e+02 
4.2480469e+01 7.2554843e+01 -1.2803653e+02 
4.3945313e+01 7.3279057e+01 -1.3459527e+02 
4.5410156e+01 7.3862040e+01 -1.4045104e+02 
4.6875000e+01 7.4410117e+01 -1.4580458e+02 
4.8339844e+01 7.4906047e+01 -1.5041786e+02 
5.1269531e+01 7.5889068e+01 -1.5896150e+02 
5.2734375e+01 7.6344802e+01 -1.6307012e+02 
5.4199219e+01 7.6771073e+01 -1.6691768e+02 
5.5664063e+01 7.7090164e+01 -1.7071026e+02 
5.8593750e+01 7.7770732e+01 -1.7709296e+02 
6.0058594e+01 7.8122793e+01 1.7983537e+02 
6.2988281e+01 7.8812983e+01 1.7440803e+02 
6.4453125e+01 7.9162310e+01 1.7196214e+02 
6.7382813e+01 7.9814108e+01 1.6706475e+02 
6.8847656e+01 8.0136221e+01 1.6432075e+02 
7.1777344e+01 8.0823092e+01 1.5932463e+02 
7.4707031e+01 8.1451921e+01 1.5511477e+02 
7.7636719e+01 8.1964447e+01 1.5068263e+02 
7.9101563e+01 8.2264410e+01 1.4808882e+02 
8.2031250e+01 8.2942284e+01 1.4332405e+02 
8.4960938e+01 8.3490937e+01 1.3928897e+02 
8.7890625e+01 8.3939709e+01 1.3438626e+02 
9.0820313e+01 8.4505667e+01 1.2912549e+02 
9.5214844e+01 8.5155092e+01 1.2257837e+02 
9.8144531e+01 8.5513852e+01 1.1759192e+02 
1.0107422e+02 8.5908490e+01 1.1251468e+02 
1.0546875e+02 8.6369007e+01 1.0556885e+02 
1.0839844e+02 8.6608816e+01 1.0075798e+02 
1.1279297e+02 8.6997573e+01 9.3310329e+01 
1.1718750e+02 8.7182589e+01 8.6593551e+01 
1.2011719e+02 8.7266436e+01 8.2138883e+01 
1.2451172e+02 8.7338189e+01 7.5957170e+01 
1.2890625e+02 8.7338427e+01 7.0427425e+01 
1.3330078e+02 8.7347047e+01 6.5414662e+01 
1.3916016e+02 8.7299492e+01 5.8588309e+01 
1.4355469e+02 8.7136286e+01 5.4116261e+01 
1.4794922e+02 8.6975944e+01 5.0408352e+01 
1.5380859e+02 8.6801070e+01 4.6179344e+01 
1.5966797e+02 8.6671547e+01 4.2197982e+01 
1.6552734e+02 8.6529099e+01 3.8601041e+01 
1.7138672e+02 8.6450365e+01 3.4942802e+01 
1.7724609e+02 8.6194381e+01 3.1214436e+01 
1.8310547e+02 8.5915266e+01 2.8927165e+01 
1.8896484e+02 8.5784418e+01 2.7695628e+01 
1.9628906e+02 8.5844555e+01 2.4618969e+01 
2.0361328e+02 8.5668999e+01 2.1206684e+01 
2.1093750e+02 8.5396341e+01 1.8443086e+01 
2.1826172e+02 8.5158830e+01 1.7297297e+01 
2.2558594e+02 8.5079098e+01 1.6697411e+01 
2.3291016e+02 8.5304842e+01 1.4531708e+01 
2.4169922e+02 8.5003870e+01 1.1266516e+01 
2.5048828e+02 8.4943140e+01 9.9493770e+00 
2.5927734e+02 8.4903704e+01 8.3859444e+00 
2.6806641e+02 8.4902486e+01 5.4615839e+00 
2.7685547e+02 8.4504558e+01 4.0027654e+00 
2.8710938e+02 8.4544439e+01 4.9262008e+00 
2.9736328e+02 8.4880425e+01 2.8213093e+00 
3.0761719e+02 8.4720852e+01 -9.4018879e-02 
3.1933594e+02 8.4722752e+01 -2.3011845e+00 
3.2958984e+02 8.4574797e+01 -2.0384354e+00 
3.4130859e+02 8.5055965e+01 -4.7450582e+00 
3.5302734e+02 8.4801390e+01 -7.8785276e+00 
3.6621094e+02 8.4722029e+01 -8.6927992e+00 
3.7939453e+02 8.4834712e+01 -1.0155820e+01 
3.9257813e+02 8.5062207e+01 -1.0677217e+01 
4.0576172e+02 8.5142731e+01 -1.5984143e+01 
4.2041016e+02 8.4638897e+01 -1.6380385e+01 
4.3505859e+02 8.5137990e+01 -1.6628793e+01 
4.5117188e+02 8.4732903e+01 -2.1304731e+01 
4.6582031e+02 8.4950909e+01 -1.9525304e+01 
4.8339844e+02 8.5008412e+01 -2.4736576e+01 
4.9951172e+02 8.5160535e+01 -2.4072313e+01 
5.1708984e+02 8.5437672e+01 -2.8739238e+01 
5.3613281e+02 8.5532716e+01 -3.1076473e+01 
5.5517578e+02 8.5581168e+01 -3.6439888e+01 
5.7421875e+02 8.5487875e+01 -3.8471874e+01 
5.9472656e+02 8.5503229e+01 -4.2048293e+01 
6.1523438e+02 8.5515981e+01 -4.7484094e+01 
6.3720703e+02 8.4991702e+01 -4.8420985e+01 
6.5917969e+02 8.4995433e+01 -5.2364746e+01 
6.8261719e+02 8.4823608e+01 -5.3915307e+01 
7.0751953e+02 8.4776848e+01 -5.9091202e+01 
7.3242188e+02 8.4042323e+01 -5.9222565e+01 
7.5732422e+02 8.4250755e+01 -6.4294808e+01 
7.8515625e+02 8.3764795e+01 -6.2986983e+01 
8.1152344e+02 8.3268273e+01 -6.8251245e+01 
8.4082031e+02 8.3473599e+01 -6.8461176e+01 
8.7011719e+02 8.2738002e+01 -6.4188364e+01 
9.0087891e+02 8.3573662e+01 -6.2157404e+01 
9.3310547e+02 8.4756989e+01 -6.8764793e+01 
9.6533203e+02 8.5013585e+01 -6.9866993e+01 
1.0004883e+03 8.5328070e+01 -7.9866691e+01 
1.0356445e+03 8.5030264e+01 -8.7678639e+01 
1.0722656e+03 8.4587058e+01 -9.2032220e+01 
1.1088867e+03 8.3783471e+01 -9.2807102e+01 
1.1484375e+03 8.3992621e+01 -9.0661048e+01 
1.1894531e+03 8.4680678e+01 -9.2788786e+01 
1.2304688e+03 8.5478708e+01 -9.7493022e+01 
1.2744141e+03 8.5929814e+01 -1.0864607e+02 
1.3198242e+03 8.5576890e+01 -1.1599795e+02 
1.3666992e+03 8.4823634e+01 -1.2472850e+02 
1.4135742e+03 8.4678536e+01 -1.2554745e+02 
1.4633789e+03 8.4122443e+01 -1.3135250e+02 
1.5161133e+03 8.4080783e+01 -1.3339016e+02 
1.5688477e+03 8.3933313e+01 -1.3692574e+02 
1.6245117e+03 8.4166522e+01 -1.4097121e+02 
1.6816406e+03 8.4508016e+01 -1.4404771e+02 
1.7416992e+03 8.5105212e+01 -1.5197507e+02 
1.8032227e+03 8.4884172e+01 -1.6389490e+02 
1.8662109e+03 8.4130450e+01 -1.7237450e+02 
1.9321289e+03 8.3969603e+01 -1.7216318e+02 
1.9995117e+03 8.4303915e+01 -1.7809662e+02 
2.0698242e+03 8.4139086e+01 1.7073651e+02 
2.1430664e+03 8.3103275e+01 1.6163879e+02 
2.2192383e+03 8.1806486e+01 1.6371011e+02 
2.2968750e+03 8.2539225e+01 1.6544095e+02 
2.3789063e+03 8.3179136e+01 1.5841905e+02 
2.4624023e+03 8.3278255e+01 1.5192661e+02 
2.5488281e+03 8.3674575e+01 1.4805192e+02 
2.6396484e+03 8.4022762e+01 1.3900765e+02 
2.7319336e+03 8.3800183e+01 1.3416486e+02 
2.8286133e+03 8.4789336e+01 1.2765611e+02 
2.9282227e+03 8.4764807e+01 1.1283305e+02 
3.0307617e+03 8.3904463e+01 1.0625293e+02 
3.1376953e+03 8.4287570e+01 1.0180386e+02 
3.2490234e+03 8.4650624e+01 9.0412309e+01 
3.3632813e+03 8.4247822e+01 8.1481279e+01 
3.4819336e+03 8.4282401e+01 7.3995395e+01 
3.6049805e+03 8.4132813e+01 6.6331006e+01 
3.7324219e+03 8.4346511e+01 5.9021456e+01 
3.8642578e+03 8.4183018e+01 5.2445254e+01 
4.0004883e+03 8.5183924e+01 4.4368922e+01 
4.1411133e+03 8.4797773e+01 3.0164122e+01 
4.2875977e+03 8.4946022e+01 2.3969807e+01 
4.4384766e+03 8.4489950e+01 1.1517626e+01 
4.5952148e+03 8.4513963e+01 2.9455836e+00 
4.7563477e+03 8.3833359e+01 -4.4185495e+00 
4.9248047e+03 8.4038772e+01 -1.5097416e+01 
5.0976563e+03 8.3374389e+01 -1.9933836e+01 
5.2778320e+03 8.3292758e+01 -3.1582962e+01 
5.4638672e+03 8.3051163e+01 -3.8333471e+01 
5.6572266e+03 8.2661637e+01 -4.3440839e+01 
5.8564453e+03 8.2033658e+01 -5.5039902e+01 
6.0629883e+03 8.2470619e+01 -6.1497467e+01 
6.2768555e+03 8.1540044e+01 -6.7548773e+01 
6.4980469e+03 8.1270787e+01 -7.6142432e+01 
6.7265625e+03 8.0750539e+01 -7.8493677e+01 
6.9638672e+03 8.0985286e+01 -8.5308982e+01 
7.2099609e+03 8.1413740e+01 -8.9586379e+01 
7.4648438e+03 8.1246726e+01 -9.5746582e+01 
7.7270508e+03 8.1938469e+01 -1.0430192e+02 
7.9995117e+03 8.2547563e+01 -1.1312238e+02 
8.2822266e+03 8.2722226e+01 -1.2305638e+02 
8.5737305e+03 8.3268934e+01 -1.3264556e+02 
8.8769531e+03 8.4149579e+01 -1.4403375e+02 
