Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.1459721e+01 -1.9054096e+01
2.1972656e+01 5.2988989e+01 -4.2049402e+01
2.3437500e+01 5.3881661e+01 -3.1331878e+01
2.4902344e+01 5.2742363e+01 -4.4323524e+01
2.6367188e+01 5.7254082e+01 -3.9965488e+01
2.7832031e+01 5.8988402e+01 -4.9719254e+01
2.9296875e+01 6.0736629e+01 -5.9806466e+01
3.0761719e+01 6.1888307e+01 -6.8226739e+01
3.2226563e+01 6.3484557e+01 -7.5325390e+01
3.3691406e+01 6.5214543e+01 -8.3265232e+01
3.5156250e+01 6.6509624e+01 -9.1757312e+01
3.6621094e+01 6.7691013e+01 -1.0014217e+02
3.8085938e+01 6.8823102e+01 -1.0710980e+02
3.9550781e+01 6.9994009e+01 -1.1521651e+02
4.1015625e+01 7.0895581e+01 -1.2289717e+02
4.2480469e+01 7.1691432e+01 -1.3020835e+02
4.3945313e+01 7.2426841e+01 -1.3714039e+02
4.5410156e+01 7.2960693e+01 -1.4335132e+02
4.6875000e+01 7.3525023e+01 -1.4876421e+02
4.8339844e+01 7.4025978e+01 -1.5368646e+02
5.1269531e+01 7.5006717e+01 -1.6288718e+02
5.2734375e+01 7.5457305e+01 -1.6735297e+02
5.4199219e+01 7.5876288e+01 -1.7146405e+02
5.5664063e+01 7.6174444e+01 -1.7561451e+02
5.8593750e+01 7.6855081e+01 1.7747541e+02
6.0058594e+01 7.7177095e+01 1.7412299e+02
6.2988281e+01 7.7843272e+01 1.6851681e+02
6.4453125e+01 7.8198357e+01 1.6593387e+02
6.7382813e+01 7.8848958e+01 1.6073138e+02
6.8847656e+01 7.9193977e+01 1.5786314e+02
7.1777344e+01 7.9903296e+01 1.5232766e+02
7.4707031e+01 8.0528936e+01 1.4764563e+02
7.7636719e+01 8.1047000e+01 1.4271393e+02
7.9101563e+01 8.1335905e+01 1.3983302e+02
8.2031250e+01 8.1994556e+01 1.3465109e+02
8.4960938e+01 8.2536814e+01 1.3021082e+02
8.7890625e+01 8.2971326e+01 1.2488409e+02
9.0820313e+01 8.3541684e+01 1.1941163e+02
9.5214844e+01 8.4194049e+01 1.1214129e+02
9.8144531e+01 8.4541790e+01 1.0668759e+02
1.0107422e+02 8.4920899e+01 1.0111955e+02
1.0546875e+02 8.5359072e+01 9.3524067e+01
1.0839844e+02 8.5563504e+01 8.8210269e+01
1.1279297e+02 8.5937001e+01 8.0599170e+01
1.1718750e+02 8.6141203e+01 7.2928690e+01
1.2011719e+02 8.6174053e+01 6.7894987e+01
1.2451172e+02 8.6204018e+01 6.1340649e+01
1.2890625e+02 8.6182368e+01 5.5141483e+01
1.3330078e+02 8.6112299e+01 4.9541851e+01
1.3916016e+02 8.6033453e+01 4.2836007e+01
1.4355469e+02 8.5948543e+01 3.7720005e+01
1.4794922e+02 8.5776911e+01 3.2966301e+01
1.5380859e+02 8.5526738e+01 2.7975268e+01
1.5966797e+02 8.5411906e+01 2.3006415e+01
1.6552734e+02 8.5103190e+01 1.8043578e+01
1.7138672e+02 8.4911019e+01 1.5258543e+01
1.7724609e+02 8.4888157e+01 1.0612563e+01
1.8310547e+02 8.4568410e+01 6.1667660e+00
1.8896484e+02 8.4178995e+01 3.6520679e+00
1.9628906e+02 8.4198918e+01 1.0851730e+00
2.0361328e+02 8.3991974e+01 -4.2629249e+00
2.1093750e+02 8.3617941e+01 -7.2651697e+00
2.1826172e+02 8.3390764e+01 -1.0422909e+01
2.2558594e+02 8.2960711e+01 -1.3626658e+01
2.3291016e+02 8.2652131e+01 -1.3112965e+01
2.4169922e+02 8.2804861e+01 -1.6319316e+01
2.5048828e+02 8.2664833e+01 -1.9095415e+01
2.5927734e+02 8.2601532e+01 -2.1817057e+01
2.6806641e+02 8.2628818e+01 -2.5722457e+01
2.7685547e+02 8.2328568e+01 -3.0601048e+01
2.8710938e+02 8.1609734e+01 -3.3717268e+01
2.9736328e+02 8.1276109e+01 -3.3793280e+01
3.0761719e+02 8.1110654e+01 -3.4416497e+01
3.1933594e+02 8.1398058e+01 -3.6754715e+01
3.2958984e+02 8.1048565e+01 -3.9655002e+01
3.4130859e+02 8.1216924e+01 -4.1350474e+01
3.5302734e+02 8.1334776e+01 -4.5795169e+01
3.6621094e+02 8.0731000e+01 -5.1455519e+01
3.7939453e+02 8.0272975e+01 -5.1840388e+01
3.9257813e+02 8.0060478e+01 -5.5324165e+01
4.0576172e+02 7.9677736e+01 -5.2520868e+01
4.2041016e+02 8.0252721e+01 -5.7864928e+01
4.3505859e+02 7.9289155e+01 -6.3955316e+01
4.5117188e+02 7.9384769e+01 -5.9540041e+01
4.6582031e+02 7.8848871e+01 -6.6547469e+01
4.8339844e+02 7.9182687e+01 -6.4909757e+01
4.9951172e+02 7.8371443e+01 -7.0176891e+01
5.1708984e+02 7.8504777e+01 -6.7437730e+01
5.3613281e+02 7.9196018e+01 -7.2879380e+01
5.5517578e+02 7.8852155e+01 -8.0193610e+01
5.7421875e+02 7.7845834e+01 -8.2434078e+01
5.9472656e+02 7.8216156e+01 -8.3272938e+01
6.1523438e+02 7.7741734e+01 -9.0013209e+01
