Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.0129214e+01 -2.8323999e+01
2.1972656e+01 5.1139592e+01 -3.8572556e+01
2.3437500e+01 5.2562647e+01 -3.5884996e+01
2.4902344e+01 5.3112797e+01 -3.7771790e+01
2.6367188e+01 5.7288976e+01 -4.0821148e+01
2.7832031e+01 5.9136101e+01 -4.9913487e+01
2.9296875e+01 6.0964649e+01 -5.9934675e+01
3.0761719e+01 6.2273131e+01 -6.7397887e+01
3.2226563e+01 6.4087384e+01 -7.4197595e+01
3.3691406e+01 6.5872262e+01 -8.2704813e+01
3.5156250e+01 6.7212915e+01 -9.1243564e+01
3.6621094e+01 6.8407055e+01 -9.9510019e+01
3.8085938e+01 6.9501062e+01 -1.0648199e+02
3.9550781e+01 7.0619910e+01 -1.1408504e+02
4.1015625e+01 7.1565731e+01 -1.2117450e+02
4.2480469e+01 7.2389652e+01 -1.2822841e+02
4.3945313e+01 7.3117877e+01 -1.3501150e+02
4.5410156e+01 7.3673200e+01 -1.4093478e+02
4.6875000e+01 7.4225180e+01 -1.4620161e+02
4.8339844e+01 7.4724541e+01 -1.5091709e+02
5.1269531e+01 7.5704548e+01 -1.5956672e+02
5.2734375e+01 7.6160057e+01 -1.6375464e+02
5.4199219e+01 7.6583254e+01 -1.6764403e+02
5.5664063e+01 7.6900999e+01 -1.7147256e+02
5.8593750e+01 7.7592472e+01 -1.7795652e+02
6.0058594e+01 7.7934210e+01 1.7884292e+02
6.2988281e+01 7.8606509e+01 1.7341790e+02
6.4453125e+01 7.8960111e+01 1.7095112e+02
6.7382813e+01 7.9606615e+01 1.6601433e+02
6.8847656e+01 7.9935559e+01 1.6324240e+02
7.1777344e+01 8.0624669e+01 1.5816110e+02
7.4707031e+01 8.1254806e+01 1.5385852e+02
7.7636719e+01 8.1766568e+01 1.4931623e+02
7.9101563e+01 8.2063652e+01 1.4665900e+02
8.2031250e+01 8.2733515e+01 1.4180195e+02
8.4960938e+01 8.3275823e+01 1.3768454e+02
8.7890625e+01 8.3715506e+01 1.3272206e+02
9.0820313e+01 8.4284922e+01 1.2743032e+02
9.5214844e+01 8.4927728e+01 1.2069273e+02
9.8144531e+01 8.5276832e+01 1.1561842e+02
1.0107422e+02 8.5661061e+01 1.1045294e+02
1.0546875e+02 8.6106728e+01 1.0342736e+02
1.0839844e+02 8.6330872e+01 9.8554658e+01
1.1279297e+02 8.6737391e+01 9.1187937e+01
1.1718750e+02 8.6904169e+01 8.4128766e+01
1.2011719e+02 8.6969790e+01 7.9649694e+01
1.2451172e+02 8.7029638e+01 7.3448257e+01
1.2890625e+02 8.7028687e+01 6.7816594e+01
1.3330078e+02 8.7010511e+01 6.2664387e+01
1.3916016e+02 8.6960625e+01 5.5933161e+01
1.4355469e+02 8.6809038e+01 5.1259565e+01
1.4794922e+02 8.6623633e+01 4.7282788e+01
1.5380859e+02 8.6410362e+01 4.3124174e+01
1.5966797e+02 8.6297641e+01 3.8881474e+01
1.6552734e+02 8.6069738e+01 3.5053650e+01
1.7138672e+02 8.5989216e+01 3.1882837e+01
1.7724609e+02 8.5779262e+01 2.7717991e+01
1.8310547e+02 8.5444365e+01 2.5057031e+01
1.8896484e+02 8.5242293e+01 2.3809570e+01
1.9628906e+02 8.5296752e+01 2.0865750e+01
2.0361328e+02 8.5046209e+01 1.7177463e+01
2.1093750e+02 8.4762327e+01 1.4872885e+01
2.1826172e+02 8.4532214e+01 1.3337766e+01
2.2558594e+02 8.4320484e+01 1.2586099e+01
2.3291016e+02 8.4549080e+01 1.1572349e+01
2.4169922e+02 8.4352264e+01 7.6557950e+00
2.5048828e+02 8.4229308e+01 6.2858414e+00
2.5927734e+02 8.4202694e+01 4.1689845e+00
2.6806641e+02 8.4085769e+01 9.9285532e-01
2.7685547e+02 8.3596729e+01 -5.9399046e-01
2.8710938e+02 8.3450177e+01 1.0719429e+00
2.9736328e+02 8.3840106e+01 1.0814659e-01
3.0761719e+02 8.3759164e+01 -2.8414853e+00
3.1933594e+02 8.3753555e+01 -5.4758073e+00
3.2958984e+02 8.3573366e+01 -4.8644750e+00
3.4130859e+02 8.4049987e+01 -7.5694061e+00
3.5302734e+02 8.3788707e+01 -1.1625405e+01
3.6621094e+02 8.3460157e+01 -1.2001167e+01
3.7939453e+02 8.3611200e+01 -1.1707529e+01
3.9257813e+02 8.3728103e+01 -1.2357122e+01
4.0576172e+02 8.4193564e+01 -1.6216331e+01
4.2041016e+02 8.3590136e+01 -1.9412187e+01
4.3505859e+02 8.3766834e+01 -1.7895802e+01
4.5117188e+02 8.3702572e+01 -2.3085844e+01
4.6582031e+02 8.3595739e+01 -1.9936141e+01
4.8339844e+02 8.3895325e+01 -2.6090338e+01
4.9951172e+02 8.3943882e+01 -2.4215557e+01
5.1708984e+02 8.4375170e+01 -2.8660905e+01
5.3613281e+02 8.4366737e+01 -3.1806930e+01
5.5517578e+02 8.4580610e+01 -3.6336818e+01
5.7421875e+02 8.4441880e+01 -3.9662606e+01
5.9472656e+02 8.4364353e+01 -4.2636586e+01
6.1523438e+02 8.4478846e+01 -4.7115416e+01
6.3720703e+02 8.3826876e+01 -4.9582980e+01
6.5917969e+02 8.4062292e+01 -5.2220582e+01
6.8261719e+02 8.3876670e+01 -5.4154986e+01
7.0751953e+02 8.4040107e+01 -5.9824144e+01
7.3242188e+02 8.3327980e+01 -6.2514328e+01
7.5732422e+02 8.3576542e+01 -6.7405276e+01
7.8515625e+02 8.2850983e+01 -6.9376999e+01
8.1152344e+02 8.2515226e+01 -7.4657336e+01
8.4082031e+02 8.2433238e+01 -7.7666107e+01
8.7011719e+02 8.0892002e+01 -7.8222374e+01
9.0087891e+02 8.0199072e+01 -7.5664416e+01
9.3310547e+02 8.1920737e+01 -6.7448940e+01
9.6533203e+02 8.2138303e+01 -7.3691273e+01
1.0004883e+03 8.2776609e+01 -8.1795849e+01
1.0356445e+03 8.2164050e+01 -8.9454360e+01
1.0722656e+03 8.1382758e+01 -9.1272641e+01
1.1088867e+03 8.1094450e+01 -9.1220290e+01
1.1484375e+03 8.0828878e+01 -8.6601701e+01
1.1894531e+03 8.1925477e+01 -8.9371139e+01
1.2304688e+03 8.2506611e+01 -9.3729110e+01
1.2744141e+03 8.2839906e+01 -1.0321021e+02
