Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.9701271e+01 -3.1609547e+01
2.1972656e+01 5.0178524e+01 -3.5834600e+01
2.3437500e+01 5.2408051e+01 -3.4928926e+01
2.4902344e+01 5.3347383e+01 -3.6125490e+01
2.6367188e+01 5.7452559e+01 -4.0650260e+01
2.7832031e+01 5.9167276e+01 -4.9965813e+01
2.9296875e+01 6.1023234e+01 -5.9226644e+01
3.0761719e+01 6.2426103e+01 -6.6179474e+01
3.2226563e+01 6.4318171e+01 -7.3050432e+01
3.3691406e+01 6.6137041e+01 -8.1555245e+01
3.5156250e+01 6.7507887e+01 -9.0308066e+01
3.6621094e+01 6.8686908e+01 -9.8706162e+01
3.8085938e+01 6.9771055e+01 -1.0573257e+02
3.9550781e+01 7.0820790e+01 -1.1312374e+02
4.1015625e+01 7.1804293e+01 -1.2000752e+02
4.2480469e+01 7.2633648e+01 -1.2705570e+02
4.3945313e+01 7.3355003e+01 -1.3371701e+02
4.5410156e+01 7.3927585e+01 -1.3962642e+02
4.6875000e+01 7.4467229e+01 -1.4497649e+02
4.8339844e+01 7.4953677e+01 -1.4960988e+02
5.1269531e+01 7.5932646e+01 -1.5809011e+02
5.2734375e+01 7.6391648e+01 -1.6219567e+02
5.4199219e+01 7.6820558e+01 -1.6605923e+02
5.5664063e+01 7.7149137e+01 -1.6986723e+02
5.8593750e+01 7.7829622e+01 -1.7634811e+02
6.0058594e+01 7.8171633e+01 -1.7947919e+02
6.2988281e+01 7.8847296e+01 1.7514920e+02
6.4453125e+01 7.9197409e+01 1.7271559e+02
6.7382813e+01 7.9850964e+01 1.6779915e+02
6.8847656e+01 8.0171446e+01 1.6504964e+02
7.1777344e+01 8.0855740e+01 1.6003886e+02
7.4707031e+01 8.1481559e+01 1.5581631e+02
7.7636719e+01 8.1993353e+01 1.5137514e+02
7.9101563e+01 8.2291693e+01 1.4876894e+02
8.2031250e+01 8.2965296e+01 1.4398223e+02
8.4960938e+01 8.3509947e+01 1.3993793e+02
8.7890625e+01 8.3952412e+01 1.3503390e+02
9.0820313e+01 8.4514971e+01 1.2978757e+02
9.5214844e+01 8.5162468e+01 1.2324821e+02
9.8144531e+01 8.5519038e+01 1.1825557e+02
1.0107422e+02 8.5910594e+01 1.1317477e+02
1.0546875e+02 8.6368463e+01 1.0622634e+02
1.0839844e+02 8.6604501e+01 1.0140547e+02
1.1279297e+02 8.6994110e+01 9.3939378e+01
1.1718750e+02 8.7160463e+01 8.7188728e+01
1.2011719e+02 8.7240494e+01 8.2779732e+01
1.2451172e+02 8.7307814e+01 7.6591756e+01
1.2890625e+02 8.7300664e+01 7.1081432e+01
1.3330078e+02 8.7302146e+01 6.6093480e+01
1.3916016e+02 8.7251264e+01 5.9343506e+01
1.4355469e+02 8.7091829e+01 5.4851487e+01
1.4794922e+02 8.6921847e+01 5.1081408e+01
1.5380859e+02 8.6729419e+01 4.6926081e+01
1.5966797e+02 8.6601858e+01 4.2942927e+01
1.6552734e+02 8.6439640e+01 3.9340164e+01
1.7138672e+02 8.6356006e+01 3.5797313e+01
1.7724609e+02 8.6104611e+01 3.2068036e+01
1.8310547e+02 8.5825991e+01 2.9783299e+01
1.8896484e+02 8.5701319e+01 2.8437805e+01
1.9628906e+02 8.5728567e+01 2.5236303e+01
2.0361328e+02 8.5526152e+01 2.1817638e+01
2.1093750e+02 8.5234300e+01 1.9165329e+01
2.1826172e+02 8.4994961e+01 1.7969348e+01
2.2558594e+02 8.4890787e+01 1.7295894e+01
2.3291016e+02 8.5084683e+01 1.5161160e+01
2.4169922e+02 8.4770000e+01 1.1900437e+01
2.5048828e+02 8.4672424e+01 1.0651621e+01
2.5927734e+02 8.4615941e+01 8.9557275e+00
2.6806641e+02 8.4547485e+01 6.1748183e+00
2.7685547e+02 8.4155743e+01 4.9802507e+00
2.8710938e+02 8.4176232e+01 5.7730808e+00
2.9736328e+02 8.4479163e+01 3.7499184e+00
3.0761719e+02 8.4321992e+01 7.0619608e-01
3.1933594e+02 8.4230528e+01 -1.6593187e+00
3.2958984e+02 8.4064981e+01 -1.2769028e+00
3.4130859e+02 8.4472067e+01 -3.9764635e+00
3.5302734e+02 8.4182575e+01 -7.2569630e+00
3.6621094e+02 8.3970105e+01 -7.9826837e+00
3.7939453e+02 8.4064334e+01 -8.4770438e+00
3.9257813e+02 8.4293468e+01 -9.3452384e+00
4.0576172e+02 8.4367635e+01 -1.4941115e+01
4.2041016e+02 8.3689087e+01 -1.5498330e+01
4.3505859e+02 8.4126610e+01 -1.5476974e+01
4.5117188e+02 8.3650177e+01 -2.0158271e+01
4.6582031e+02 8.3763822e+01 -1.8166852e+01
4.8339844e+02 8.3706963e+01 -2.3608978e+01
4.9951172e+02 8.3764993e+01 -2.3066605e+01
5.1708984e+02 8.3795068e+01 -2.7636010e+01
5.3613281e+02 8.3693709e+01 -2.8136068e+01
5.5517578e+02 8.3820657e+01 -3.3419827e+01
5.7421875e+02 8.3575524e+01 -3.6246527e+01
5.9472656e+02 8.3315689e+01 -3.8611213e+01
6.1523438e+02 8.3270419e+01 -4.3480894e+01
6.3720703e+02 8.2507431e+01 -4.4904398e+01
6.5917969e+02 8.2341125e+01 -4.6078962e+01
6.8261719e+02 8.2194301e+01 -4.7888776e+01
7.0751953e+02 8.1925119e+01 -5.3148418e+01
7.3242188e+02 8.0930760e+01 -5.3616538e+01
7.5732422e+02 8.0996249e+01 -5.5749880e+01
7.8515625e+02 8.0139422e+01 -5.5448694e+01
8.1152344e+02 7.9568524e+01 -5.7655068e+01
8.4082031e+02 7.9178431e+01 -5.4830141e+01
8.7011719e+02 7.8910804e+01 -4.9175388e+01
9.0087891e+02 8.0890971e+01 -4.6348397e+01
9.3310547e+02 8.1704522e+01 -6.0279820e+01
9.6533203e+02 8.0765284e+01 -6.3718200e+01
1.0004883e+03 8.0978755e+01 -7.2212487e+01
1.0356445e+03 8.0455520e+01 -7.8613067e+01
1.0722656e+03 7.9669437e+01 -8.6674899e+01
1.1088867e+03 7.8739485e+01 -9.1581756e+01
1.1484375e+03 7.8172965e+01 -9.5230499e+01
1.1894531e+03 7.7423391e+01 -1.0539528e+02
1.2304688e+03 7.6234788e+01 -1.1346879e+02
1.2744141e+03 7.3525685e+01 -1.2972577e+02
1.3198242e+03 7.0490640e+01 -1.3885260e+02
1.3666992e+03 6.3370157e+01 -1.5579628e+02
1.4135742e+03 5.2519640e+01 -2.6505519e+01
1.4633789e+03 5.9475000e+01 -4.1776690e+01
1.5161133e+03 6.0158658e+01 -1.8698916e+01
1.5688477e+03 6.3960990e+01 -4.1382849e+00
1.6245117e+03 6.5878884e+01 2.5480383e+01
1.6816406e+03 7.1410269e+01 1.9476450e+01
1.7416992e+03 7.3370645e+01 8.9736917e+00
1.8032227e+03 7.5822445e+01 -4.3954443e+00
1.8662109e+03 7.5466394e+01 -1.3984751e+01
1.9321289e+03 7.5888621e+01 -1.8110930e+01
1.9995117e+03 7.6438977e+01 -2.8381974e+01
2.0698242e+03 7.5858258e+01 -3.6542032e+01
2.1430664e+03 7.5707903e+01 -4.6131509e+01
2.2192383e+03 7.3630332e+01 -4.5994077e+01
2.2968750e+03 7.5250570e+01 -4.1651177e+01
2.3789063e+03 7.5040068e+01 -5.4122852e+01
2.4624023e+03 7.3076434e+01 -6.0771995e+01
2.5488281e+03 7.2949049e+01 -4.5919573e+01
2.6396484e+03 7.4724930e+01 -4.9868750e+01
2.7319336e+03 7.4680158e+01 -5.7897089e+01
2.8286133e+03 7.4318746e+01 -6.4189943e+01
2.9282227e+03 7.4116668e+01 -7.0446820e+01
3.0307617e+03 7.4081104e+01 -8.3401235e+01
3.1376953e+03 7.3541629e+01 -1.0406602e+02
3.2490234e+03 6.9479598e+01 -1.3342250e+02
3.3632813e+03 6.4069694e+01 -1.3417620e+02
3.4819336e+03 6.0347773e+01 -1.5795380e+02
3.6049805e+03 5.4934594e+01 1.5643203e+02
3.7324219e+03 5.9018744e+01 1.0229473e+02
3.8642578e+03 6.5437229e+01 8.5385538e+01
4.0004883e+03 6.8889836e+01 6.2339697e+01
4.1411133e+03 7.1587285e+01 5.0254550e+01
4.2875977e+03 7.3057492e+01 3.8439529e+01
4.4384766e+03 7.4481447e+01 2.8888915e+01
4.5952148e+03 7.5788331e+01 1.9089564e+01
4.7563477e+03 7.6284561e+01 1.1719672e+01
4.9248047e+03 7.7088346e+01 4.4177066e+00
5.0976563e+03 7.8149073e+01 -5.8239113e+00
5.2778320e+03 7.8288492e+01 -1.4643733e+01
5.4638672e+03 7.8773220e+01 -2.4173165e+01
5.6572266e+03 7.8435923e+01 -3.3485232e+01
5.8564453e+03 7.8508129e+01 -4.0583169e+01
6.0629883e+03 7.8319495e+01 -4.8145004e+01
6.2768555e+03 7.8185260e+01 -5.8261213e+01
6.4980469e+03 7.7338550e+01 -6.6782501e+01
6.7265625e+03 7.6438735e+01 -6.9972433e+01
6.9638672e+03 7.6503337e+01 -7.3128981e+01
7.2099609e+03 7.6494174e+01 -8.0366413e+01
7.4648438e+03 7.6407218e+01 -9.0919815e+01
7.7270508e+03 7.6099196e+01 -9.7958133e+01
7.9995117e+03 7.5120927e+01 -1.1020876e+02
8.2822266e+03 7.4464785e+01 -1.1550021e+02
8.5737305e+03 7.4013802e+01 -1.2402307e+02
8.8769531e+03 7.3037723e+01 -1.2585354e+02
9.1889648e+03 7.3271945e+01 -1.2986086e+02
9.5141602e+03 7.3412605e+01 -1.3557850e+02
9.8496094e+03 7.4055917e+01 -1.4282277e+02
1.0196777e+04 7.4045329e+01 -1.5566558e+02
1.0555664e+04 7.3905894e+01 -1.7163953e+02
1.0927734e+04 7.2885113e+01 1.6525732e+02
1.1312988e+04 7.0345216e+01 1.4177668e+02
1.1712891e+04 6.5186366e+01 1.1801406e+02
1.2125977e+04 5.3104215e+01 1.1061737e+02
1.2553711e+04 5.7219050e+01 -1.2750780e+02
1.2996094e+04 6.1687143e+01 -1.5107488e+02
1.3454590e+04 6.2035686e+01 -1.5782967e+02
1.3929199e+04 6.1535470e+01 -1.6808922e+02
1.4419922e+04 6.0866991e+01 -1.6089214e+02
1.4928223e+04 6.2211462e+01 -1.6062208e+02
1.5455566e+04 6.3388790e+01 -1.6347718e+02
1.6000488e+04 6.4801406e+01 -1.7028267e+02
1.6564453e+04 6.6484540e+01 -1.7965919e+02
1.7148926e+04 6.8211975e+01 1.6699563e+02
1.7752441e+04 6.9562726e+01 1.5050878e+02
1.8379395e+04 7.0016618e+01 1.3048018e+02
1.9026855e+04 6.9834370e+01 1.1073111e+02
1.9697754e+04 6.8974650e+01 9.0916168e+01
1.9999512e+04 6.7725949e+01 8.2926667e+01
