Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.1726450e+01 -1.7311332e+01 
2.1972656e+01 5.3182376e+01 -4.2662247e+01 
2.3437500e+01 5.4139146e+01 -3.0953638e+01 
2.4902344e+01 5.2624257e+01 -4.6802310e+01 
2.6367188e+01 5.7223009e+01 -4.0359197e+01 
2.7832031e+01 5.8799873e+01 -5.0721663e+01 
2.9296875e+01 6.0530711e+01 -5.9903915e+01 
3.0761719e+01 6.1731922e+01 -6.8385793e+01 
3.2226563e+01 6.3316843e+01 -7.5643411e+01 
3.3691406e+01 6.5055797e+01 -8.3381910e+01 
3.5156250e+01 6.6360594e+01 -9.1910728e+01 
3.6621094e+01 6.7545719e+01 -1.0036303e+02 
3.8085938e+01 6.8714006e+01 -1.0741918e+02 
3.9550781e+01 6.9832224e+01 -1.1564805e+02 
4.1015625e+01 7.0753457e+01 -1.2331262e+02 
4.2480469e+01 7.1549702e+01 -1.3071220e+02 
4.3945313e+01 7.2280426e+01 -1.3754816e+02 
4.5410156e+01 7.2830591e+01 -1.4381875e+02 
4.6875000e+01 7.3396234e+01 -1.4937169e+02 
4.8339844e+01 7.3892280e+01 -1.5429966e+02 
5.1269531e+01 7.4877956e+01 -1.6360256e+02 
5.2734375e+01 7.5328322e+01 -1.6811243e+02 
5.4199219e+01 7.5749268e+01 -1.7227708e+02 
5.5664063e+01 7.6047981e+01 -1.7645760e+02 
5.8593750e+01 7.6717153e+01 1.7651845e+02 
6.0058594e+01 7.7034819e+01 1.7319380e+02 
6.2988281e+01 7.7711085e+01 1.6755931e+02 
6.4453125e+01 7.8063139e+01 1.6494680e+02 
6.7382813e+01 7.8726061e+01 1.5966882e+02 
6.8847656e+01 7.9070114e+01 1.5677321e+02 
7.1777344e+01 7.9785198e+01 1.5112592e+02 
7.4707031e+01 8.0408756e+01 1.4635737e+02 
7.7636719e+01 8.0928502e+01 1.4136028e+02 
7.9101563e+01 8.1215764e+01 1.3843738e+02 
8.2031250e+01 8.1874755e+01 1.3320202e+02 
8.4960938e+01 8.2420854e+01 1.2870445e+02 
8.7890625e+01 8.2860343e+01 1.2329645e+02 
9.0820313e+01 8.3428238e+01 1.1776603e+02 
9.5214844e+01 8.4085888e+01 1.1044299e+02 
9.8144531e+01 8.4437451e+01 1.0491393e+02 
1.0107422e+02 8.4820315e+01 9.9296120e+01 
1.0546875e+02 8.5272524e+01 9.1574031e+01 
1.0839844e+02 8.5483340e+01 8.6149884e+01 
1.1279297e+02 8.5842613e+01 7.8305647e+01 
1.1718750e+02 8.6054105e+01 7.0681119e+01 
1.2011719e+02 8.6091878e+01 6.5491921e+01 
1.2451172e+02 8.6121026e+01 5.8832787e+01 
1.2890625e+02 8.6092601e+01 5.2496303e+01 
1.3330078e+02 8.6020889e+01 4.6866640e+01 
1.3916016e+02 8.5935591e+01 4.0089911e+01 
1.4355469e+02 8.5861750e+01 3.4962080e+01 
1.4794922e+02 8.5704090e+01 3.0162094e+01 
1.5380859e+02 8.5478970e+01 2.4921104e+01 
1.5966797e+02 8.5345579e+01 1.9790617e+01 
1.6552734e+02 8.5056460e+01 1.4808045e+01 
