Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.1511266e+01 -2.5685434e+01
2.1972656e+01 5.2351726e+01 -3.3399533e+01
2.3437500e+01 5.3453978e+01 -3.4024713e+01
2.4902344e+01 5.4429581e+01 -3.1794827e+01
2.6367188e+01 5.8323273e+01 -3.6953209e+01
2.7832031e+01 5.9988206e+01 -4.6747732e+01
2.9296875e+01 6.1679459e+01 -5.6062815e+01
3.0761719e+01 6.2943421e+01 -6.3370367e+01
3.2226563e+01 6.4754025e+01 -7.0397274e+01
3.3691406e+01 6.6468266e+01 -7.9394435e+01
3.5156250e+01 6.7756843e+01 -8.7854877e+01
3.6621094e+01 6.8929935e+01 -9.6141527e+01
3.8085938e+01 7.0029022e+01 -1.0350095e+02
3.9550781e+01 7.1049838e+01 -1.1122441e+02
4.1015625e+01 7.1984754e+01 -1.1827064e+02
4.2480469e+01 7.2789733e+01 -1.2544080e+02
4.3945313e+01 7.3488376e+01 -1.3219098e+02
4.5410156e+01 7.4037282e+01 -1.3813327e+02
4.6875000e+01 7.4572541e+01 -1.4352288e+02
4.8339844e+01 7.5060690e+01 -1.4826297e+02
5.1269531e+01 7.6007224e+01 -1.5706230e+02
5.2734375e+01 7.6444188e+01 -1.6128320e+02
5.4199219e+01 7.6851612e+01 -1.6518706e+02
5.5664063e+01 7.7143566e+01 -1.6901797e+02
5.8593750e+01 7.7807959e+01 -1.7541998e+02
6.0058594e+01 7.8153819e+01 -1.7855828e+02
6.2988281e+01 7.8821182e+01 1.7587725e+02
6.4453125e+01 7.9162182e+01 1.7340023e+02
6.7382813e+01 7.9788059e+01 1.6846721e+02
6.8847656e+01 8.0106544e+01 1.6569465e+02
7.1777344e+01 8.0778039e+01 1.6064557e+02
7.4707031e+01 8.1393613e+01 1.5637448e+02
7.7636719e+01 8.1886303e+01 1.5187506e+02
7.9101563e+01 8.2177843e+01 1.4925905e+02
8.2031250e+01 8.2839351e+01 1.4447059e+02
8.4960938e+01 8.3372955e+01 1.4040368e+02
8.7890625e+01 8.3807904e+01 1.3548193e+02
9.0820313e+01 8.4368017e+01 1.3020502e+02
9.5214844e+01 8.4993270e+01 1.2352004e+02
9.8144531e+01 8.5331555e+01 1.1849286e+02
1.0107422e+02 8.5707031e+01 1.1338476e+02
1.0546875e+02 8.6136972e+01 1.0643913e+02
1.0839844e+02 8.6356701e+01 1.0163798e+02
1.1279297e+02 8.6739679e+01 9.4322213e+01
1.1718750e+02 8.6913428e+01 8.7444805e+01
1.2011719e+02 8.6974914e+01 8.2955951e+01
1.2451172e+02 8.7025730e+01 7.6828665e+01
1.2890625e+02 8.7015473e+01 7.1233923e+01
1.3330078e+02 8.6988882e+01 6.6139993e+01
1.3916016e+02 8.6915091e+01 5.9343426e+01
1.4355469e+02 8.6728515e+01 5.4802691e+01
1.4794922e+02 8.6535817e+01 5.1056814e+01
1.5380859e+02 8.6324013e+01 4.6889932e+01
1.5966797e+02 8.6171661e+01 4.2823486e+01
1.6552734e+02 8.5959579e+01 3.9157610e+01
1.7138672e+02 8.5851363e+01 3.5799816e+01
1.7724609e+02 8.5585799e+01 3.1828845e+01
1.8310547e+02 8.5224766e+01 2.9396411e+01
1.8896484e+02 8.5001940e+01 2.8401752e+01
1.9628906e+02 8.5048961e+01 2.5690730e+01
2.0361328e+02 8.4800873e+01 2.2249469e+01
2.1093750e+02 8.4502626e+01 1.9792088e+01
2.1826172e+02 8.4219719e+01 1.8523010e+01
2.2558594e+02 8.4024874e+01 1.8033838e+01
2.3291016e+02 8.4243968e+01 1.6660198e+01
2.4169922e+02 8.3945901e+01 1.3006646e+01
2.5048828e+02 8.3801403e+01 1.1668304e+01
2.5927734e+02 8.3686827e+01 1.0016277e+01
2.6806641e+02 8.3592139e+01 7.1466592e+00
2.7685547e+02 8.3068908e+01 5.5426261e+00
2.8710938e+02 8.2930036e+01 7.2423643e+00
2.9736328e+02 8.3272798e+01 5.8165802e+00
3.0761719e+02 8.3006477e+01 2.6031401e+00
3.1933594e+02 8.2865699e+01 8.7370138e-01
3.2958984e+02 8.2652394e+01 1.7546259e+00
3.4130859e+02 8.3077266e+01 -6.9655058e-01
3.5302734e+02 8.2695149e+01 -4.3253607e+00
3.6621094e+02 8.2438856e+01 -4.4742646e+00
3.7939453e+02 8.2392463e+01 -5.6396977e+00
3.9257813e+02 8.2351666e+01 -5.3425069e+00
4.0576172e+02 8.2587069e+01 -9.2387595e+00
4.2041016e+02 8.1962459e+01 -1.1813218e+01
4.3505859e+02 8.2013211e+01 -1.0854141e+01
4.5117188e+02 8.1479057e+01 -1.6447060e+01
4.6582031e+02 8.1237865e+01 -1.2460717e+01
4.8339844e+02 8.1331347e+01 -1.7477044e+01
4.9951172e+02 8.1071206e+01 -1.6156637e+01
5.1708984e+02 8.1103851e+01 -2.0219589e+01
5.3613281e+02 8.0808336e+01 -2.2912930e+01
5.5517578e+02 8.0285118e+01 -2.5713474e+01
5.7421875e+02 7.9953341e+01 -2.6247881e+01
5.9472656e+02 7.9574796e+01 -2.7320615e+01
6.1523438e+02 7.9486317e+01 -3.2207574e+01
6.3720703e+02 7.8095687e+01 -3.0926586e+01
6.5917969e+02 7.8277371e+01 -3.3886795e+01
6.8261719e+02 7.7421294e+01 -3.4256435e+01
7.0751953e+02 7.6688513e+01 -3.8521395e+01
7.3242188e+02 7.4749283e+01 -3.0940661e+01
7.5732422e+02 7.4996164e+01 -3.8557576e+01
7.8515625e+02 7.3869781e+01 -2.7912225e+01
8.1152344e+02 7.2068867e+01 -3.0359119e+01
8.4082031e+02 7.2426391e+01 -2.1523975e+01
8.7011719e+02 7.1346149e+01 -5.5818836e-01
9.0087891e+02 7.3819730e+01 -6.4208511e+00
9.3310547e+02 7.3672992e+01 -1.2076938e+01
9.6533203e+02 7.4695411e+01 -2.1635008e+01
1.0004883e+03 7.0461587e+01 -3.5885484e+01
1.0356445e+03 6.8762872e+01 -2.7066439e+01
1.0722656e+03 6.6007408e+01 -3.6467775e+01
1.1088867e+03 5.7734678e+01 -2.2687481e+01
1.1484375e+03 5.1480347e+01 1.3017062e+02
1.1894531e+03 6.8445357e+01 1.1985151e+02
1.2304688e+03 7.2771240e+01 1.0866956e+02
1.2744141e+03 7.5881184e+01 9.2613564e+01
1.3198242e+03 7.7601661e+01 8.1999285e+01
1.3666992e+03 7.8338972e+01 7.2106859e+01
1.4135742e+03 7.8622474e+01 6.4511574e+01
1.4633789e+03 7.8683529e+01 6.3254889e+01
1.5161133e+03 7.9520678e+01 6.3845724e+01
1.5688477e+03 8.0096624e+01 5.8612515e+01
1.6245117e+03 8.0826141e+01 5.5635002e+01
1.6816406e+03 8.1690825e+01 4.8452371e+01
1.7416992e+03 8.1727752e+01 4.3001141e+01
1.8032227e+03 8.1723909e+01 3.7150771e+01
1.8662109e+03 8.1731444e+01 2.8609814e+01
1.9321289e+03 8.1878751e+01 2.0497714e+01
1.9995117e+03 8.1454063e+01 1.1414021e+01
2.0698242e+03 8.0023561e+01 1.1100142e+00
2.1430664e+03 7.8229442e+01 -2.9182815e+00
2.2192383e+03 7.6283031e+01 -6.0009976e-01
2.2968750e+03 7.5891759e+01 -2.3020991e-01
2.3789063e+03 7.4004794e+01 -4.8805825e+00
2.4624023e+03 7.2334473e+01 -9.1185761e+00
2.5488281e+03 6.8483334e+01 -2.4741515e+01
2.6396484e+03 5.2149670e+01 -9.0604469e+01
2.7319336e+03 6.5285672e+01 1.6091581e+02
2.8286133e+03 7.0916109e+01 1.3425178e+02
2.9282227e+03 7.4206556e+01 1.3257563e+02
3.0307617e+03 7.7669713e+01 1.1986716e+02
3.1376953e+03 7.9166795e+01 1.1065970e+02
3.2490234e+03 8.0400380e+01 9.9699405e+01
3.3632813e+03 8.0858233e+01 8.9750583e+01
3.4819336e+03 8.1042881e+01 8.1579327e+01
3.6049805e+03 8.1004308e+01 7.6058669e+01
3.7324219e+03 8.0864687e+01 6.9399730e+01
3.8642578e+03 8.0792114e+01 6.6291712e+01
4.0004883e+03 8.1126137e+01 5.8196295e+01
4.1411133e+03 8.0362982e+01 4.7796210e+01
4.2875977e+03 7.9484625e+01 4.0633615e+01
4.4384766e+03 7.8121556e+01 3.3976494e+01
4.5952148e+03 7.6835624e+01 2.8512614e+01
