Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.9711483e+01 -3.2816922e+01
2.1972656e+01 5.0144988e+01 -3.7654615e+01
2.3437500e+01 5.2152589e+01 -3.8253547e+01
2.4902344e+01 5.3145904e+01 -3.7580887e+01
2.6367188e+01 5.7308482e+01 -4.1906186e+01
2.7832031e+01 5.9016530e+01 -5.1531669e+01
2.9296875e+01 6.0887592e+01 -6.0461713e+01
3.0761719e+01 6.2288237e+01 -6.7371098e+01
3.2226563e+01 6.4231777e+01 -7.4189219e+01
3.3691406e+01 6.6049657e+01 -8.2841577e+01
3.5156250e+01 6.7419968e+01 -9.1406959e+01
3.6621094e+01 6.8621270e+01 -9.9674032e+01
3.8085938e+01 6.9733490e+01 -1.0679419e+02
3.9550781e+01 7.0765447e+01 -1.1417412e+02
4.1015625e+01 7.1756285e+01 -1.2095979e+02
4.2480469e+01 7.2589771e+01 -1.2797282e+02
4.3945313e+01 7.3314171e+01 -1.3454772e+02
4.5410156e+01 7.3895224e+01 -1.4039263e+02
4.6875000e+01 7.4442741e+01 -1.4572315e+02
4.8339844e+01 7.4938866e+01 -1.5032985e+02
5.1269531e+01 7.5922205e+01 -1.5883918e+02
5.2734375e+01 7.6378998e+01 -1.6293371e+02
5.4199219e+01 7.6805935e+01 -1.6677003e+02
5.5664063e+01 7.7126840e+01 -1.7054819e+02
5.8593750e+01 7.7810080e+01 -1.7691666e+02
6.0058594e+01 7.8162313e+01 -1.7999579e+02
6.2988281e+01 7.8850502e+01 1.7459403e+02
6.4453125e+01 7.9200533e+01 1.7215806e+02
6.7382813e+01 7.9852536e+01 1.6727801e+02
6.8847656e+01 8.0174930e+01 1.6453945e+02
7.1777344e+01 8.0862017e+01 1.5956386e+02
7.4707031e+01 8.1492198e+01 1.5536835e+02
7.7636719e+01 8.2005420e+01 1.5094991e+02
7.9101563e+01 8.2306243e+01 1.4836316e+02
8.2031250e+01 8.2985098e+01 1.4360870e+02
8.4960938e+01 8.3534204e+01 1.3958541e+02
8.7890625e+01 8.3983471e+01 1.3469752e+02
9.0820313e+01 8.4550601e+01 1.2944791e+02
9.5214844e+01 8.5201349e+01 1.2291377e+02
9.8144531e+01 8.5561081e+01 1.1793983e+02
1.0107422e+02 8.5956699e+01 1.1287315e+02
1.0546875e+02 8.6418184e+01 1.0594918e+02
1.0839844e+02 8.6659485e+01 1.0115311e+02
1.1279297e+02 8.7053543e+01 9.3725394e+01
1.1718750e+02 8.7237908e+01 8.7007988e+01
1.2011719e+02 8.7323955e+01 8.2572916e+01
1.2451172e+02 8.7398028e+01 7.6404556e+01
1.2890625e+02 8.7402543e+01 7.0887126e+01
1.3330078e+02 8.7413242e+01 6.5868667e+01
1.3916016e+02 8.7366869e+01 5.9048646e+01
1.4355469e+02 8.7204644e+01 5.4594146e+01
1.4794922e+02 8.7045839e+01 5.0896330e+01
1.5380859e+02 8.6873503e+01 4.6708309e+01
1.5966797e+02 8.6751986e+01 4.2730214e+01
1.6552734e+02 8.6610056e+01 3.9125151e+01
1.7138672e+02 8.6533029e+01 3.5488717e+01
1.7724609e+02 8.6278925e+01 3.1782886e+01
1.8310547e+02 8.6004847e+01 2.9536010e+01
1.8896484e+02 8.5884046e+01 2.8305079e+01
1.9628906e+02 8.5946524e+01 2.5205318e+01
2.0361328e+02 8.5770500e+01 2.1800765e+01
2.1093750e+02 8.5501721e+01 1.9103597e+01
2.1826172e+02 8.5279599e+01 1.7974954e+01
2.2558594e+02 8.5210284e+01 1.7351305e+01
2.3291016e+02 8.5439553e+01 1.5105040e+01
2.4169922e+02 8.5136357e+01 1.1871190e+01
2.5048828e+02 8.5083884e+01 1.0575329e+01
2.5927734e+02 8.5054248e+01 8.9400107e+00
2.6806641e+02 8.5042200e+01 6.0091255e+00
2.7685547e+02 8.4653176e+01 4.6794425e+00
2.8710938e+02 8.4718194e+01 5.5527952e+00
2.9736328e+02 8.5063223e+01 3.3235577e+00
3.0761719e+02 8.4893369e+01 3.8486083e-01
3.1933594e+02 8.4894913e+01 -1.7996079e+00
