Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.2931351e+01 -1.8912882e+01 
2.1972656e+01 5.4004399e+01 -3.2806035e+01 
2.3437500e+01 5.4762806e+01 -2.8024106e+01 
2.4902344e+01 5.4936588e+01 -3.0318953e+01 
2.6367188e+01 5.8964638e+01 -3.3000526e+01 
2.7832031e+01 6.0519094e+01 -4.3196838e+01 
2.9296875e+01 6.2084384e+01 -5.2539548e+01 
3.0761719e+01 6.3120491e+01 -6.0525396e+01 
3.2226563e+01 6.4781668e+01 -6.8204982e+01 
3.3691406e+01 6.6387835e+01 -7.6997253e+01 
3.5156250e+01 6.7623938e+01 -8.5419571e+01 
3.6621094e+01 6.8767503e+01 -9.3860372e+01 
3.8085938e+01 6.9873366e+01 -1.0140762e+02 
3.9550781e+01 7.0895873e+01 -1.0954365e+02 
4.1015625e+01 7.1774002e+01 -1.1708585e+02 
4.2480469e+01 7.2541941e+01 -1.2448014e+02 
4.3945313e+01 7.3226583e+01 -1.3137817e+02 
4.5410156e+01 7.3746215e+01 -1.3754540e+02 
4.6875000e+01 7.4277316e+01 -1.4308515e+02 
4.8339844e+01 7.4756699e+01 -1.4800998e+02 
5.1269531e+01 7.5681047e+01 -1.5727468e+02 
5.2734375e+01 7.6102718e+01 -1.6174305e+02 
5.4199219e+01 7.6495340e+01 -1.6582039e+02 
5.5664063e+01 7.6753052e+01 -1.7004772e+02 
5.8593750e+01 7.7395402e+01 -1.7674679e+02 
6.0058594e+01 7.7724575e+01 -1.7998184e+02 
6.2988281e+01 7.8380320e+01 1.7428267e+02 
6.4453125e+01 7.8717641e+01 1.7169692e+02 
6.7382813e+01 7.9328983e+01 1.6655675e+02 
6.8847656e+01 7.9651488e+01 1.6371153e+02 
7.1777344e+01 8.0325619e+01 1.5836777e+02 
7.4707031e+01 8.0925976e+01 1.5384718e+02 
7.7636719e+01 8.1410803e+01 1.4909006e+02 
7.9101563e+01 8.1691093e+01 1.4633571e+02 
8.2031250e+01 8.2334730e+01 1.4135574e+02 
8.4960938e+01 8.2859023e+01 1.3710073e+02 
8.7890625e+01 8.3284445e+01 1.3196749e+02 
9.0820313e+01 8.3840533e+01 1.2654676e+02 
9.5214844e+01 8.4453323e+01 1.1951082e+02 
9.8144531e+01 8.4779764e+01 1.1424324e+02 
1.0107422e+02 8.5138834e+01 1.0887894e+02 
1.0546875e+02 8.5542434e+01 1.0160625e+02 
1.0839844e+02 8.5735509e+01 9.6569216e+01 
1.1279297e+02 8.6084779e+01 8.9159133e+01 
1.1718750e+02 8.6264718e+01 8.1941354e+01 
1.2011719e+02 8.6295335e+01 7.7153386e+01 
1.2451172e+02 8.6316929e+01 7.0853514e+01 
1.2890625e+02 8.6279511e+01 6.4939243e+01 
1.3330078e+02 8.6208166e+01 5.9582553e+01 
1.3916016e+02 8.6112427e+01 5.2808471e+01 
1.4355469e+02 8.5943694e+01 4.7913088e+01 
1.4794922e+02 8.5726085e+01 4.3727621e+01 
1.5380859e+02 8.5473218e+01 3.9163114e+01 
1.5966797e+02 8.5289176e+01 3.4627044e+01 
1.6552734e+02 8.4991233e+01 3.0443945e+01 
1.7138672e+02 8.4826686e+01 2.7400051e+01 
1.7724609e+02 8.4649578e+01 2.2866944e+01 
1.8310547e+02 8.4233408e+01 1.9269805e+01 
1.8896484e+02 8.3828945e+01 1.7627061e+01 
1.9628906e+02 8.3809567e+01 1.5340309e+01 
2.0361328e+02 8.3509284e+01 1.1162370e+01 
2.1093750e+02 8.3159909e+01 8.5449348e+00 
2.1826172e+02 8.2809528e+01 6.1802662e+00 
2.2558594e+02 8.2378009e+01 4.6219301e+00 
2.3291016e+02 8.2319329e+01 4.9995747e+00 
2.4169922e+02 8.2228376e+01 1.1662570e+00 
2.5048828e+02 8.1996412e+01 -9.5466323e-01 
2.5927734e+02 8.1776793e+01 -3.0609946e+00 
2.6806641e+02 8.1653455e+01 -6.2486617e+00 
2.7685547e+02 8.1132986e+01 -9.6887986e+00 
2.8710938e+02 8.0466293e+01 -9.8224417e+00 
2.9736328e+02 8.0398585e+01 -9.2692358e+00 
3.0761719e+02 8.0222045e+01 -1.1578275e+01 
3.1933594e+02 8.0102808e+01 -1.4023113e+01 
3.2958984e+02 7.9531507e+01 -1.5348118e+01 
3.4130859e+02 7.9605200e+01 -1.5354655e+01 
3.5302734e+02 7.9364345e+01 -1.9996205e+01 
3.6621094e+02 7.8669066e+01 -2.0781204e+01 
3.7939453e+02 7.8449797e+01 -2.2215511e+01 
3.9257813e+02 7.7682723e+01 -2.3619041e+01 
4.0576172e+02 7.7732958e+01 -2.0573753e+01 
4.2041016e+02 7.7604304e+01 -2.6609287e+01 
4.3505859e+02 7.6508006e+01 -2.7112380e+01 
4.5117188e+02 7.6531471e+01 -2.8933186e+01 
4.6582031e+02 7.5449565e+01 -3.1071300e+01 
4.8339844e+02 7.4725278e+01 -3.0957237e+01 
