Freq Spl Phase
5450.0 56.8756 0.0
5600.0 55.6869 0.0
5800.0 55.1209 0.0
6000.0 55.6225 0.0
6150.0 56.4431 0.0
6300.0 57.138 0.0
6500.0 56.8922 0.0
6700.0 56.702 0.0
6900.0 56.0283 0.0
7100.0 54.7635 0.0
7300.0 54.6997 0.0
7500.0 55.246 0.0
7750.0 55.0521 0.0
8000.0 54.4743 0.0
8250.0 53.9258 0.0
8500.0 53.4121 0.0
8750.0 53.8742 0.0
9000.0 52.9603 0.0
9250.0 50.4761 0.0
9500.0 48.521 0.0
9750.0 47.9414 0.0
10000.0 47.3917 0.0
10300.0 47.1109 0.0
10600.0 47.2926 0.0
10900.0 46.4062 0.0
11200.0 44.5548 0.0
11500.0 41.5645 0.0
11800.0 43.0396 0.0
12200.0 40.7714 0.0
12500.0 41.2237 0.0
12800.0 39.7031 0.0
13200.0 40.0038 0.0
13600.0 38.7807 0.0
14000.0 31.9647 0.0
14500.0 34.6549 0.0
15000.0 35.9505 0.0
15500.0 41.9523 0.0
16000.0 46.0243 0.0
16500.0 45.2037 0.0
17000.0 45.1763 0.0
17500.0 43.6486 0.0
18000.0 44.1727 0.0
18500.0 43.1052 0.0
19000.0 42.7524 0.0
19500.0 41.7652 0.0
