22.4	-3.6
23	-4.7
23.6	-5
24	-5
25	-4.3
25.8	-3.1
26.5	-1.3
27.2	1.9
28	5.3
29	9
30	13.2
30.7	15.6
31.5	17.1
32.5	16.2
33.5	13.6
34.5	15.5
35.5	19.1
36.5	26.7
37.5	35.2
38.7	43.2
40	43.6
41.2	44.1
42.5	43.6
43.7	44.1
45	46.1
46.2	48.6
47.5	46.7
48.7	46.7
50	43.4
51.5	43.1
53	45.8
54.5	48
56	49.8
58	52.9
60	56.1
61.5	58.4
63	60.3
65	62.1
67	64
69	65.7
71	67.4
73	69.3
75	71
77.5	72.6
80	74.4
82.5	76
85	77.2
87.5	78.4
90	79.3
92.5	79.6
95	80
97.5	80.2
100	80.6
103	81.2
106	81.6
109	82
112	82.2
115	82.4
118	82.7
122	83.2
125	83.6
128	83.9
132	84.2
136	84.6
140	85.1
145	85.2
150	85.3
155	85.5
160	85.7
165	85.8
170	85.8
175	85.9
180	86.1
185	86.2
190	86.1
195	86
200	86.4
206	86.2
212	86
218	85.8
224	85.2
230	84.7
236	84.6
240	84.4
250	84.6
258	84.8
265	84.8
272	85
280	85.2
290	85.3
300	85.3
307	85.1
315	85
325	84.8
335	84.9
345	84.8
355	84.9
365	85
375	85
387	84.8
400	84.5
412	84
425	83.5
437	83.3
450	83.4
462	83.4
475	83.4
487	83.6
500	83.6
515	82.9
530	82.2
545	81.4
560	80.7
580	81.5
600	82.5
615	83.4
630	83.7
650	83.4
670	83.2
690	83.2
710	83.2
730	82.8
750	82.7
775	81.9
800	81.2
825	81.6
850	82
875	81.8
900	81.7
925	80.5
950	81.7
975	81.9
1000	81.5
1030	81.9
1060	81
1090	79.8
1120	77.2
1150	76.3
1180	77.6
1220	77.2
1250	78.5
1280	75.2
1320	76
1360	74.4
1400	75
1450	73.6
1500	72.6
1550	72.6
1600	72
1650	70
1700	71.8
1750	71.8
1800	73.7
1850	71.1
1900	70.6
1950	71.6
2000	71.9
2060	71.6
2120	70.7
2180	72.2
2240	70.2
2300	72.5
2360	69.7
2400	68.5
2500	67.7
2580	67.3
2650	69.4
2720	68.5
2800	71.1
2900	68.9
3000	70.2
3070	70.6
3150	69.8
3250	70.7
3350	71.4
3450	70.1
3550	71.1
3650	69.7
3750	67.7
3870	69
4000	70.6
4120	71.5
4250	72.7
4370	71
4500	70.8
4620	70.1
4750	68.8
4870	68.6
5000	68
5150	68.9
5300	68.7
5450	67.9
5600	67.8
5800	66.7
6000	68.1
6150	67.4
6300	66.3
6500	65
6700	64.1
6900	62.7
7100	62.5
7300	63.4
7500	61.8
7750	61.2
8000	61.1
8250	60.2
8500	62.2
8750	61.5
9000	59
9250	56.7
9500	54.1
9750	52.9
10000	53.8
10300	53.5
10600	55
10900	53.2
11200	51.9
11500	52.7
11800	52
12200	53.2
12500	47.9
12800	48.8
13200	51.9
13600	58.3
14000	59.6
14500	59.6
15000	61.3
15500	60.5
16000	60.1
16500	58.2
17000	56.5
17500	55
18000	54.2
18500	51.4
19000	50.4
19500	50.3
20000	48.4
20600	50.3
21200	55.9
21800	51.6
22400	50
