22.4	-6
23	-5.4
23.6	-5
24	-1.7
25	1.7
25.8	4.9
26.5	7.9
27.2	10.9
28	13.2
29	14.6
30	16.8
30.7	22
31.5	26.9
32.5	33.2
33.5	33.9
34.5	32.1
35.5	27.8
36.5	27.2
37.5	28.2
38.7	29.1
40	35.8
41.2	42
42.5	47.3
43.7	50.3
45	52.4
46.2	54
47.5	55.2
48.7	61.2
50	64.4
51.5	67
53	69.5
54.5	73.9
56	76.9
58	78.5
60	79.6
61.5	80.5
63	82.6
65	85
67	86.2
69	87.4
71	88.6
73	89
75	89.4
77.5	90.1
80	91
82.5	92
85	92.9
87.5	93.6
90	94.2
92.5	94.7
95	95.1
97.5	95.4
100	95.8
103	95.8
106	95.6
109	95.6
112	95.5
115	95.4
118	95.1
122	94.7
125	94.7
128	94.7
132	94.9
136	94.8
140	94.9
145	95.6
150	96
155	96.4
160	96.8
165	97.2
170	97.4
175	97.7
180	97.8
185	97.7
190	97.6
195	97.5
200	97.4
206	97.3
212	96.9
218	96.1
224	95.2
230	94.6
236	94.3
240	94.3
250	94.1
258	93.6
265	93.2
272	93.1
280	93.1
290	92.8
300	92.4
307	92
315	91.2
325	90.4
335	89.6
345	89.1
355	89.4
365	89.7
375	89.6
387	89.6
400	89.8
412	89.9
425	90
437	90.4
450	90.8
462	90.7
475	90.5
487	90.7
500	90.8
515	90.9
530	90.2
545	89
560	88.5
580	89.8
600	90.9
615	91.4
630	91
650	89.8
670	87.8
690	86.7
710	87.1
730	87.5
750	86.4
775	83.6
800	79.7
825	80.8
850	84.4
875	84.8
900	82.2
925	79.6
950	82.7
975	84.6
1000	84.7
1030	82.9
1060	82.2
1090	83
1120	83
1150	82.5
1180	79.5
1220	78.2
1250	78.4
1280	74.7
1320	75.1
1360	76.6
1400	72.7
1450	70.7
1500	70.7
1550	72.6
1600	72.5
1650	71.4
1700	74.1
1750	72
1800	74
1850	73.4
1900	76
1950	75.9
2000	74.4
2060	74.8
2120	71
2180	69.8
2240	75.8
2300	68.6
2360	68.7
2400	68.4
2500	66.3
2580	59.3
2650	71.4
2720	69.6
2800	68.1
2900	64.3
3000	62.7
3070	66
3150	67.4
3250	67.2
3350	66.7
3450	65.7
3550	66.4
3650	70.3
3750	68.8
3870	68
4000	65.6
4120	63
4250	65.9
4370	66.6
4500	65.6
4620	64
4750	71.4
4870	69.4
5000	67.1
5150	67.8
5300	66.7
5450	68.4
5600	65.5
5800	66.5
6000	61.6
6150	62
6300	64.7
6500	63.7
6700	59.5
6900	59.4
7100	66.4
7300	66.6
7500	63.4
7750	66.3
8000	63.4
8250	64
8500	62.6
8750	62.1
9000	61.2
9250	59.5
9500	58.2
9750	62.1
10000	61.4
10300	60.3
10600	59.1
10900	58.6
11200	60.1
11500	59.3
11800	58.1
12200	56.9
12500	54.6
12800	54.2
13200	53.2
13600	49.4
14000	46.2
14500	46.3
15000	45.6
15500	48.9
16000	47.5
16500	43.8
17000	35.4
17500	24.3
18000	36.5
18500	34.5
19000	47.8
19500	49.5
20000	45.6
20600	35.7
21200	31.3
21800	32.4
22400	32.2
