22.4	-7.1
23	-4.9
23.6	-2.7
24	-0.3
25	1.6
25.8	3
26.5	4
27.2	7
28	9.4
29	10.7
30	12
30.7	15.6
31.5	18.6
32.5	21.5
33.5	25
34.5	28.6
35.5	33.2
36.5	33.6
37.5	33.2
38.7	32.1
40	35.7
41.2	39.9
42.5	41.7
43.7	43.2
45	45.2
46.2	50
47.5	56.2
48.7	60.7
50	61.8
51.5	61.4
53	64.2
54.5	68.9
56	72.2
58	75.1
60	76.8
61.5	77.5
63	78.9
65	80.7
67	82.9
69	84.7
71	86.1
73	87.3
75	88.8
77.5	90.2
80	91.2
82.5	92.4
85	93.6
87.5	94.5
90	95.3
92.5	96.1
95	96.9
97.5	97.4
100	97.7
103	98
106	98
109	97.9
112	97.7
115	97.4
118	97.3
122	96.9
125	96.7
128	96.6
132	96.7
136	96.8
140	96.9
145	97.3
150	97.6
155	98.2
160	98.8
165	99
170	99.3
175	99.4
180	99.2
185	98.9
190	98.5
195	97.9
200	97.2
206	96.4
212	95.7
218	95
224	94.5
230	94.5
236	94.8
240	95
250	95.2
258	95.2
265	95
272	95.2
280	94.9
290	94.7
300	94.5
307	94
315	93.4
325	92.9
335	92.6
345	92.6
355	92.7
365	93.4
375	94
387	94
400	94.1
412	94.5
425	94.8
437	95
450	94.8
462	94.4
475	94
487	93.9
500	93.8
515	93.6
530	93.9
545	94.3
560	94.9
580	95.6
600	96.3
615	96.8
630	97
650	96.6
670	95.6
690	95.4
710	96
730	95.7
750	95
775	95.1
800	95.2
825	94.8
850	93.7
875	93
900	92.8
925	91.9
950	91.6
975	91.3
1000	91.4
1030	91.2
1060	90.7
1090	90.9
1120	91.1
1150	92.2
1180	92.1
1220	92.8
1250	93
1280	93.5
1320	93.2
1360	92.9
1400	92.5
1450	91.9
1500	91.5
1550	91
1600	90.8
1650	89.8
1700	89.5
1750	89.6
1800	90.3
1850	90.4
1900	90.9
1950	91.3
2000	90.6
2060	90.5
2120	90.6
2180	90.1
2240	90.2
2300	89.2
2360	89.5
2400	90.2
2500	90.7
2580	90
2650	89.9
2720	89.7
2800	89.1
2900	89.3
3000	88.9
3070	89
3150	89.1
3250	89.4
3350	89.3
3450	89.3
3550	89.9
3650	89.9
3750	90.1
3870	89.4
4000	89
4120	88.6
4250	89.2
4370	88.8
4500	89
4620	89
4750	88.3
4870	88.2
5000	88.3
5150	87.9
5300	88
5450	88.2
5600	88.2
5800	87.2
6000	87.6
6150	87.8
6300	87.3
6500	86.6
6700	85.8
6900	86.1
7100	87
7300	86.9
7500	86.2
7750	85.1
8000	84.2
8250	84.1
8500	83.3
8750	81.8
9000	82.3
9250	84.1
9500	86.2
9750	88.2
10000	89.2
10300	89.2
10600	87.7
10900	85.3
11200	82.8
11500	81.1
11800	79.7
12200	75
12500	77.9
12800	79.1
13200	78.5
13600	75.7
14000	72.1
14500	70
15000	70.9
15500	73.6
16000	71.8
16500	69.9
17000	67.7
17500	66.1
18000	70
18500	69.6
19000	65.3
19500	63.5
20000	60.2
20600	52.2
21200	52.4
21800	49.3
22400	47.6
