Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.6
23	67.3
23.6	68
24	68.7
25	69.3
25.8	69.9
26.5	70.5
27.2	71.3
28	72.1
29	72.7
30	73.4
30.7	74.1
31.5	74.8
32.5	75.4
33.5	76.1
34.5	76.8
35.5	77.4
36.5	78
37.5	78.6
38.7	79.1
40	79.7
41.2	80.2
42.5	80.9
43.7	81.4
45	82.2
46.2	83.3
47.5	84.1
48.7	84.1
50	84
51.5	84.5
53	85.1
54.5	85.4
56	85.7
58	86
60	86.4
61.5	86.7
63	87
65	87.4
67	87.8
69	88
71	88.1
73	88.5
75	88.9
77.5	89.1
80	89.4
82.5	89.3
85	89.6
87.5	89.8
90	89.7
92.5	89.7
95	89.1
97.5	89.3
100	89.6
103	89.6
106	89.4
109	89.3
112	89.3
115	89.4
118	89.3
122	89
125	88.4
128	88.1
132	87.5
136	86.8
140	86.4
145	86.3
150	85.9
155	85.6
160	85.2
165	84.9
170	84.7
175	84.4
180	83.8
185	83.1
190	82.9
195	82.7
200	82.4
206	82.1
212	81.6
218	80.7
224	80.5
230	80.4
236	80.2
240	80.1
250	79.9
258	79.7
265	79.4
272	79.2
280	79.1
290	78.9
300	78.8
307	78.8
315	78.9
325	79.1
335	79.4
345	79.9
355	80.1
365	79.5
375	77.7
387	75.2
400	72.9
412	71.3
425	70.4
437	70.3
450	70.8
462	71.6
475	72.7
487	73.9
500	74.9
515	75.7
530	76.4
545	76.8
560	76.9
580	76.8
600	76.3
615	75.7
630	74.9
650	74.2
670	73.6
690	73.2
710	72.7
730	72.2
750	71.8
775	71.3
800	70.8
825	70.2
850	70.2
875	70.9
900	71.8
925	72
950	71.2
975	69.3
1000	66.5
1030	63.1
1060	63.8
1090	68.3
1120	71.8
1150	71.7
1180	68.1
1220	64.7
1250	64.4
1280	65.9
1320	67.1
1360	67.2
1400	65.7
1450	62.4
1500	59.9
1550	62.6
1600	65.1
1650	65.5
1700	64.6
1750	64.3
1800	65.3
1850	66
1900	65.8
1950	64.9
2000	64.1
2060	64.4
2120	65.9
2180	66.2
2240	64.5
2300	60.4
2360	53.9
2400	50.5
2500	50
2580	47.6
2650	49.7
2720	54.1
2800	55.3
2900	56.2
3000	57.7
3070	55.7
3150	53.8
3250	55.7
3350	56.7
3450	58.6
3550	61.6
3650	62.8
3750	63.8
3870	64.8
4000	63.9
4120	61.4
4250	59.7
4370	58.9
4500	58.1
4620	57.7
4750	58.7
4870	60.8
5000	61.2
5150	60.5
5300	57.5
5450	61.3
5600	61.7
5800	57
6000	52.5
6150	49.2
6300	53.7
6500	57
6700	55.4
6900	51.4
7100	48.2
7300	51.9
7500	45.2
7750	43.7
8000	49.4
8250	51.5
8500	51.1
8750	49.1
9000	50
9250	52.2
9500	52.5
9750	55.3
10000	55.1
10300	54.3
10600	55
10900	52.4
11200	53.4
11500	50.8
11800	43.2
12200	39.8
12500	33.8
12800	32.3
13200	33
13600	44.1
14000	39.2
14500	41.8
15000	41.1
15500	39.9
16000	40.1
16500	37.6
17000	30.9
17500	30.2
18000	27.2
18500	37.4
19000	40.7
19500	42.3
20000	42.1
20600	41.6
21200	36.1
21800	36.2
22400	35.7
