Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.3
23	68
23.6	68.6
24	69.2
25	69.7
25.8	70.3
26.5	70.8
27.2	71.5
28	72.2
29	72.8
30	73.3
30.7	74
31.5	74.6
32.5	75.1
33.5	75.7
34.5	76.3
35.5	76.8
36.5	77.4
37.5	77.9
38.7	78.4
40	78.9
41.2	79.4
42.5	80
43.7	80.5
45	81.2
46.2	82.3
47.5	83.1
48.7	83.1
50	82.9
51.5	83.4
53	84
54.5	84.3
56	84.6
58	84.9
60	85.2
61.5	85.6
63	85.9
65	86.3
67	86.7
69	87
71	87.1
73	87.6
75	87.9
77.5	88.2
80	88.6
82.5	88.5
85	88.9
87.5	89.2
90	89.1
92.5	89.2
95	88.7
97.5	88.9
100	89.3
103	89.4
106	89.4
109	89.3
112	89.4
115	89.6
118	89.6
122	89.3
125	88.9
128	88.7
132	88.2
136	87.6
140	87.3
145	87.2
150	87
155	86.7
160	86.4
165	86.2
170	86.2
175	85.9
180	85.4
185	84.8
190	84.6
195	84.5
200	84.2
206	84
212	83.6
218	82.7
224	82.5
230	82.4
236	82.2
240	82
250	81.7
258	81.4
265	81.1
272	80.7
280	80.2
290	79.8
300	79.3
307	78.8
315	78.3
325	77.6
335	76.9
345	76
355	75.2
365	74.7
375	74.8
387	74.8
400	74.5
412	74.2
425	74
437	74.1
450	74.5
462	75.2
475	76
487	76.8
500	77.5
515	78
530	78.2
545	78.2
560	77.8
580	77.2
600	76.4
615	75.5
630	74.8
650	74.6
670	75
690	75.6
710	76.1
730	76.3
750	75.9
775	74.9
800	73.3
825	71.4
850	69.9
875	69.1
900	68.7
925	68
950	66.2
975	62.5
1000	54.6
1030	50.9
1060	61.6
1090	72.1
1120	80.2
1150	84
1180	83.8
1220	82.2
1250	80.4
1280	78.5
1320	76.3
1360	73.4
1400	70.1
1450	69.8
1500	71.8
1550	74.1
1600	75.4
1650	75.2
1700	73.6
1750	71.7
1800	71.6
1850	73.6
1900	75.2
1950	75.3
2000	73.8
2060	72.6
2120	74
2180	75.7
2240	75.8
2300	74.2
2360	72
2400	71.2
2500	69.7
2580	66.9
2650	65.9
2720	67.2
2800	66.5
2900	64
3000	61.6
3070	51.7
3150	58.6
3250	61.5
3350	61.1
3450	64.4
3550	67.8
3650	68.1
3750	66.8
3870	67
4000	68.5
4120	67.7
4250	64.4
4370	60.2
4500	62.6
4620	59
4750	56.7
4870	59
5000	65
5150	66.6
5300	66.2
5450	71.4
5600	72.6
5800	67.2
6000	64.1
6150	65.1
6300	68.2
6500	67.4
6700	56.8
6900	65.3
7100	68.9
7300	68.5
7500	69.3
7750	69.4
8000	66
8250	59.8
8500	56.1
8750	54.3
9000	63.4
9250	65.8
9500	62.8
9750	62.7
10000	61
10300	56.5
10600	66.5
10900	64.3
11200	65
11500	64.8
11800	61.1
12200	54.4
12500	60
12800	59.4
13200	59.2
13600	59.7
14000	65
14500	63.7
15000	60.7
15500	58.9
16000	61.7
16500	62
17000	55.2
17500	49.1
18000	46.9
18500	53.8
19000	56
19500	62.1
20000	61.4
20600	58.8
21200	58.2
21800	60.2
22400	58.1
