Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63
23	63.7
23.6	64.4
24	65.1
25	65.8
25.8	66.4
26.5	67
27.2	67.8
28	68.6
29	69.3
30	69.9
30.7	70.7
31.5	71.3
32.5	71.9
33.5	72.7
34.5	73.3
35.5	74
36.5	74.6
37.5	75.2
38.7	75.8
40	76.4
41.2	76.9
42.5	77.6
43.7	78.1
45	78.9
46.2	80.1
47.5	80.9
48.7	80.9
50	80.8
51.5	81.4
53	82
54.5	82.4
56	82.7
58	83
60	83.4
61.5	83.8
63	84.1
65	84.5
67	84.9
69	85.2
71	85.4
73	85.9
75	86.2
77.5	86.5
80	86.9
82.5	86.8
85	87.1
87.5	87.5
90	87.4
92.5	87.4
95	86.9
97.5	87.2
100	87.5
103	87.6
106	87.5
109	87.5
112	87.6
115	87.6
118	87.7
122	87.4
125	87
128	86.7
132	86.2
136	85.6
140	85.3
145	85.2
150	84.9
155	84.6
160	84.3
165	84.2
170	84
175	83.8
180	83.3
185	82.7
190	82.5
195	82.4
200	82.2
206	81.9
212	81.6
218	80.6
224	80.5
230	80.4
236	80.3
240	80.2
250	79.9
258	79.7
265	79.5
272	79.2
280	78.9
290	78.6
300	78.3
307	78
315	77.8
325	77.5
335	77.2
345	76.6
355	75.5
365	73.1
375	69.5
387	67.7
400	68
412	68.6
425	69.2
437	69.8
450	70.7
462	71.7
475	72.9
487	74
500	74.9
515	75.6
530	76
545	76.2
560	76.2
580	75.8
600	75.2
615	74.5
630	73.8
650	73.5
670	73.6
690	74
710	74.4
730	74.5
750	74.4
775	73.9
800	73
825	72.3
850	72.3
875	73.3
900	74.8
925	75.9
950	76.2
975	75.3
1000	73.1
1030	70
1060	70.4
1090	74.4
1120	77.1
1150	76.6
1180	74.4
1220	73.4
1250	73.1
1280	72.8
1320	72.2
1360	70.9
1400	69.1
1450	68
1500	69.1
1550	71.5
1600	73.3
1650	73.6
1700	73.2
1750	72.8
1800	72.7
1850	72.4
1900	71.7
1950	70.7
2000	69.2
2060	68.6
2120	70.1
2180	71.2
2240	71.3
2300	70.9
2360	70.2
2400	69.6
2500	67.2
2580	63.6
2650	61.1
2720	58
2800	53.2
2900	56
3000	64.5
3070	69.1
3150	71
3250	71.7
3350	69.9
3450	69.4
3550	71.6
3650	73.5
3750	75.3
3870	75.9
4000	74.1
4120	70.6
4250	66
4370	60.6
4500	63.6
4620	65
4750	67.4
4870	71.6
5000	74
5150	72.7
5300	67.6
5450	65.9
5600	65.1
5800	62.2
6000	55.8
6150	59.9
6300	68.1
6500	71.6
6700	66.9
6900	68.5
7100	70.9
7300	71.4
7500	68.7
7750	69.4
8000	68.1
8250	65.2
8500	66.4
8750	66.3
9000	65.3
9250	66.9
9500	61.8
9750	63.2
10000	65.7
10300	66.4
10600	65.6
10900	60.4
11200	62.4
11500	65.7
11800	65
12200	58.5
12500	61.1
12800	61.8
13200	60.8
13600	58.4
14000	51.4
14500	55.2
15000	52.6
15500	45.7
16000	44.3
16500	53.2
17000	50.3
17500	46.5
18000	53.3
18500	55.9
19000	56.8
19500	52.1
20000	55.4
20600	53.8
21200	55.1
21800	56.2
22400	46.2
