Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.3
23	64.1
23.6	64.8
24	65.5
25	66.2
25.8	66.8
26.5	67.3
27.2	68.2
28	68.9
29	69.6
30	70.3
30.7	71.1
31.5	71.7
32.5	72.4
33.5	73.1
34.5	73.8
35.5	74.4
36.5	75.1
37.5	75.7
38.7	76.3
40	76.9
41.2	77.4
42.5	78
43.7	78.7
45	79.4
46.2	80.6
47.5	81.5
48.7	81.5
50	81.4
51.5	82
53	82.6
54.5	83
56	83.3
58	83.7
60	84
61.5	84.4
63	84.8
65	85.2
67	85.6
69	86
71	86.2
73	86.6
75	87
77.5	87.3
80	87.7
82.5	87.6
85	88
87.5	88.4
90	88.3
92.5	88.4
95	87.9
97.5	88.1
100	88.4
103	88.6
106	88.5
109	88.4
112	88.6
115	88.7
118	88.7
122	88.4
125	88
128	87.8
132	87.3
136	86.7
140	86.4
145	86.3
150	86
155	85.8
160	85.4
165	85.2
170	85.1
175	84.9
180	84.3
185	83.7
190	83.6
195	83.4
200	83.2
206	82.9
212	82.5
218	81.6
224	81.4
230	81.3
236	81.2
240	80.9
250	80.7
258	80.4
265	80.1
272	79.8
280	79.4
290	79.1
300	78.7
307	78.4
315	78
325	77.6
335	77.1
345	76.4
355	74.9
365	71.8
375	67.2
387	65.9
400	67.3
412	68.4
425	69.1
437	69.8
450	70.7
462	71.8
475	73
487	74.1
500	75.1
515	75.9
530	76.5
545	76.9
560	77
580	76.9
600	76.5
615	76.1
630	75.7
650	75.5
670	75.7
690	76
710	76.2
730	76
750	75.4
775	74.4
800	72.9
825	71.3
850	70.3
875	70.3
900	71.1
925	72.1
950	72.6
975	72.3
1000	70.9
1030	68.9
1060	70.5
1090	75.9
1120	80.2
1150	81.1
1180	78.9
1220	75.6
1250	71.9
1280	67.2
1320	59.1
1360	55.4
1400	62.8
1450	64
1500	62.5
1550	62.3
1600	64.9
1650	67.2
1700	68
1750	68.2
1800	69.1
1850	70.9
1900	72.6
1950	73.4
2000	73
2060	72.9
2120	74.6
2180	75.9
2240	75.8
2300	74.5
2360	72.5
2400	71.2
2500	69.8
2580	68.3
2650	69
2720	70.2
2800	68.6
2900	64.7
3000	62.4
3070	59.4
3150	55.7
3250	56
3350	60
3450	61.8
3550	64
3650	65.6
3750	66.2
3870	66.4
4000	67.3
4120	68.4
4250	65.1
4370	58.6
4500	53.8
4620	52.1
4750	49.3
4870	50.2
5000	59.8
5150	63.1
5300	65.6
5450	69.4
5600	68.5
5800	64.9
6000	61
6150	53.3
6300	54.9
6500	60.6
6700	63.2
6900	67
7100	66.8
7300	68.4
7500	66.1
7750	62.5
8000	59.5
8250	53
8500	47
8750	55.7
9000	62.6
9250	62.6
9500	59.1
9750	54.8
10000	54.2
10300	58.9
10600	66.7
10900	62.9
11200	60.5
11500	60.1
11800	51.7
12200	49.7
12500	54.9
12800	57
13200	48.5
13600	46.6
14000	60.8
14500	59.3
15000	51
15500	45.3
16000	57.8
16500	56.6
17000	48.8
17500	43.1
18000	45.9
18500	46.9
19000	45.8
19500	57.8
20000	54.8
20600	48.8
21200	53.8
21800	55.4
22400	49.8
