Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.1
23	66.8
23.6	67.5
24	68.2
25	68.9
25.8	69.5
26.5	70.1
27.2	71
28	71.8
29	72.4
30	73.1
30.7	73.9
31.5	74.6
32.5	75.2
33.5	75.9
34.5	76.6
35.5	77.2
36.5	77.9
37.5	78.5
38.7	79.1
40	79.7
41.2	80.3
42.5	80.9
43.7	81.5
45	82.2
46.2	83.4
47.5	84.3
48.7	84.3
50	84.2
51.5	84.8
53	85.4
54.5	85.7
56	86.1
58	86.4
60	86.8
61.5	87.1
63	87.5
65	87.8
67	88.3
69	88.6
71	88.7
73	89.2
75	89.5
77.5	89.7
80	90.1
82.5	90
85	90.3
87.5	90.6
90	90.5
92.5	90.5
95	89.9
97.5	90.1
100	90.4
103	90.5
106	90.3
109	90.2
112	90.2
115	90.3
118	90.2
122	89.9
125	89.4
128	89
132	88.5
136	87.8
140	87.4
145	87.2
150	86.9
155	86.5
160	86.1
165	85.8
170	85.6
175	85.3
180	84.6
185	84
190	83.7
195	83.5
200	83.2
206	82.8
212	82.4
218	81.4
224	81.2
230	81
236	80.8
240	80.6
250	80.3
258	80
265	79.7
272	79.4
280	79.2
290	78.9
300	78.7
307	78.5
315	78.5
325	78.5
335	78.6
345	78.7
355	78.5
365	77.5
375	75.6
387	73.4
400	71.6
412	70.3
425	69.6
437	69.6
450	70
462	70.8
475	71.8
487	72.8
500	73.7
515	74.4
530	74.8
545	75
560	74.9
580	74.4
600	73.6
615	72.5
630	71.2
650	70
670	68.8
690	67.6
710	66.4
730	65.2
750	64
775	62.6
800	60.9
825	59
850	57.2
875	56.4
900	57.1
925	59.2
950	60.9
975	61.4
1000	60.3
1030	57.9
1060	58.5
1090	62.5
1120	65.8
1150	68.2
1180	69.4
1220	69.7
1250	69.6
1280	69.2
1320	68.3
1360	66.6
1400	64.5
1450	63.6
1500	63.8
1550	64.2
1600	63.3
1650	60.5
1700	58.3
1750	58
1800	57.5
1850	55.1
1900	49.6
1950	46.1
2000	46.2
2060	45.5
2120	53.9
2180	58.5
2240	59.6
2300	57.6
2360	54.7
2400	56.8
2500	58.4
2580	57.8
2650	57.4
2720	56.8
2800	54.3
2900	53.5
3000	56.4
3070	57.4
3150	56.7
3250	55.9
3350	55.1
3450	55.2
3550	55.4
3650	52.2
3750	50.7
3870	48.2
4000	50.7
4120	52.4
4250	49.9
4370	50.1
4500	48.3
4620	40.6
4750	39.6
4870	47.5
5000	48.8
5150	50.7
5300	50.6
5450	55.2
5600	56.4
5800	55.4
6000	53.5
6150	50.2
6300	55.4
6500	56
6700	52.1
6900	47.5
7100	58.2
7300	58.6
7500	55.6
7750	50.7
8000	48.4
8250	44.9
8500	40.4
8750	43.7
9000	47.5
9250	47.6
9500	50.7
9750	51.1
10000	51.7
10300	50.9
10600	53.5
10900	50
11200	44.5
11500	41.5
11800	39
12200	42.2
12500	44.9
12800	41.7
13200	42.4
13600	38.1
14000	46
14500	45
15000	34.8
15500	32.8
16000	42.3
16500	42.8
17000	37.3
17500	24.4
18000	34.6
18500	33.2
19000	35.7
19500	41.5
20000	42.5
20600	38.7
21200	37.2
21800	39.3
22400	28.8
