Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.6
23	62.4
23.6	63.1
24	63.8
25	64.5
25.8	65.1
26.5	65.7
27.2	66.6
28	67.4
29	68.1
30	68.8
30.7	69.6
31.5	70.3
32.5	70.9
33.5	71.7
34.5	72.4
35.5	73
36.5	73.7
37.5	74.4
38.7	75
40	75.6
41.2	76.2
42.5	76.8
43.7	77.5
45	78.3
46.2	79.5
47.5	80.4
48.7	80.4
50	80.4
51.5	81
53	81.6
54.5	82.1
56	82.4
58	82.8
60	83.2
61.5	83.6
63	84.1
65	84.5
67	85
69	85.3
71	85.5
73	86
75	86.4
77.5	86.8
80	87.2
82.5	87.2
85	87.5
87.5	87.9
90	87.9
92.5	88
95	87.5
97.5	87.8
100	88.2
103	88.3
106	88.3
109	88.3
112	88.4
115	88.5
118	88.6
122	88.3
125	88
128	87.7
132	87.3
136	86.7
140	86.4
145	86.3
150	86.1
155	85.8
160	85.5
165	85.4
170	85.3
175	85
180	84.5
185	83.9
190	83.7
195	83.6
200	83.4
206	83.2
212	82.8
218	81.8
224	81.7
230	81.6
236	81.5
240	81.3
250	81
258	80.8
265	80.5
272	80.2
280	79.9
290	79.6
300	79.2
307	78.9
315	78.6
325	78.3
335	78
345	77.4
355	76.2
365	73.9
375	70.7
387	67.9
400	66.8
412	66.6
425	66.8
437	67.3
450	68
462	68.8
475	69.8
487	70.6
500	71.2
515	71.6
530	71.7
545	71.5
560	71
580	70.1
600	69
615	67.8
630	66.9
650	66.9
670	67.7
690	68.9
710	70
730	70.8
750	71
775	70.8
800	70.1
825	69.4
850	69.1
875	69.4
900	69.9
925	69.7
950	68.5
975	66.2
1000	62.6
1030	58.2
1060	57.1
1090	59.1
1120	61.5
1150	66.5
1180	69.7
1220	71.2
1250	72.1
1280	72.6
1320	72.3
1360	70.9
1400	68
1450	64.6
1500	64
1550	65.3
1600	65.9
1650	65.9
1700	66.3
1750	66.9
1800	66.9
1850	66.3
1900	66
1950	66.2
2000	65.4
2060	64.1
2120	64.4
2180	64.6
2240	62.2
2300	55.6
2360	59.3
2400	63.2
2500	62.8
2580	59
2650	54.5
2720	49.4
2800	53.6
2900	58.2
3000	61.5
3070	60.8
3150	58.9
3250	56.6
3350	53.4
3450	55.9
3550	60.2
3650	60.8
3750	59.3
3870	55.4
4000	53.6
4120	54.5
4250	55.1
4370	53.6
4500	49.2
4620	54.4
4750	58.5
4870	60.6
5000	60.2
5150	56.5
5300	54.1
5450	52.2
5600	51.8
5800	50.7
6000	50.6
6150	54
6300	60
6500	61.2
6700	54.3
6900	50.3
7100	54.1
7300	53.6
7500	58.9
7750	60.6
8000	55.9
8250	52.2
8500	47.5
8750	44.2
9000	51.2
9250	53.5
9500	53
9750	53.3
10000	51.6
10300	54.6
10600	54.6
10900	51.4
11200	50.4
11500	51.2
11800	51.7
12200	48.5
12500	48
12800	47.2
13200	44.4
13600	40.3
14000	43.5
14500	42.2
15000	35.4
15500	27.3
16000	36.1
16500	36.2
17000	34.8
17500	32.5
18000	28.7
18500	32.4
19000	30
19500	34.5
20000	30.8
20600	33.1
21200	32.6
21800	30.1
22400	33.2
