Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.9
23	72.5
23.6	73.1
24	73.7
25	74.2
25.8	74.7
26.5	75.2
27.2	75.9
28	76.5
29	77.1
30	77.6
30.7	78.2
31.5	78.8
32.5	79.3
33.5	79.9
34.5	80.4
35.5	80.9
36.5	81.4
37.5	81.9
38.7	82.4
40	82.8
41.2	83.3
42.5	83.8
43.7	84.2
45	84.9
46.2	85.9
47.5	86.7
48.7	86.6
50	86.4
51.5	86.8
53	87.3
54.5	87.5
56	87.7
58	88
60	88.2
61.5	88.5
63	88.7
65	89
67	89.3
69	89.5
71	89.6
73	89.9
75	90.2
77.5	90.3
80	90.6
82.5	90.4
85	90.6
87.5	90.9
90	90.7
92.5	90.7
95	90
97.5	90.2
100	90.4
103	90.4
106	90.2
109	90
112	90
115	90
118	89.9
122	89.5
125	89
128	88.6
132	88
136	87.3
140	86.9
145	86.7
150	86.3
155	86
160	85.5
165	85.2
170	85
175	84.6
180	84
185	83.3
190	83.1
195	82.9
200	82.5
206	82.2
212	81.7
218	80.7
224	80.5
230	80.4
236	80.2
240	79.9
250	79.7
258	79.4
265	79.2
272	78.9
280	78.6
290	78.4
300	78.2
307	78.1
315	78.1
325	78.2
335	78.4
345	78.6
355	78.5
365	77.5
375	75.4
387	72.9
400	70.8
412	69.4
425	68.9
437	68.9
450	69.5
462	70.5
475	71.7
487	72.8
500	73.9
515	74.7
530	75.3
545	75.6
560	75.5
580	75.1
600	74.3
615	73.2
630	71.8
650	70.3
670	68.9
690	67.6
710	66.4
730	65.7
750	65.5
775	65.4
800	65
825	64.3
850	63.9
875	63.9
900	64
925	63.2
950	61.4
975	58.4
1000	56
1030	56.2
1060	61.1
1090	69.5
1120	76.7
1150	80
1180	79.4
1220	77.7
1250	75.8
1280	73.9
1320	71.5
1360	68.5
1400	66.5
1450	67.8
1500	69.2
1550	70.1
1600	69.8
1650	68.2
1700	67
1750	67.5
1800	68.3
1850	68.5
1900	68.4
1950	68.1
2000	67.1
2060	65.8
2120	66.3
2180	67.4
2240	67.6
2300	66.1
2360	62.4
2400	59.4
2500	58.6
2580	57.2
2650	56.5
2720	57.8
2800	57.9
2900	56.4
3000	54.4
3070	52.9
3150	57.5
3250	59.4
3350	55.8
3450	52.8
3550	55.9
3650	56.8
3750	57.5
3870	58
4000	58.1
4120	55.8
4250	56.1
4370	56.1
4500	51.4
4620	48.5
4750	59
4870	62.4
5000	60.8
5150	59.2
5300	56
5450	58.3
5600	57.1
5800	46.6
6000	38.7
6150	50.8
6300	56.8
6500	61.2
6700	61.2
6900	59.3
7100	58.3
7300	57.3
7500	54.3
7750	54.3
8000	48.1
8250	45.6
8500	43.5
8750	45.9
9000	51.6
9250	54.4
9500	51.6
9750	51.4
10000	51.5
10300	53.6
10600	46.4
10900	45.8
11200	51.4
11500	54
11800	55.7
12200	48.6
12500	48.3
12800	50.1
13200	51.5
13600	46
14000	44.8
14500	48.2
15000	47.2
15500	47
16000	42.7
16500	43.9
17000	39.7
17500	31.8
18000	33.7
18500	39.4
19000	41.6
19500	44.2
20000	45.9
20600	41.1
21200	41.3
21800	42.5
22400	33
