Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.5
23	64.2
23.6	64.9
24	65.6
25	66.3
25.8	66.9
26.5	67.5
27.2	68.3
28	69.1
29	69.8
30	70.4
30.7	71.2
31.5	71.8
32.5	72.5
33.5	73.2
34.5	73.9
35.5	74.5
36.5	75.1
37.5	75.7
38.7	76.3
40	76.9
41.2	77.5
42.5	78.1
43.7	78.7
45	79.5
46.2	80.6
47.5	81.5
48.7	81.5
50	81.4
51.5	82
53	82.6
54.5	83
56	83.3
58	83.7
60	84
61.5	84.4
63	84.8
65	85.2
67	85.6
69	85.9
71	86.1
73	86.6
75	86.9
77.5	87.2
80	87.6
82.5	87.5
85	87.9
87.5	88.2
90	88.2
92.5	88.2
95	87.7
97.5	87.9
100	88.3
103	88.4
106	88.3
109	88.3
112	88.4
115	88.5
118	88.5
122	88.2
125	87.8
128	87.5
132	87
136	86.4
140	86.1
145	86
150	85.8
155	85.5
160	85.2
165	85
170	84.9
175	84.6
180	84
185	83.4
190	83.3
195	83.1
200	82.9
206	82.6
212	82.2
218	81.3
224	81.1
230	81
236	80.8
240	80.6
250	80.3
258	80.1
265	79.7
272	79.4
280	79
290	78.6
300	78.2
307	77.8
315	77.3
325	76.8
335	76.2
345	75.4
355	73.9
365	71.7
375	70.2
387	70.3
400	70.7
412	70.8
425	71
437	71.3
450	72
462	72.8
475	73.8
487	74.8
500	75.6
515	76.3
530	76.7
545	76.9
560	76.8
580	76.4
600	75.9
615	75.4
630	74.9
650	74.8
670	75.2
690	75.7
710	76.2
730	76.4
750	76.3
775	75.7
800	74.9
825	74.1
850	73.9
875	74.8
900	76.2
925	77.3
950	77.6
975	76.7
1000	74.5
1030	71.5
1060	72
1090	76.2
1120	79.3
1150	79.4
1180	77.5
1220	76.2
1250	75.7
1280	75.4
1320	75.1
1360	74.3
1400	73
1450	71.9
1500	72.5
1550	74.6
1600	76.2
1650	76.3
1700	75.6
1750	74.8
1800	74.5
1850	74.2
1900	73.8
1950	73
2000	71.7
2060	71.6
2120	73.6
2180	74.8
2240	74.9
2300	74.4
2360	73.8
2400	73.4
2500	71
2580	67.1
2650	64.9
2720	64
2800	60.6
2900	57.4
3000	61.8
3070	67.1
3150	70
3250	72.1
3350	71.5
3450	71.4
3550	73.6
3650	75.4
3750	77.4
3870	78.5
4000	77.4
4120	75.1
4250	72
4370	65.9
4500	62
4620	65.9
4750	68.2
4870	72.5
5000	75.9
5150	75.7
5300	71.5
5450	70.8
5600	69.4
5800	67
6000	61.7
6150	60.2
6300	69.9
6500	75
6700	71.4
6900	70.6
7100	73.8
7300	74.6
7500	72.3
7750	73.2
8000	69.7
8250	68.5
8500	69.6
8750	68.6
9000	69.3
9250	69.8
9500	64.8
9750	67.1
10000	66.9
10300	69.8
10600	69.5
10900	64.9
11200	65.7
11500	67.3
11800	68.4
12200	63.8
12500	66.6
12800	66.2
13200	62.3
13600	61.4
14000	59.6
14500	58.4
15000	52.4
15500	51.5
16000	49.2
16500	48.1
17000	52.4
17500	53.3
18000	55
18500	59.9
19000	60.5
19500	58.8
20000	60.4
20600	57.2
21200	59.3
21800	57.4
22400	50.6
