Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	61
23	61.8
23.6	62.5
24	63.3
25	64
25.8	64.6
26.5	65.2
27.2	66.1
28	66.9
29	67.6
30	68.3
30.7	69.1
31.5	69.8
32.5	70.5
33.5	71.3
34.5	72
35.5	72.7
36.5	73.4
37.5	74
38.7	74.7
40	75.3
41.2	76
42.5	76.6
43.7	77.3
45	78.1
46.2	79.4
47.5	80.3
48.7	80.4
50	80.3
51.5	81
53	81.6
54.5	82.1
56	82.5
58	82.9
60	83.4
61.5	83.8
63	84.3
65	84.7
67	85.2
69	85.6
71	85.9
73	86.4
75	86.9
77.5	87.2
80	87.7
82.5	87.7
85	88.1
87.5	88.6
90	88.6
92.5	88.7
95	88.3
97.5	88.6
100	89
103	89.2
106	89.2
109	89.2
112	89.4
115	89.5
118	89.6
122	89.4
125	89.1
128	88.9
132	88.4
136	87.9
140	87.6
145	87.6
150	87.4
155	87.1
160	86.9
165	86.7
170	86.6
175	86.4
180	85.9
185	85.3
190	85.2
195	85.1
200	84.9
206	84.6
212	84.3
218	83.3
224	83.2
230	83.1
236	82.9
240	82.7
250	82.5
258	82.2
265	81.9
272	81.5
280	81.1
290	80.7
300	80.3
307	79.9
315	79.4
325	79
335	78.5
345	77.9
355	77.1
365	76.1
375	75
387	74.1
400	73.4
412	72.9
425	72.5
437	72.4
450	72.7
462	73.2
475	73.9
487	74.5
500	74.9
515	75.2
530	75.1
545	74.8
560	74.2
580	73.4
600	72.4
615	71.5
630	71.1
650	71.3
670	72.2
690	73.2
710	74.1
730	74.7
750	74.8
775	74.4
800	73.7
825	72.9
850	72.6
875	73.1
900	73.8
925	73.9
950	73.1
975	71.1
1000	67.6
1030	63
1060	61.7
1090	65.4
1120	71.6
1150	75.7
1180	76.6
1220	76.2
1250	75.5
1280	74.8
1320	74.4
1360	74.4
1400	74
1450	72.6
1500	70.9
1550	70.6
1600	71.9
1650	72.8
1700	72.4
1750	71.4
1800	71.1
1850	72.2
1900	73.3
1950	73.2
2000	72
2060	71.2
2120	72.2
2180	73.2
2240	73.4
2300	72.3
2360	70.5
2400	70.2
2500	69.9
2580	67.7
2650	66.6
2720	67.8
2800	67.8
2900	67.9
3000	70.7
3070	70.8
3150	68.9
3250	67.9
3350	66.7
3450	67.9
3550	71.4
3650	71.6
3750	72
3870	72.4
4000	72.2
4120	71.7
4250	70.6
4370	69.6
4500	66.6
4620	64.6
4750	68.4
4870	71.1
5000	73
5150	72.6
5300	70.2
5450	71.2
5600	71.1
5800	66.4
6000	61.1
6150	60
6300	65.2
6500	70
6700	69.6
6900	66.7
7100	64.7
7300	64.8
7500	64.2
7750	64.9
8000	66
8250	64.9
8500	63.2
8750	61.9
9000	62.5
9250	60.5
9500	63.4
9750	64.3
10000	65.9
10300	67.1
10600	65.8
10900	63
11200	60.6
11500	63.5
11800	61.7
12200	58.1
12500	59.3
12800	56.6
13200	51.6
13600	55.6
14000	53
14500	52.8
15000	47.4
15500	45.5
16000	50.5
16500	48.2
17000	49.6
17500	47.7
18000	45.1
18500	48.6
19000	47
19500	49.8
20000	49.3
20600	42.2
21200	49.7
21800	52.8
22400	45
