Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63
23	63.7
23.6	64.4
24	65.1
25	65.8
25.8	66.4
26.5	67
27.2	67.8
28	68.5
29	69.2
30	69.9
30.7	70.6
31.5	71.3
32.5	71.9
33.5	72.7
34.5	73.3
35.5	73.9
36.5	74.6
37.5	75.2
38.7	75.8
40	76.4
41.2	76.9
42.5	77.5
43.7	78.2
45	78.9
46.2	80.1
47.5	80.9
48.7	80.9
50	80.9
51.5	81.4
53	82
54.5	82.4
56	82.7
58	83
60	83.4
61.5	83.8
63	84.1
65	84.5
67	84.9
69	85.2
71	85.4
73	85.9
75	86.2
77.5	86.5
80	86.9
82.5	86.8
85	87.1
87.5	87.4
90	87.4
92.5	87.4
95	86.9
97.5	87.1
100	87.4
103	87.6
106	87.5
109	87.4
112	87.5
115	87.6
118	87.6
122	87.3
125	86.9
128	86.6
132	86.1
136	85.5
140	85.2
145	85.1
150	84.8
155	84.6
160	84.2
165	84
170	83.9
175	83.7
180	83.1
185	82.6
190	82.4
195	82.3
200	82
206	81.8
212	81.4
218	80.5
224	80.4
230	80.4
236	80.2
240	80.1
250	79.9
258	79.7
265	79.5
272	79.3
280	79.1
290	78.9
300	78.7
307	78.5
315	78.4
325	78.4
335	78.4
345	78.3
355	77.8
365	76.2
375	72.8
387	68.4
400	65.2
412	64.4
425	64.9
437	65.9
450	67.1
462	68.4
475	69.7
487	70.9
500	71.9
515	72.7
530	73.2
545	73.3
560	73.2
580	72.7
600	72
615	71.2
630	70.6
650	70.4
670	71
690	71.8
710	72.6
730	73.1
750	73.1
775	72.5
800	71.3
825	69.8
850	68.6
875	68
900	68
925	68.8
950	69.9
975	70.3
1000	69.4
1030	67.6
1060	69.2
1090	74.3
1120	78
1150	78.1
1180	74.9
1220	70.6
1250	66.6
1280	64.6
1320	65.4
1360	66.9
1400	67.3
1450	65.6
1500	61.1
1550	51.7
1600	58.6
1650	64.7
1700	66.7
1750	67.1
1800	67.7
1850	69.1
1900	70.5
1950	70.9
2000	70.2
2060	69.7
2120	71.1
2180	71.8
2240	70.7
2300	67.8
2360	65.8
2400	67.2
2500	66.6
2580	64.5
2650	65.3
2720	67.6
2800	67
2900	64.4
3000	62.4
3070	60.1
3150	59.5
3250	56.5
3350	54.6
3450	59.3
3550	61.1
3650	62
3750	63.6
3870	64.8
4000	65.8
4120	66.1
4250	63.7
4370	58.1
4500	51.7
4620	56.3
4750	57.7
4870	55.8
5000	50.3
5150	53.9
5300	60.6
5450	63.3
5600	62.5
5800	60.4
6000	57.2
6150	55.6
6300	54.8
6500	53.8
6700	56.2
6900	59.3
7100	61.5
7300	61.8
7500	62.6
7750	59
8000	54.4
8250	51.1
8500	47.6
8750	49.7
9000	57.8
9250	57.4
9500	55.3
9750	54.2
10000	53.3
10300	55.4
10600	59.9
10900	53.8
11200	52.9
11500	55.5
11800	49.4
12200	43.7
12500	51.3
12800	48.5
13200	42.5
13600	44.7
14000	52.9
14500	52
15000	46
15500	38.8
16000	49.7
16500	49.8
17000	46.1
17500	35.5
18000	39.8
18500	43.6
19000	46.2
19500	45.7
20000	48.7
20600	48.7
21200	44.7
21800	44.8
22400	40.8
