Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.6
23	66.4
23.6	67
24	67.7
25	68.4
25.8	69
26.5	69.6
27.2	70.4
28	71.1
29	71.8
30	72.5
30.7	73.2
31.5	73.9
32.5	74.5
33.5	75.2
34.5	75.8
35.5	76.4
36.5	77.1
37.5	77.7
38.7	78.2
40	78.8
41.2	79.4
42.5	80
43.7	80.5
45	81.3
46.2	82.4
47.5	83.3
48.7	83.2
50	83.1
51.5	83.6
53	84.2
54.5	84.6
56	84.9
58	85.2
60	85.5
61.5	85.9
63	86.2
65	86.5
67	86.9
69	87.2
71	87.3
73	87.8
75	88.1
77.5	88.3
80	88.7
82.5	88.5
85	88.8
87.5	89.1
90	89
92.5	89
95	88.4
97.5	88.6
100	88.9
103	88.9
106	88.8
109	88.7
112	88.7
115	88.7
118	88.7
122	88.4
125	87.9
128	87.5
132	87
136	86.3
140	85.9
145	85.8
150	85.4
155	85.1
160	84.7
165	84.5
170	84.3
175	84
180	83.4
185	82.7
190	82.5
195	82.3
200	82
206	81.7
212	81.3
218	80.3
224	80.2
230	80
236	79.9
240	79.7
250	79.4
258	79.2
265	79
272	78.7
280	78.4
290	78.2
300	78
307	77.8
315	77.7
325	77.7
335	77.8
345	77.9
355	77.6
365	76.4
375	73.8
387	70.7
400	68.4
412	67.2
425	67
437	67.3
450	68.1
462	69.1
475	70.3
487	71.5
500	72.5
515	73.3
530	73.8
545	74.1
560	74
580	73.7
600	73
615	72.2
630	71.2
650	70.5
670	70.2
690	70.3
710	70.6
730	70.9
750	70.8
775	70.4
800	69.6
825	68.6
850	67.9
875	68
900	68.3
925	68.5
950	68.5
975	68
1000	66.7
1030	64.5
1060	65.7
1090	70.3
1120	73.2
1150	71.8
1180	66.7
1220	65.1
1250	67.1
1280	68.6
1320	69.3
1360	68.7
1400	66.2
1450	61.6
1500	60.9
1550	65.3
1600	67.7
1650	67.6
1700	66.3
1750	65.7
1800	66.5
1850	66.8
1900	65.8
1950	63.8
2000	61.4
2060	60.5
2120	62.1
2180	63.2
2240	63.3
2300	62
2360	58.8
2400	56.8
2500	56.5
2580	53.2
2650	50.6
2720	58
2800	59
2900	56.6
3000	60.9
3070	64.4
3150	65.5
3250	65.5
3350	62.3
3450	62.1
3550	65.2
3650	66.9
3750	68
3870	67
4000	63.2
4120	61.6
4250	60.2
4370	59.4
4500	57
4620	54
4750	62.3
4870	64.2
5000	62.5
5150	59
5300	59.1
5450	61.3
5600	58.1
5800	45.3
6000	50.1
6150	53.5
6300	57.4
6500	60.6
6700	62.8
6900	59.5
7100	60.5
7300	59.4
7500	58.1
7750	61.1
8000	59.5
8250	57.9
8500	58.6
8750	56.9
9000	55.9
9250	56.7
9500	52.6
9750	56.1
10000	57.1
10300	54
10600	56
10900	49.9
11200	50.6
11500	53.2
11800	51.6
12200	47.2
12500	51.2
12800	51.1
13200	50
13600	45.2
14000	43.4
14500	43.3
15000	36.7
15500	35.4
16000	37.8
16500	41
17000	38.6
17500	37.3
18000	40.2
18500	42.6
19000	42.9
19500	42.8
20000	43
20600	43.9
21200	43.1
21800	45
22400	38.3
