Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.3
23	62
23.6	62.7
24	63.4
25	64.1
25.8	64.7
26.5	65.3
27.2	66.2
28	66.9
29	67.6
30	68.3
30.7	69.1
31.5	69.8
32.5	70.4
33.5	71.1
34.5	71.8
35.5	72.4
36.5	73.1
37.5	73.7
38.7	74.3
40	74.9
41.2	75.5
42.5	76.1
43.7	76.8
45	77.5
46.2	78.7
47.5	79.6
48.7	79.6
50	79.6
51.5	80.1
53	80.8
54.5	81.2
56	81.5
58	81.9
60	82.3
61.5	82.7
63	83.1
65	83.5
67	84
69	84.3
71	84.5
73	85
75	85.4
77.5	85.7
80	86.2
82.5	86.1
85	86.4
87.5	86.8
90	86.8
92.5	86.9
95	86.4
97.5	86.7
100	87.1
103	87.2
106	87.2
109	87.2
112	87.3
115	87.4
118	87.5
122	87.2
125	86.9
128	86.6
132	86.2
136	85.6
140	85.3
145	85.3
150	85
155	84.8
160	84.5
165	84.3
170	84.3
175	84
180	83.5
185	83
190	82.8
195	82.7
200	82.5
206	82.3
212	81.9
218	81
224	80.9
230	80.8
236	80.7
240	80.5
250	80.2
258	80
265	79.7
272	79.4
280	79.1
290	78.8
300	78.4
307	78
315	77.7
325	77.3
335	76.8
345	76.3
355	75.5
365	74.2
375	73.1
387	72.6
400	72.2
412	72
425	72
437	72.2
450	72.8
462	73.6
475	74.6
487	75.5
500	76.3
515	77
530	77.4
545	77.6
560	77.6
580	77.4
600	77
615	76.5
630	76.2
650	76.2
670	76.6
690	77.1
710	77.5
730	77.7
750	77.5
775	76.9
800	76.2
825	75.5
850	75.5
875	76.6
900	78.1
925	79.2
950	79.4
975	78.4
1000	76.1
1030	73
1060	73.5
1090	77.6
1120	80.9
1150	81.2
1180	79.5
1220	78.4
1250	78
1280	78
1320	78.1
1360	77.8
1400	76.9
1450	75.5
1500	74.8
1550	76.1
1600	77.6
1650	78.1
1700	77.5
1750	76.8
1800	76.3
1850	76
1900	75.8
1950	75.5
2000	74.7
2060	74.7
2120	76.4
2180	77.6
2240	77.7
2300	77.2
2360	76.6
2400	76.3
2500	74.2
2580	71
2650	70.3
2720	70.9
2800	69.1
2900	67.5
3000	66.4
3070	59.7
3150	64
3250	70.2
3350	71.9
3450	72.8
3550	74.8
3650	76.1
3750	78.1
3870	79.6
4000	79.3
4120	78.4
4250	77.8
4370	74.7
4500	67.9
4620	65.5
4750	72.2
4870	73.4
5000	74.6
5150	75.9
5300	74.1
5450	75.3
5600	74.8
5800	71
6000	68.2
6150	68.2
6300	70
6500	74.8
6700	75.7
6900	74.3
7100	75
7300	78.3
7500	77.6
7750	76.8
8000	73.6
8250	70.6
8500	71.2
8750	71.6
9000	73.8
9250	73
9500	70.4
9750	71.7
10000	69
10300	73.3
10600	71.9
10900	71.7
11200	70.5
11500	72.3
11800	70.8
12200	68.3
12500	69.9
12800	71.7
13200	69
13600	66.1
14000	64.8
14500	61.7
15000	60.5
15500	61.9
16000	55.4
16500	55.2
17000	56.4
17500	54.9
18000	60.3
18500	64
19000	65.8
19500	65.4
20000	65.5
20600	63.4
21200	63.8
21800	61.5
22400	58.3
