Frequency Spectrum for Input Signal

Data Shown:    TCS62_Vertical (Turbosound)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71.1
23	71.8
23.6	72.4
24	72.9
25	73.5
25.8	74
26.5	74.4
27.2	75.1
28	75.8
29	76.4
30	76.9
30.7	77.5
31.5	78
32.5	78.6
33.5	79.2
34.5	79.7
35.5	80.2
36.5	80.7
37.5	81.2
38.7	81.6
40	82.1
41.2	82.6
42.5	83
43.7	83.5
45	84.2
46.2	85.2
47.5	86
48.7	85.9
50	85.6
51.5	86
53	86.6
54.5	86.8
56	87
58	87.3
60	87.5
61.5	87.8
63	88
65	88.3
67	88.6
69	88.9
71	88.9
73	89.3
75	89.5
77.5	89.7
80	90
82.5	89.8
85	90
87.5	90.3
90	90.1
92.5	90.1
95	89.4
97.5	89.6
100	89.8
103	89.9
106	89.7
109	89.5
112	89.5
115	89.5
118	89.5
122	89.1
125	88.6
128	88.2
132	87.7
136	87
140	86.6
145	86.4
150	86
155	85.7
160	85.3
165	85
170	84.9
175	84.5
180	83.9
185	83.3
190	83
195	82.9
200	82.6
206	82.3
212	81.9
218	80.9
224	80.8
230	80.6
236	80.5
240	80.3
250	80.1
258	79.9
265	79.7
272	79.4
280	79.2
290	79
300	78.9
307	78.8
315	78.8
325	78.9
335	79.1
345	79.3
355	79.2
365	78.3
375	76.1
387	73.5
400	71.3
412	69.8
425	69.1
437	69
450	69.4
462	70.3
475	71.3
487	72.3
500	73.2
515	73.9
530	74.4
545	74.6
560	74.4
580	73.9
600	72.9
615	71.7
630	70.1
650	68.5
670	67
690	65.8
710	65
730	65.1
750	65.5
775	65.7
800	65.4
825	64.7
850	64.1
875	63.9
900	63.4
925	62
950	59.2
975	56.8
1000	57.8
1030	59.3
1060	63.9
1090	71.9
1120	78.6
1150	81.5
1180	80.7
1220	78.7
1250	76.6
1280	74.6
1320	72.3
1360	69.9
1400	68.5
1450	68.8
1500	69.4
1550	70.2
1600	70.6
1650	70.2
1700	69.6
1750	69.2
1800	69
1850	69.1
1900	69.6
1950	69.6
2000	68.3
2060	66.8
2120	67.5
2180	68.5
2240	68.1
2300	65.3
2360	60.3
2400	59.6
2500	59.6
2580	57.5
2650	57.8
2720	61.3
2800	62.4
2900	61.9
3000	61.8
3070	60.3
3150	59.9
3250	59.2
3350	54.3
3450	55.1
3550	58.8
3650	58.7
3750	58.9
3870	58.9
4000	58
4120	59.6
4250	63.9
4370	64.5
4500	62.3
4620	60.1
4750	62.7
4870	63.8
5000	63.2
5150	62.4
5300	61.3
5450	64.4
5600	64.4
5800	59.9
6000	55.6
6150	55.6
6300	58.6
6500	60.8
6700	59.8
6900	56.5
7100	59.8
7300	61.8
7500	61.3
7750	56.4
8000	55.3
8250	52.6
8500	46.8
8750	54.2
9000	58.3
9250	59.1
9500	54.9
9750	50.7
10000	51.8
10300	51.3
10600	52.5
10900	51.7
11200	49.6
11500	46.6
11800	42.8
12200	42.8
12500	50.8
12800	50.2
13200	48.3
13600	37.7
14000	50.6
14500	45.7
15000	42
15500	38.1
16000	42.2
16500	37.9
17000	36.3
17500	30
18000	30.5
18500	36.1
19000	34.6
19500	41.6
20000	40.9
20600	35.1
21200	40.3
21800	43.5
22400	33.6
