CurveFormat = 6;
TDelayRemovedTRF = -0.00183333333333333;
SourceDesc = 'Fundamental + Minimal phase';
%[Hz]    dB-[V]    [deg]
Curve = [
19.04296875	65.0875361578478	103.26449209478
19.775390625	66.7106750536452	108.604095090885
20.5078125	68.3573104276313	110.578146676065
21.240234375	69.8613933853193	110.095817585459
21.97265625	71.1664139672307	108.019786367178
22.705078125	72.2662641603915	104.982202672996
23.4375	73.174394495677	101.42889107207
24.169921875	73.9113102512322	97.6745408414215
24.90234375	74.5002449569694	93.9504744539496
25.634765625	74.9660165922044	90.4256120175368
26.3671875	75.3348492856255	87.2199894301153
27.099609375	75.6340612574904	84.4034698719338
27.83203125	75.8909760072144	81.9944158279148
28.564453125	76.1307791861209	79.9553509403912
29.296875	76.3735863466076	78.1990858388547
30.029296875	76.6316308076024	76.6028432960055
30.76171875	76.9077949513692	75.0346277490404
31.494140625	77.1962770365485	73.3795541371829
32.2265625	77.4851793563432	71.5615064370893
32.958984375	77.7599652892442	69.5508359107983
33.69140625	78.0066270522441	67.3623696390729
34.423828125	78.213902442701	65.044954129726
35.15625	78.3744655935627	62.6701922642493
35.888671875	78.4853493218052	60.3206233217815
36.62109375	78.5479084363841	58.0807363907184
37.353515625	78.5675297331596	56.0283438994957
38.0859375	78.5531525912573	54.2277356328201
38.818359375	78.5165502256763	52.7224323784644
39.55078125	78.4712722254437	51.5296113563807
40.283203125	78.431192063001	50.6358491646257
41.015625	78.4087492157988	49.9973310387528
41.748046875	78.413181492248	49.5446337836057
42.48046875	78.4491931816856	49.1932668798012
43.212890625	78.5164646527178	48.8568766872371
43.9453125	78.6101476591006	48.4606724596478
45.41015625	78.8427409160282	47.2996385646218
46.142578125	78.962175993359	46.5041504213589
46.875	79.0718737869157	45.5835334675495
47.607421875	79.1652850886124	44.5731915440818
48.33984375	79.2383857884861	43.5191318899469
49.8046875	79.3214412917524	41.4813171334895
50.537109375	79.3371293710303	40.5893577156701
51.26953125	79.3433358981756	39.82534710553
52.734375	79.3583005545727	38.7034579692106
53.466796875	79.3815612222712	38.30359001074
54.19921875	79.4215523131506	37.9531172378382
55.6640625	79.5499554178567	37.1883840975422
56.396484375	79.6290944931827	36.6906450992114
57.12890625	79.7085761460729	36.0926643447186
58.59375	79.8406241099761	34.6632614317166
59.326171875	79.8846082745048	33.9091483749182
60.791015625	79.9310570892388	32.5581899224711
61.5234375	79.943972064733	32.0325014347375
62.98828125	79.9876668695803	31.3072100252404
64.453125	80.0962284447165	30.7885468787527
65.185546875	80.1786044360969	30.4735494535041
66.650390625	80.3769559699224	29.5093093111647
68.115234375	80.5715759445744	28.0208353533411
68.84765625	80.6517792704945	27.1204347010767
70.3125	80.7637665538036	25.1725097775001
71.77734375	80.8152652429269	23.2284106735509
73.2421875	80.8245141680243	21.4163917468727
73.974609375	80.8186500404519	20.5660429671188
75.439453125	80.7905521298961	18.9626829290719
76.904296875	80.7412583100023	17.4930180625259
78.369140625	80.6738272778747	16.1998071190741
79.833984375	80.59929526291	15.1193512117307
81.298828125	80.5317041883899	14.2243087020365
82.763671875	80.4776538414136	13.431783354323
84.228515625	80.4327519494042	12.6706353457401
85.693359375	80.3889391066434	11.9314296988502
87.158203125	80.3437993748113	11.2468781556195
89.35546875	80.2832959755158	10.348887624461
90.8203125	80.2521338485816	9.7952819899028
92.28515625	80.2253753975373	9.24852591916649
93.75	80.2004941531086	8.71746198680082
95.947265625	80.1724497054351	7.95883977471811
97.412109375	80.162527741119	7.42074219082411
98.876953125	80.1508382681644	6.80230547090876
101.07421875	80.1015442494264	5.80097795848131
102.5390625	80.043659159882	5.23961475199571
104.736328125	79.9429763733745	4.66460116641857
106.201171875	79.9151664390544	4.50660686146998
108.3984375	79.8758609490605	4.16983013092216
110.595703125	79.8366364024268	3.85889140407974
112.79296875	79.8105009803273	3.73660934726339
114.2578125	79.817547261167	3.70459685507871
116.455078125	79.8586053038906	3.52728355537902
118.65234375	79.9052755738291	3.18178549043232
120.849609375	79.9561018967067	2.80724103541219
123.046875	80.0281420712485	2.32334338410077
125.244140625	80.100200660504	1.56637282833774
127.44140625	80.1379920998346	0.645221396746698
129.638671875	80.1445027878629	-0.220223054612629
131.8359375	80.140119780812	-0.985969305853902
134.765625	80.1253715151014	-1.89474800273313
136.962890625	80.1145788056268	-2.45831774499111
139.16015625	80.1161094925718	-2.95265003812576
142.08984375	80.1412353801306	-3.60906056125237
144.287109375	80.178336979264	-4.17239936228565
147.216796875	80.2344877273929	-5.16692837595826
149.4140625	80.2592259998667	-6.04621066155722
152.34375	80.2742751787291	-7.24793747581121
155.2734375	80.2685488973496	-8.55120788670789
157.470703125	80.2386659747271	-9.49637864354871
160.400390625	80.1987147846421	-10.6348147816347
163.330078125	80.1463219953556	-11.9486320040322
166.259765625	80.024746008888	-13.1078698308085
169.189453125	79.9136493215353	-13.7720761072842
172.119140625	79.836433805036	-14.4664545277651
175.048828125	79.7408081924364	-15.0491919387036
178.7109375	79.6780635547177	-15.5560336075093
181.640625	79.6369821246523	-16.1711538357403
185.302734375	79.5944485114788	-16.7771570527907
188.232421875	79.5942481099837	-17.4895379183831
191.89453125	79.5606185944078	-18.6012754847496
194.82421875	79.5284923014323	-19.5767986789352
198.486328125	79.4413113683292	-20.9760618309398
202.1484375	79.3128781066349	-22.3134019669627
205.810546875	79.1116587205204	-23.5820761435073
209.47265625	78.8730177641768	-24.2478925544885
213.134765625	78.6366837811802	-24.5163751466721
216.796875	78.4318893462207	-24.1331685099498
220.458984375	78.3190680585283	-23.5295265264373
224.853515625	78.2946998964434	-22.7494697724323
228.515625	78.355956276866	-22.6008529325823
232.91015625	78.4389239927632	-22.919425415707
236.572265625	78.4960758508438	-23.5946520601288
240.966796875	78.5451601625765	-24.548410370102
245.361328125	78.5790400180509	-25.9009226132838
249.755859375	78.5707811460117	-27.5835562477332
254.150390625	78.4511548376774	-29.4535565890121
258.544921875	78.2764927644585	-30.7450567686009
262.939453125	78.1306941314243	-31.8151406245492
268.06640625	77.9777904085785	-33.2899462341317
272.4609375	77.7782456054466	-34.8616773530494
277.587890625	77.4507773285802	-36.1961347538713
281.982421875	77.1512796937957	-36.9820846284645
287.109375	76.805424974984	-37.4016864543826
292.236328125	76.4649122374805	-37.5047614303711
297.36328125	76.1492073200749	-37.4520335781278
302.490234375	75.8125506501789	-36.9237938669377
308.349609375	75.4847787146436	-35.8016731352704
313.4765625	75.282810410203	-34.334094228485
319.3359375	75.2032267360487	-33.1940417741727
324.462890625	75.1223779795511	-32.7616999325553
330.322265625	75.0142731787192	-32.0842609903822
