Frequency Spectrum for Input Signal

Data Shown:    4010 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.4
23	61.6
23.6	61.8
24	61.9
25	62.1
25.8	62.2
26.5	62.3
27.2	62.5
28	62.6
29	62.7
30	62.8
30.7	62.8
31.5	62.9
32.5	63
33.5	63.1
34.5	63.1
35.5	63.2
36.5	63.2
37.5	63.2
38.7	63.3
40	63.3
41.2	63.4
42.5	63.4
43.7	63.4
45	63.4
46.2	63.4
47.5	63.5
48.7	63.5
50	63.5
51.5	63.5
53	63.5
54.5	63.5
56	63.5
58	63.5
60	63.5
61.5	63.6
63	63.6
65	63.6
67	63.6
69	63.6
71	63.6
73	63.6
75	63.6
77.5	63.6
80	63.6
82.5	63.6
85	63.6
87.5	63.6
90	63.6
92.5	63.6
95	63.6
97.5	63.6
100	63.6
103	63.6
106	63.6
109	63.6
112	63.6
115	63.6
118	63.6
122	63.6
125	63.6
128	63.6
132	63.5
136	63.5
140	63.4
145	63.4
150	63.4
155	63.4
160	63.3
165	63.3
170	63.3
175	63.4
180	63.4
185	63.4
190	63.4
195	63.4
200	63.4
206	63.4
212	63.4
218	63.4
224	63.3
230	63.3
236	63.3
240	63.3
250	63.3
258	63.3
265	63.3
272	63.4
280	63.4
290	63.4
300	63.3
307	63.3
315	63.2
325	63.1
335	63
345	62.8
355	62.7
365	62.5
375	62.4
387	62.3
400	62.3
412	62.3
425	62.4
437	62.4
450	62.5
462	62.6
475	62.8
487	62.9
500	63
515	63
530	63.1
545	63.1
560	63.1
580	63.1
600	63.1
615	63.1
630	63
650	63
670	63
690	63
710	62.9
730	62.9
750	62.8
775	62.7
800	62.6
825	62.4
850	62.2
875	62
900	61.8
925	61.6
950	61.5
975	61.4
1000	61.3
1030	61.3
1060	61.4
1090	61.5
1120	61.6
1150	61.7
1180	61.8
1220	61.9
1250	62
1280	62
1320	62
1360	61.9
1400	61.9
1450	61.8
1500	61.7
1550	61.7
1600	61.7
1650	61.7
1700	61.8
1750	61.9
1800	62
1850	62.1
1900	62.3
1950	62.4
2000	62.6
2060	62.7
2120	62.9
2180	62.9
2240	62.9
2300	62.7
2360	62.4
2400	61.9
2500	61.2
2580	60.3
2650	59.2
2720	58
2800	56.8
2900	55.6
3000	54.6
3070	53.7
3150	53.1
3250	52.8
3350	52.8
3450	53
3550	53.4
3650	53.9
3750	54.4
3870	55
4000	55.5
4120	55.9
4250	56.2
4370	56.5
4500	56.7
4620	57
4750	57.2
4870	57.4
5000	57.6
5150	57.9
5300	58.3
5450	58.6
5600	59
5800	59.4
6000	59.7
6150	60.1
6300	60.4
6500	60.6
6700	60.9
6900	61.1
7100	61.2
7300	61.3
7500	61.3
7750	61.4
8000	61.3
8250	61.3
8500	61.2
8750	61.1
9000	61
9250	60.8
9500	60.7
9750	60.6
10000	60.5
10300	60.4
10600	60.3
10900	60.2
11200	60.2
11500	60.1
11800	60.1
12200	60
12500	59.9
12800	59.8
13200	59.7
13600	59.6
14000	59.5
14500	59.4
15000	59.2
15500	59
16000	58.9
16500	58.7
17000	58.5
17500	58.3
18000	58
18500	57.8
19000	57.5
19500	57.2
20000	57
20600	56.6
21200	56.3
21800	56
22400	55.6
