Frequency Spectrum for Input Signal

Data Shown:    4010 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.1
23	61.3
23.6	61.5
24	61.7
25	61.8
25.8	62
26.5	62.1
27.2	62.2
28	62.3
29	62.4
30	62.5
30.7	62.6
31.5	62.7
32.5	62.8
33.5	62.8
34.5	62.9
35.5	62.9
36.5	63
37.5	63
38.7	63
40	63.1
41.2	63.1
42.5	63.1
43.7	63.2
45	63.2
46.2	63.2
47.5	63.2
48.7	63.2
50	63.2
51.5	63.2
53	63.3
54.5	63.3
56	63.3
58	63.3
60	63.3
61.5	63.3
63	63.3
65	63.3
67	63.3
69	63.3
71	63.3
73	63.3
75	63.3
77.5	63.3
80	63.3
82.5	63.3
85	63.4
87.5	63.4
90	63.4
92.5	63.4
95	63.4
97.5	63.4
100	63.3
103	63.3
106	63.3
109	63.3
112	63.2
115	63.2
118	63.1
122	63.1
125	63
128	62.9
132	62.9
136	62.8
140	62.8
145	62.7
150	62.7
155	62.6
160	62.6
165	62.6
170	62.6
175	62.7
180	62.7
185	62.8
190	62.9
195	62.9
200	63
206	63
212	63.1
218	63.2
224	63.2
230	63.3
236	63.3
240	63.4
250	63.4
258	63.5
265	63.5
272	63.5
280	63.5
290	63.5
300	63.4
307	63.2
315	62.9
325	62.6
335	62.2
345	61.8
355	61.4
365	61
375	60.6
387	60.4
400	60.1
412	60
425	60
437	60
450	60.1
462	60.2
475	60.3
487	60.3
500	60.3
515	60.2
530	60.1
545	60
560	59.8
580	59.6
600	59.4
615	59.3
630	59.2
650	59.3
670	59.4
690	59.4
710	59.5
730	59.5
750	59.4
775	59.2
800	58.8
825	58.3
850	57.6
875	56.8
900	55.9
925	55.2
950	54.5
975	54
1000	53.7
1030	53.7
1060	53.9
1090	54.2
1120	54.6
1150	55.1
1180	55.4
1220	55.7
1250	55.7
1280	55.5
1320	55.1
1360	54.6
1400	54
1450	53.4
1500	52.9
1550	52.5
1600	52.3
1650	52.4
1700	52.7
1750	53.1
1800	53.6
1850	54
1900	54.3
1950	54.5
2000	54.4
2060	54
2120	53.4
2180	52.6
2240	51.7
2300	50.8
2360	50
2400	49.3
2500	48.9
2580	48.8
2650	48.9
2720	49.2
2800	49.7
2900	50.2
3000	50.7
3070	51.2
3150	51.5
3250	51.7
3350	51.6
3450	51.5
3550	51.2
3650	50.8
3750	50.3
3870	49.7
4000	49
4120	48.4
4250	47.6
4370	46.9
4500	46.2
4620	45.6
4750	45.1
4870	44.6
5000	44.3
5150	44.1
5300	44
5450	44
5600	44.1
5800	44.2
6000	44.4
6150	44.5
6300	44.7
6500	44.8
6700	44.8
6900	44.8
7100	44.7
7300	44.6
7500	44.5
7750	44.3
8000	44.1
8250	43.8
8500	43.5
8750	43.2
9000	42.9
9250	42.6
9500	42.3
9750	42.1
10000	41.9
10300	41.7
10600	41.6
10900	41.5
11200	41.5
11500	41.4
11800	41.4
12200	41.4
12500	41.4
12800	41.3
13200	41.2
13600	41.1
14000	41
14500	40.8
15000	40.7
15500	40.5
16000	40.3
16500	40.1
17000	39.9
17500	39.7
18000	39.5
18500	39.2
19000	39
19500	38.7
20000	38.4
20600	38.1
21200	37.8
21800	37.4
22400	37.1
