Frequency Spectrum for Input Signal

Data Shown:    4010 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.1
23	61.2
23.6	61.4
24	61.6
25	61.8
25.8	61.9
26.5	62
27.2	62.2
28	62.3
29	62.4
30	62.5
30.7	62.5
31.5	62.6
32.5	62.7
33.5	62.8
34.5	62.8
35.5	62.8
36.5	62.9
37.5	62.9
38.7	63
40	63
41.2	63
42.5	63.1
43.7	63.1
45	63.1
46.2	63.1
47.5	63.2
48.7	63.2
50	63.2
51.5	63.2
53	63.2
54.5	63.2
56	63.2
58	63.2
60	63.2
61.5	63.2
63	63.2
65	63.2
67	63.2
69	63.3
71	63.3
73	63.3
75	63.3
77.5	63.3
80	63.3
82.5	63.3
85	63.3
87.5	63.2
90	63.2
92.5	63.2
95	63.2
97.5	63.2
100	63.3
103	63.3
106	63.4
109	63.4
112	63.4
115	63.5
118	63.5
122	63.5
125	63.6
128	63.5
132	63.5
136	63.5
140	63.4
145	63.4
150	63.3
155	63.2
160	63.2
165	63.1
170	63.1
175	63.1
180	63
185	63
190	63
195	63
200	63
206	63.1
212	63.1
218	63.1
224	63.2
230	63.2
236	63.2
240	63.2
250	63.2
258	63.2
265	63.2
272	63.1
280	63
290	62.9
300	62.8
307	62.6
315	62.4
325	62.1
335	61.8
345	61.6
355	61.3
365	61.1
375	60.9
387	60.7
400	60.7
412	60.7
425	60.8
437	60.9
450	61.1
462	61.2
475	61.4
487	61.5
500	61.5
515	61.4
530	61.3
545	61.1
560	60.9
580	60.7
600	60.5
615	60.3
630	60.2
650	60.1
670	60.2
690	60.2
710	60.3
730	60.4
750	60.5
775	60.6
800	60.6
825	60.6
850	60.6
875	60.5
900	60.4
925	60.3
950	60.2
975	60.1
1000	60
1030	59.8
1060	59.8
1090	59.7
1120	59.6
1150	59.6
1180	59.5
1220	59.4
1250	59.4
1280	59.3
1320	59.3
1360	59.2
1400	59.1
1450	59.1
1500	59
1550	58.9
1600	58.8
1650	58.8
1700	58.7
1750	58.6
1800	58.5
1850	58.4
1900	58.2
1950	58.1
2000	57.9
2060	57.7
2120	57.5
2180	57.2
2240	57
2300	56.7
2360	56.4
2400	56.2
2500	56
2580	55.8
2650	55.6
2720	55.4
2800	55.3
2900	55.2
3000	55.1
3070	55
3150	55
3250	55
3350	55.1
3450	55.1
3550	55.2
3650	55.2
3750	55.3
3870	55.3
4000	55.3
4120	55.2
4250	55.2
4370	55.1
4500	55.1
4620	55
4750	55
4870	54.9
5000	55
5150	55.1
5300	55.2
5450	55.4
5600	55.5
5800	55.7
6000	55.9
6150	56
6300	56.1
6500	56.2
6700	56.2
6900	56.1
7100	56
7300	55.9
7500	55.7
7750	55.5
8000	55.3
8250	55
8500	54.7
8750	54.4
9000	54.1
9250	53.9
9500	53.6
9750	53.4
10000	53.2
10300	53
10600	52.9
10900	52.8
11200	52.8
11500	52.8
11800	52.7
12200	52.7
12500	52.6
12800	52.6
13200	52.5
13600	52.4
14000	52.2
14500	52.1
15000	51.9
15500	51.8
16000	51.6
16500	51.4
17000	51.2
17500	51
18000	50.7
18500	50.5
19000	50.2
19500	50
20000	49.7
20600	49.4
21200	49
21800	48.7
22400	48.3
