Frequency Spectrum for Input Signal

Data Shown:    4010 (GENELEC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	61.9
23	62.1
23.6	62.3
24	62.4
25	62.6
25.8	62.7
26.5	62.9
27.2	63
28	63.1
29	63.2
30	63.3
30.7	63.4
31.5	63.4
32.5	63.5
33.5	63.6
34.5	63.6
35.5	63.7
36.5	63.7
37.5	63.8
38.7	63.8
40	63.8
41.2	63.9
42.5	63.9
43.7	63.9
45	63.9
46.2	64
47.5	64
48.7	64
50	64
51.5	64
53	64
54.5	64
56	64
58	64.1
60	64.1
61.5	64.1
63	64.1
65	64.1
67	64.1
69	64.1
71	64.1
73	64.1
75	64.1
77.5	64.1
80	64.1
82.5	64.1
85	64.1
87.5	64
90	64
92.5	64
95	64
97.5	64.1
100	64.1
103	64.2
106	64.3
109	64.4
112	64.5
115	64.5
118	64.6
122	64.6
125	64.6
128	64.6
132	64.5
136	64.4
140	64.3
145	64.2
150	64
155	63.9
160	63.8
165	63.7
170	63.7
175	63.6
180	63.6
185	63.6
190	63.6
195	63.6
200	63.6
206	63.6
212	63.7
218	63.7
224	63.7
230	63.8
236	63.8
240	63.8
250	63.8
258	63.8
265	63.8
272	63.7
280	63.6
290	63.5
300	63.3
307	63.1
315	62.8
325	62.5
335	62.1
345	61.7
355	61.4
365	61
375	60.7
387	60.5
400	60.4
412	60.5
425	60.6
437	60.8
450	61
462	61.2
475	61.4
487	61.6
500	61.6
515	61.5
530	61.2
545	61
560	60.6
580	60.2
600	59.8
615	59.5
630	59.1
650	58.8
670	58.6
690	58.5
710	58.4
730	58.3
750	58.3
775	58.3
800	58.4
825	58.4
850	58.5
875	58.7
900	58.8
925	58.9
950	59
975	59.2
1000	59.3
1030	59.4
1060	59.4
1090	59.5
1120	59.5
1150	59.5
1180	59.4
1220	59.3
1250	59.2
1280	59
1320	58.8
1360	58.5
1400	58.2
1450	58
1500	57.7
1550	57.4
1600	57.2
1650	56.9
1700	56.7
1750	56.5
1800	56.3
1850	56.1
1900	55.8
1950	55.5
2000	55.1
2060	54.7
2120	54.2
2180	53.6
2240	53
2300	52.3
2360	51.7
2400	51
2500	50.3
2580	49.7
2650	49.1
2720	48.6
2800	48.2
2900	47.8
3000	47.7
3070	47.6
3150	47.7
3250	48
3350	48.5
3450	49
3550	49.6
3650	50.3
3750	50.9
3870	51.5
4000	52
4120	52.3
4250	52.6
4370	52.7
4500	52.8
4620	52.8
4750	52.8
4870	52.7
5000	52.6
5150	52.5
5300	52.4
5450	52.4
5600	52.3
5800	52.2
6000	52.2
6150	52.1
6300	52.1
6500	52
6700	52
6900	51.9
7100	51.9
7300	51.8
7500	51.8
7750	51.7
8000	51.6
8250	51.6
8500	51.4
8750	51.4
9000	51.2
9250	51.1
9500	51
9750	50.9
10000	50.8
10300	50.7
10600	50.7
10900	50.6
11200	50.5
11500	50.5
11800	50.4
12200	50.4
12500	50.3
12800	50.2
13200	50.1
13600	50
14000	49.9
14500	49.7
15000	49.6
15500	49.4
16000	49.2
16500	49.1
17000	48.8
17500	48.6
18000	48.4
18500	48.2
19000	47.9
19500	47.6
20000	47.4
20600	47.1
21200	46.7
21800	46.4
22400	46
