Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.1
23	72.3
23.6	73.5
24	74.4
25	74.8
25.8	74.2
26.5	68.5
27.2	65.7
28	67.1
29	68.1
30	70.6
30.7	74.2
31.5	76.3
32.5	77.5
33.5	77.1
34.5	76.7
35.5	76.6
36.5	77.3
37.5	78.5
38.7	80.1
40	80.2
41.2	80
42.5	80.5
43.7	81.5
45	82.4
46.2	81.8
47.5	79.1
48.7	76.7
50	76.7
51.5	78.3
53	78.9
54.5	79.8
56	80.3
58	80.4
60	80.6
61.5	81
63	81.2
65	81.3
67	81.6
69	81.7
71	81.7
73	82.2
75	82.7
77.5	83
80	83
82.5	83.3
85	83.9
87.5	84.5
90	84.7
92.5	83.9
95	84
97.5	83.4
100	83.3
103	83.5
106	83.5
109	83.5
112	83.6
115	83.4
118	83
122	82.9
125	82.7
128	82.9
132	82.9
136	83
140	83
145	83
150	82.5
155	82.6
160	82.5
165	82.4
170	82.5
175	82.5
180	82.6
185	82.3
190	82.1
195	81.9
200	81.5
206	81.1
212	80.7
218	80.2
224	79.9
230	79.4
236	79.2
240	78.8
250	78.9
258	79.1
265	78.9
272	78.7
280	78.5
290	79
300	79.1
307	79
315	79.2
325	79.7
335	79.8
345	79
355	78.4
365	77.7
375	77.1
387	75.6
400	74.4
412	73.8
425	73.8
437	74.6
450	75.8
462	76.3
475	76.7
487	76.6
500	75.6
515	74.9
530	74.9
545	74.4
560	73.5
580	73.6
600	74.3
615	75
630	75.4
650	75.9
670	76.1
690	75.2
710	74.7
730	75.4
750	75.7
775	75.5
800	75.7
825	76
850	75.9
875	75.4
900	75.4
925	75
950	73.9
975	74.3
1000	75.4
1030	74.9
1060	74.1
1090	73.8
1120	73.8
1150	72.5
1180	73.7
1220	73.1
1250	73.8
1280	74.3
1320	72.2
1360	72
1400	68.9
1450	68.2
1500	68.5
1550	68
1600	68.8
1650	65
1700	67.4
1750	62
1800	64.6
1850	64.3
1900	66.2
1950	66.4
2000	68.7
2060	68.2
2120	67.6
2180	70
2240	68.1
2300	70.5
2360	69.6
2400	70.8
2500	69.1
2580	68.2
2650	65
2720	68.6
2800	67.2
2900	68.2
3000	64.3
3070	66.2
3150	65.1
3250	66.7
3350	66
3450	63
3550	65.6
3650	64.8
3750	65.3
3870	64.1
4000	64.2
4120	65.8
4250	63.8
4370	62.9
4500	62.5
4620	63.6
4750	62.4
4870	61.4
5000	62.2
5150	63.3
5300	60.6
5450	61.1
5600	60.7
5800	59.4
6000	62
6150	61
6300	61.2
6500	62.6
6700	59.3
6900	59.1
7100	58.4
7300	59.6
7500	58.1
7750	58.3
8000	56.4
8250	56.1
8500	54
8750	54.5
9000	53.6
9250	54.9
9500	52.6
9750	53.7
10000	52.9
10300	51.6
10600	50.9
10900	51.5
11200	50.2
11500	49.4
11800	48.8
12200	47.9
12500	47.7
12800	48.2
13200	42.6
13600	47.7
14000	46.1
14500	47.4
15000	46.2
15500	42.9
16000	42.4
16500	43.7
17000	43.2
17500	43.1
18000	42.9
18500	42
19000	41.5
19500	40.1
20000	40.9
20600	38.7
21200	36.2
21800	36.5
22400	38.1
