Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.5
23	57.2
23.6	57.9
24	61.2
25	63.6
25.8	65.4
26.5	67
27.2	69.9
28	72
29	73.5
30	74.3
30.7	74.7
31.5	75.4
32.5	76.1
33.5	77.4
34.5	78.7
35.5	80
36.5	80
37.5	79.3
38.7	78.6
40	80
41.2	81.3
42.5	81.2
43.7	80
45	78.6
46.2	79.1
47.5	80.7
48.7	80
50	79.2
51.5	78.2
53	78.2
54.5	79.7
56	80.5
58	80.4
60	80.3
61.5	80.5
63	80.7
65	80.9
67	81.5
69	81.7
71	81.4
73	81.4
75	82.2
77.5	82.8
80	82.8
82.5	83
85	83.6
87.5	84.4
90	84.6
92.5	84.6
95	84.3
97.5	83.9
100	83.3
103	83.6
106	84.2
109	83.6
112	83.6
115	83.4
118	83.3
122	83.2
125	83.2
128	82.9
132	82.9
136	83
140	83
145	82.8
150	82.8
155	82.7
160	82.6
165	82.6
170	82.7
175	82.7
180	82.6
185	82.6
190	82.3
195	82
200	81.9
206	81.6
212	81.2
218	81.2
224	81.2
230	81.1
236	80.2
240	79.7
250	79.5
258	79.9
265	80
272	79.9
280	79.9
290	80.3
300	80.9
307	81.1
315	81.2
325	81.4
335	81.4
345	80.6
355	79.9
365	79.5
375	79
387	78.6
400	78.3
412	78
425	77.5
437	77.8
450	78.4
462	78.7
475	78.5
487	78.6
500	78.4
515	77.9
530	77.6
545	77
560	75.4
580	74.7
600	75
615	75.5
630	76.5
650	76.4
670	76
690	75.6
710	75.9
730	75.2
750	74.1
775	74.7
800	73.9
825	72.9
850	73.4
875	74.4
900	75
925	74.4
950	73.2
975	73.3
1000	73
1030	71.6
1060	73
1090	72.8
1120	71.9
1150	69.4
1180	70.6
1220	68.3
1250	67.8
1280	68.3
1320	66.6
1360	64.6
1400	62.1
1450	61.4
1500	59
1550	60.5
1600	55.8
1650	59.4
1700	60.2
1750	57.2
1800	59.7
1850	56.6
1900	58.1
1950	57.8
2000	63.1
2060	62.4
2120	59.9
2180	65
2240	64.9
2300	66
2360	65.1
2400	65.2
2500	60.2
2580	64.4
2650	64.6
2720	63.4
2800	63.7
2900	60.2
3000	63.2
3070	59.3
3150	57.8
3250	58.5
3350	56.9
3450	56.1
3550	54.2
3650	57.9
3750	52.1
3870	57.1
4000	56.1
4120	59.3
4250	59.1
4370	57.4
4500	60.9
4620	59.2
4750	58.7
4870	59.4
5000	56
5150	54.7
5300	53.6
5450	56.4
5600	56.5
5800	53.8
6000	54.6
6150	56.4
6300	56.3
6500	54.7
6700	54.5
6900	56
7100	54.5
7300	53.3
7500	51.6
7750	51.2
8000	47.8
8250	48.9
8500	52.3
8750	52.7
9000	55.2
9250	56.1
9500	54.7
9750	52.8
10000	49.9
10300	47.2
10600	46.8
10900	51.5
11200	53.1
11500	54.4
11800	52.2
12200	52.7
12500	50.3
12800	47.4
13200	46.7
13600	49.8
14000	48.8
14500	48.5
15000	45.5
15500	46.4
16000	46.2
16500	45
17000	44.6
17500	41.2
18000	41.7
18500	43.9
19000	44.6
19500	40.4
20000	41.1
20600	38
21200	35.2
21800	34.3
22400	33.7
