Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.6
23	66.6
23.6	66.1
24	67
25	68.2
25.8	69.3
26.5	70
27.2	67.1
28	67.4
29	68
30	69.8
30.7	72.9
31.5	75
32.5	76.6
33.5	78.4
34.5	80.2
35.5	81.9
36.5	81.8
37.5	80.8
38.7	79.7
40	80
41.2	80.4
42.5	80.1
43.7	79
45	77.6
46.2	78.6
47.5	79.9
48.7	76.8
50	76.2
51.5	79.1
53	80.1
54.5	80.1
56	80.2
58	80.7
60	81.1
61.5	81.6
63	81.9
65	82.2
67	82.3
69	82.2
71	82
73	82.2
75	82.6
77.5	83
80	83.6
82.5	84
85	84.5
87.5	85
90	85.2
92.5	84.4
95	83.9
97.5	83.7
100	83.4
103	83.2
106	83.3
109	83.4
112	83.1
115	83
118	82.8
122	82.7
125	82.6
128	82.3
132	82.2
136	82.5
140	82.5
145	82.5
150	82.4
155	82.6
160	82.5
165	82.6
170	82.6
175	82.6
180	82.5
185	82.6
190	82.7
195	82.6
200	82.5
206	82.3
212	82.2
218	81.9
224	81.5
230	81.5
236	80.8
240	80.2
250	80
258	80.4
265	81
272	80.8
280	80.4
290	80.7
300	81.2
307	81.6
315	81.4
325	81.1
335	81.2
345	80.6
355	79.9
365	79.5
375	78.9
387	78.7
400	78.3
412	77.8
425	77.5
437	77.5
450	77.8
462	77.9
475	78.1
487	78.3
500	77.9
515	77.5
530	77.2
545	76
560	74
580	72.9
600	72.7
615	73
630	73.2
650	73.2
670	71.4
690	70.2
710	70.7
730	70
750	69.6
775	66.7
800	66.1
825	67.8
850	68.3
875	71.3
900	73
925	71.8
950	74.2
975	75.5
1000	75
1030	75.1
1060	73.9
1090	74.1
1120	72.4
1150	71
1180	72.9
1220	69.6
1250	68.1
1280	67.6
1320	67.3
1360	69
1400	66.5
1450	65.8
1500	68.3
1550	66.8
1600	69.4
1650	68.4
1700	69.8
1750	69.2
1800	69.6
1850	68.3
1900	68.1
1950	68.5
2000	68.5
2060	67.1
2120	67.2
2180	68.6
2240	67.4
2300	67.8
2360	67.1
2400	69.9
2500	70.2
2580	68.9
2650	69.2
2720	67.7
2800	68.1
2900	66.5
3000	65.1
3070	64
3150	64.7
3250	64.2
3350	64.9
3450	64.9
3550	63.6
3650	63.4
3750	62.6
3870	63.3
4000	63.9
4120	64.9
4250	64.2
4370	62.7
4500	63.5
4620	63.6
4750	63.6
4870	64.4
5000	64.3
5150	64.4
5300	63.7
5450	63.2
5600	63.5
5800	62.7
6000	62
6150	61.2
6300	60.2
6500	59
6700	59.6
6900	58.9
7100	58
7300	58
7500	58.3
7750	59
8000	58.9
8250	59.3
8500	58.9
8750	57.3
9000	57.6
9250	57.8
9500	55.8
9750	54.4
10000	54.6
10300	52.9
10600	52.7
10900	52.9
11200	52.3
11500	50.4
11800	50.5
12200	48.6
12500	51.7
12800	50.5
13200	51.2
13600	50.4
14000	49.7
14500	47
15000	44.4
15500	44.9
16000	43.6
16500	44.7
17000	43.8
17500	43.3
18000	43.1
18500	44.2
19000	44.5
19500	41
20000	39.5
20600	38.4
21200	37.7
21800	35.2
22400	35.9
