Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.9
23	59.5
23.6	62.7
24	67.2
25	69.8
25.8	71.6
26.5	73
27.2	74.4
28	75.5
29	76.5
30	77
30.7	77.4
31.5	78.1
32.5	78.7
33.5	79.5
34.5	80.1
35.5	80.6
36.5	81
37.5	81.4
38.7	82
40	83.3
41.2	84.5
42.5	84.4
43.7	83.2
45	82
46.2	82.8
47.5	84.9
48.7	84
50	83
51.5	82.1
53	82
54.5	82.5
56	82.8
58	82.4
60	82.1
61.5	82.2
63	82.4
65	82.8
67	82.8
69	82.8
71	82.8
73	83
75	83.1
77.5	83.2
80	83
82.5	82.7
85	82.9
87.5	83.4
90	83.5
92.5	83.5
95	83.6
97.5	83.8
100	83.8
103	84
106	84.3
109	84.1
112	84.1
115	84.1
118	84.2
122	83.9
125	84
128	84.1
132	83.9
136	83.8
140	83.7
145	83.5
150	83.3
155	83.5
160	83.4
165	83.5
170	83.4
175	83.3
180	83.3
185	83.1
190	83.1
195	82.9
200	82.6
206	82.6
212	83
218	82.9
224	82.8
230	82.7
236	82.5
240	82.4
250	82.3
258	82.1
265	82.9
272	83.2
280	83
290	83.2
300	83.3
307	83.5
315	83.6
325	83.6
335	83.5
345	82.9
355	82.5
365	82.6
375	82.6
387	82.6
400	82.4
412	82.4
425	82.3
437	82.4
450	82.4
462	81.8
475	81
487	80.7
500	80.6
515	80.5
530	80.5
545	80.2
560	79.5
580	79.2
600	79.3
615	79.2
630	78.9
650	78.7
670	78.6
690	78.1
710	78.7
730	79.2
750	79
775	79.9
800	80.8
825	81.2
850	81.5
875	81.8
900	82
925	81.8
950	82.1
975	82.6
1000	83
1030	83.4
1060	83.5
1090	83.4
1120	83.5
1150	83.5
1180	83.4
1220	83.2
1250	82.5
1280	82.6
1320	82.4
1360	82.3
1400	82
1450	81.4
1500	81.4
1550	80.4
1600	80.8
1650	80.9
1700	81.5
1750	80.3
1800	80.4
1850	80.2
1900	80.4
1950	79.6
2000	79.8
2060	80
2120	79.3
2180	79
2240	79.8
2300	79.4
2360	79.2
2400	78.8
2500	78.8
2580	79.4
2650	78.4
2720	78.4
2800	77.8
2900	78.2
3000	77
3070	77.2
3150	77
3250	76
3350	76.3
3450	76.6
3550	76.5
3650	78.6
3750	78.9
3870	79.4
4000	79.7
4120	79.7
4250	79.5
4370	79.2
4500	79.2
4620	79
4750	78.8
4870	78.8
5000	78.9
5150	78.6
5300	79
5450	79
5600	78.8
5800	78.6
6000	78.3
6150	78.2
6300	77.6
6500	77.4
6700	76.6
6900	75.7
7100	75
7300	74
7500	74.3
7750	75.1
8000	76.1
8250	76
8500	75.1
8750	74.8
9000	74.8
9250	75.2
9500	75
9750	74.9
10000	74.8
10300	73.8
10600	72.7
10900	71.3
11200	71
11500	71.2
11800	72.4
12200	73.2
12500	74.2
12800	75.2
13200	76.6
13600	77.4
14000	76.9
14500	75.8
15000	75.1
15500	73.1
16000	72.1
16500	70.8
17000	69.2
17500	69.5
18000	69.8
18500	69.6
19000	68.6
19500	66.9
20000	62.7
20600	57.4
21200	55.3
21800	57.8
22400	62.1
