Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	68.6
23	69.2
23.6	68.3
24	68.9
25	70.2
25.8	71.2
26.5	72
27.2	72.9
28	73.5
29	73.8
30	74.2
30.7	75.4
31.5	76.3
32.5	77.2
33.5	78.3
34.5	79.4
35.5	80.5
36.5	81
37.5	81.2
38.7	81.4
40	81.9
41.2	82.3
42.5	82.4
43.7	82.4
45	82.4
46.2	83.9
47.5	85.2
48.7	79.3
50	77.8
51.5	78.7
53	79.1
54.5	79.6
56	79.8
58	80
60	80.2
61.5	80.6
63	81.1
65	81.6
67	82
69	82.1
71	81.9
73	81.8
75	82.2
77.5	82.7
80	83.1
82.5	83.5
85	84
87.5	84.4
90	84.6
92.5	84.4
95	84.1
97.5	83.4
100	83
103	83
106	82.9
109	83.3
112	83.5
115	83.3
118	83.2
122	82.9
125	82.8
128	82.6
132	82.8
136	82.9
140	83.1
145	82.7
150	82.3
155	82.4
160	82.3
165	82.3
170	82.3
175	82.3
180	82.4
185	82.4
190	82.2
195	82
200	81.7
206	81.2
212	80.9
218	80.7
224	80.4
230	80.4
236	79.3
240	78.7
250	78.8
258	79
265	79.7
272	79.5
280	79.6
290	79.8
300	80
307	80.1
315	80.1
325	80.2
335	79.9
345	79.6
355	78.4
365	77.9
375	77.3
387	76.7
400	76.3
412	75.7
425	75.5
437	76
450	76.5
462	76.3
475	76.3
487	76.2
500	76.4
515	76
530	75.7
545	74.4
560	72.2
580	71.5
600	72
615	71.9
630	72.6
650	73.1
670	73.3
690	73.2
710	73.3
730	73
750	72.1
775	71.3
800	72.5
825	72.9
850	72.2
875	72.4
900	73.4
925	72.9
950	73.2
975	73
1000	73.7
1030	73.1
1060	74.5
1090	73.5
1120	71
1150	70
1180	72.8
1220	72
1250	70.5
1280	71.3
1320	69.1
1360	71.1
1400	70.1
1450	67.8
1500	68
1550	67.4
1600	63.8
1650	62.9
1700	61.9
1750	62.3
1800	60.2
1850	60.7
1900	64.2
1950	64
2000	62.5
2060	63.6
2120	66.5
2180	66.4
2240	68
2300	68.4
2360	70
2400	70.5
2500	69
2580	70.3
2650	62.5
2720	61.8
2800	63.8
2900	67
3000	65.2
3070	66.8
3150	64.7
3250	59.3
3350	61.4
3450	62.4
3550	61.2
3650	62.6
3750	61.9
3870	63
4000	62.4
4120	64.7
4250	61.6
4370	60
4500	60.1
4620	61.8
4750	62
4870	62.1
5000	60.9
5150	61.8
5300	62.5
5450	63.2
5600	61.9
5800	63.6
6000	62.9
6150	60.8
6300	60.7
6500	60.4
6700	61
6900	60.9
7100	59.6
7300	58.4
7500	58.2
7750	59.2
8000	58.1
8250	59.1
8500	56.9
8750	56.3
9000	57.5
9250	57.8
9500	57.4
9750	55.3
10000	56.6
10300	53.9
10600	55
10900	54.1
11200	55.5
11500	53.6
11800	51.4
12200	54.2
12500	53.4
12800	52.5
13200	54.8
13600	53.7
14000	55.4
14500	53.3
15000	53.7
15500	49.1
16000	48.2
16500	49.7
17000	50.2
17500	49.4
18000	50.8
18500	50.3
19000	50.3
19500	49.3
20000	47.9
20600	45.1
21200	40.8
21800	36.6
22400	39.6
