Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.5
23	67.7
23.6	69.3
24	70.1
25	70.4
25.8	70.7
26.5	71
27.2	71.9
28	72.8
29	73.6
30	75
30.7	76.6
31.5	77.8
32.5	78.7
33.5	79.4
34.5	79.8
35.5	79.9
36.5	80.5
37.5	81.2
38.7	81.9
40	82.5
41.2	83.1
42.5	83.1
43.7	82.7
45	82.4
46.2	83.2
47.5	85.1
48.7	83.3
50	81.6
51.5	80.4
53	80.2
54.5	80.9
56	81.3
58	81.4
60	81.4
61.5	81.4
63	81.7
65	82
67	82.2
69	82.2
71	82
73	82.1
75	82.6
77.5	82.8
80	82.6
82.5	82.6
85	83
87.5	83.6
90	83.5
92.5	83.5
95	83.6
97.5	83.5
100	83.5
103	83.7
106	84.2
109	83.9
112	83.8
115	83.9
118	83.8
122	83.8
125	83.7
128	83.5
132	83.4
136	83.4
140	83.4
145	83.2
150	83
155	82.9
160	82.9
165	82.9
170	82.9
175	82.8
180	82.7
185	82.5
190	82.2
195	81.9
200	81.7
206	81.3
212	81.4
218	81.2
224	81.2
230	80.8
236	80.4
240	80.2
250	80.1
258	79.6
265	79.9
272	80.6
280	80.7
290	80.9
300	81.3
307	81.3
315	81.7
325	82
335	81.9
345	81
355	79.9
365	79.4
375	79.2
387	79.4
400	79.4
412	79.4
425	79.6
437	79.8
450	79.9
462	79.3
475	78.5
487	78
500	77.5
515	76.6
530	76.3
545	75.9
560	74.8
580	73.2
600	73.2
615	73.2
630	73.4
650	73.2
670	73.3
690	72.5
710	72.7
730	73.3
750	72.1
775	71.4
800	73
825	73.9
850	75.6
875	76.7
900	76.6
925	76.1
950	76.8
975	75.8
1000	76.5
1030	77.5
1060	76.8
1090	76.9
1120	77.9
1150	78.2
1180	75.6
1220	75.6
1250	75.6
1280	75.8
1320	75.4
1360	75.1
1400	74.7
1450	74.6
1500	74.9
1550	74.2
1600	73.1
1650	71.8
1700	72.9
1750	71.9
1800	71.6
1850	70.8
1900	71.9
1950	72.1
2000	71.5
2060	72.1
2120	71.8
2180	72
2240	71
2300	71
2360	72
2400	70.9
2500	71.2
2580	70.8
2650	68.7
2720	71.6
2800	70.4
2900	69.5
3000	69.2
3070	68.5
3150	68.4
3250	68.6
3350	70
3450	68.3
3550	69.3
3650	70.3
3750	70.4
3870	70.5
4000	69.3
4120	68.8
4250	68.9
4370	68.7
4500	68
4620	67.6
4750	67.1
4870	67.3
5000	66.7
5150	65.7
5300	66.2
5450	65.8
5600	66.4
5800	66.2
6000	65.3
6150	64.3
6300	63.5
6500	62.2
6700	62.4
6900	61.7
7100	63
7300	62.2
7500	63.1
7750	64
8000	63.9
8250	62.5
8500	61.4
8750	61.1
9000	61.1
9250	61.2
9500	61.9
9750	60.5
10000	59.9
10300	57.8
10600	57.6
10900	56.5
11200	57.8
11500	56.2
11800	56.1
12200	57.7
12500	59.8
12800	60.3
13200	59.6
13600	58.8
14000	58.2
14500	57.8
15000	56.7
15500	53.7
16000	52.2
16500	53
17000	51.3
17500	52.1
18000	53.3
18500	52.7
19000	50.4
19500	47.9
20000	46.7
20600	42.8
21200	41.5
21800	43.2
22400	44.6
