Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	63.6
23	64.4
23.6	65.3
24	67.3
25	69.5
25.8	71.8
26.5	73.7
27.2	73.2
28	73.9
29	74.6
30	75.7
30.7	77.3
31.5	78.6
32.5	79.5
33.5	80
34.5	80.4
35.5	80.9
36.5	81.3
37.5	81.4
38.7	80.9
40	81.8
41.2	82.8
42.5	83.2
43.7	83.5
45	83.7
46.2	83.7
47.5	83.1
48.7	81.3
50	80.7
51.5	80.7
53	80.8
54.5	81.4
56	81.7
58	81.6
60	81.6
61.5	81.9
63	82
65	82.1
67	82.2
69	82.1
71	82.1
73	82.7
75	83.1
77.5	83.1
80	83
82.5	83.2
85	83.6
87.5	83.9
90	84
92.5	83.7
95	83.8
97.5	83.3
100	83.4
103	83.7
106	83.6
109	83.7
112	83.8
115	83.9
118	83.6
122	83.4
125	83.4
128	83.7
132	83.5
136	83.5
140	83.4
145	83.4
150	83
155	83
160	83
165	82.9
170	83
175	82.8
180	82.6
185	82.5
190	82.4
195	82
200	81.7
206	81.2
212	81.1
218	80.9
224	80.6
230	80.7
236	80.9
240	80.7
250	80.6
258	80.5
265	80.5
272	81.1
280	81.1
290	81.4
300	81.5
307	81.5
315	81.8
325	82.3
335	82.4
345	81.6
355	80.9
365	80.9
375	81
387	80.4
400	80.8
412	80.9
425	81.3
437	81.7
450	82
462	81.8
475	81.4
487	81.1
500	80.5
515	80.2
530	80.5
545	80
560	79.2
580	78.7
600	79
615	79.5
630	79.6
650	79.7
670	79.2
690	78.2
710	78
730	77.8
750	77
775	77.2
800	77.8
825	77.6
850	76.6
875	76
900	74.9
925	76
950	77.8
975	77.5
1000	78.5
1030	78.6
1060	77.5
1090	78
1120	77.7
1150	76.1
1180	77.5
1220	78.5
1250	77.2
1280	77.4
1320	76
1360	76.5
1400	75
1450	73.6
1500	72.6
1550	71.7
1600	71.8
1650	67.5
1700	66.6
1750	66.2
1800	62.6
1850	68
1900	70.2
1950	70
2000	71.7
2060	74.9
2120	75.2
2180	76.1
2240	76.5
2300	77
2360	77
2400	77
2500	77
2580	77.1
2650	76.5
2720	76
2800	76.2
2900	74.9
3000	74.8
3070	74.5
3150	74.2
3250	73.9
3350	74.3
3450	75.1
3550	75.1
3650	75.2
3750	75.4
3870	74.9
4000	73.8
4120	73.3
4250	73.1
4370	72.2
4500	72.3
4620	71.6
4750	71.6
4870	71.8
5000	71.5
5150	71.6
5300	70.5
5450	70.8
5600	70.8
5800	71.6
6000	72
6150	72.6
6300	72.1
6500	72
6700	72
6900	71.9
7100	71.9
7300	70.9
7500	69.9
7750	69.4
8000	68.7
8250	67.7
8500	66.2
8750	66
9000	65.6
9250	66.8
9500	66.9
9750	67.4
10000	68.1
10300	66.9
10600	67.4
10900	67.9
11200	67.8
11500	66.4
11800	66.3
12200	67.3
12500	67.9
12800	67.4
13200	67.8
13600	69.7
14000	68.9
14500	67.6
15000	68
15500	66
16000	65.5
16500	65.4
17000	64.3
17500	63.9
18000	64.2
18500	63.5
19000	61.8
19500	60.6
20000	57.4
20600	52.9
21200	44.4
21800	51.6
22400	55.7
