Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	66
23	67.1
23.6	68.5
24	69.2
25	69.7
25.8	70.1
26.5	70.5
27.2	71.1
28	71.6
29	72.2
30	74.5
30.7	77.1
31.5	78.5
32.5	79.6
33.5	80.4
34.5	80.9
35.5	81.3
36.5	81.1
37.5	80.6
38.7	80
40	80.8
41.2	81.6
42.5	81.5
43.7	80.5
45	79.6
46.2	80
47.5	82.1
48.7	84.3
50	84
51.5	81.5
53	80.9
54.5	81.8
56	82.4
58	82.3
60	82.2
61.5	82.2
63	82.2
65	82.2
67	82.4
69	82.7
71	82.8
73	82.6
75	82.8
77.5	83.1
80	82.7
82.5	82.7
85	83.1
87.5	83.4
90	83.3
92.5	83.6
95	83.7
97.5	83.6
100	83.5
103	84
106	84.1
109	84.1
112	84.2
115	84.1
118	84
122	83.9
125	83.9
128	83.8
132	83.8
136	83.8
140	83.5
145	83.3
150	83.4
155	83.3
160	83.2
165	83.2
170	83.3
175	83.1
180	83
185	82.9
190	82.6
195	82.2
200	82.1
206	82
212	82.1
218	81.9
224	81.8
230	81.7
236	81.4
240	81.3
250	81
258	81
265	81.6
272	82
280	82
290	82
300	82.3
307	82.5
315	82.8
325	83
335	82.8
345	82
355	81.4
365	81.2
375	81.4
387	81.4
400	81
412	81.2
425	81.2
437	81.2
450	81.3
462	80.9
475	79.7
487	79.3
500	78.4
515	77.7
530	77.4
545	77
560	75.7
580	75
600	75.7
615	75.7
630	76
650	76.2
670	76
690	75.2
710	75.5
730	75.7
750	74
775	74.3
800	76
825	77.2
850	78
875	78.2
900	78.4
925	78.8
950	78.9
975	79.1
1000	79.9
1030	80.5
1060	80.5
1090	81
1120	81.5
1150	80.4
1180	79.5
1220	80.5
1250	79.2
1280	79.4
1320	79
1360	78.7
1400	78.5
1450	77.4
1500	78.1
1550	76.9
1600	76.8
1650	76.9
1700	78.2
1750	77.1
1800	77
1850	76.4
1900	76.9
1950	76
2000	75.9
2060	76.6
2120	76.4
2180	76.4
2240	75.8
2300	76.7
2360	75.8
2400	76.2
2500	76.3
2580	75.4
2650	76.2
2720	75.8
2800	75.3
2900	74.7
3000	75.2
3070	74.1
3150	75
3250	74.3
3350	73.9
3450	74.8
3550	75.1
3650	75.3
3750	76.1
3870	76.9
4000	76
4120	76
4250	75.1
4370	75.1
4500	74.3
4620	74.3
4750	74
4870	73.8
5000	73.4
5150	73.1
5300	73.5
5450	73.5
5600	73.7
5800	74.2
6000	73.5
6150	73.5
6300	72.6
6500	72.2
6700	72.3
6900	72.1
7100	72.4
7300	72.2
7500	72.6
7750	73.1
8000	73.8
8250	73.1
8500	71.7
8750	70
9000	69.8
9250	69.6
9500	69.1
9750	68.4
10000	67.2
10300	65.2
10600	63.3
10900	63.7
11200	65.6
11500	64.5
11800	64.8
12200	64.8
12500	66.7
12800	67.8
13200	68.1
13600	66.4
14000	65.3
14500	64.8
15000	63.8
15500	61.2
16000	59.8
16500	60.5
17000	60.3
17500	60.3
18000	60.8
18500	60.7
19000	58.4
19500	56.7
20000	55.8
20600	53.9
21200	53.1
21800	55.7
22400	57.8
