Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.1
23	69.6
23.6	75
24	73.9
25	73.2
25.8	73.2
26.5	73.4
27.2	73.9
28	74
29	73.4
30	73.9
30.7	75.9
31.5	77.1
32.5	78
33.5	79.1
34.5	80
35.5	80.9
36.5	81.4
37.5	81.6
38.7	81.7
40	81.8
41.2	81.9
42.5	82.3
43.7	83.3
45	84.5
46.2	84.9
47.5	83.8
48.7	79.4
50	79
51.5	80.6
53	81.1
54.5	81
56	80.8
58	81
60	81.2
61.5	81.5
63	81.8
65	82.2
67	82.4
69	82.5
71	82.5
73	82.8
75	82.9
77.5	82.9
80	83.1
82.5	83.2
85	83.5
87.5	83.7
90	83.7
92.5	83.5
95	83.6
97.5	83.2
100	83
103	83.2
106	83.3
109	83.4
112	83.7
115	83.7
118	83.8
122	83.4
125	83.4
128	83.2
132	83.3
136	83.4
140	83.4
145	82.9
150	82.7
155	82.9
160	82.7
165	82.6
170	82.5
175	82.6
180	82.6
185	82.4
190	82.2
195	81.9
200	81.7
206	81.2
212	80.7
218	80.6
224	80.6
230	80.3
236	80.1
240	80.2
250	80.3
258	80.2
265	80.6
272	80.5
280	80.5
290	80.6
300	80.6
307	81.1
315	81.4
325	81.7
335	81.5
345	81
355	80.3
365	79.6
375	79.7
387	80
400	80.2
412	80.1
425	80.4
437	80.9
450	81.3
462	81.2
475	81
487	80.9
500	80.6
515	80.1
530	79.8
545	79.4
560	78.9
580	78.3
600	78.6
615	78.7
630	79
650	79.4
670	79.4
690	78.9
710	78.9
730	79.1
750	78.5
775	78.2
800	78
825	78.2
850	77.9
875	77.3
900	76.4
925	77.4
950	78.2
975	77.2
1000	77.8
1030	77.8
1060	76.6
1090	76.2
1120	76.4
1150	75.8
1180	75.5
1220	76.2
1250	74.5
1280	75
1320	72
1360	72
1400	71.2
1450	71.4
1500	72.6
1550	71.2
1600	67.9
1650	65.3
1700	58.6
1750	52.8
1800	56.9
1850	56
1900	61.8
1950	66.7
2000	68.4
2060	68.8
2120	69.7
2180	72.1
2240	72.1
2300	74
2360	74.2
2400	73
2500	73.6
2580	72.4
2650	71.9
2720	70
2800	71.3
2900	69.8
3000	70.7
3070	72.4
3150	71.9
3250	71
3350	72.5
3450	69.5
3550	69.9
3650	69.4
3750	68.6
3870	70.3
4000	70.6
4120	71
4250	69.3
4370	69.1
4500	68.3
4620	66.8
4750	68.1
4870	67.8
5000	68.4
5150	68.8
5300	67.5
5450	68.9
5600	69.2
5800	69.3
6000	70.2
6150	69
6300	68.6
6500	67.7
6700	67.6
6900	68.2
7100	67.1
7300	64.3
7500	63.8
7750	67.2
8000	65.4
8250	63.9
8500	65.4
8750	65.5
9000	64.6
9250	64.2
9500	66.3
9750	65.9
10000	65.8
10300	64.9
10600	65.5
10900	64.7
11200	63.7
11500	65.1
11800	64.9
12200	65.6
12500	65.6
12800	64.4
13200	65.1
13600	64.8
14000	65.1
14500	63.7
15000	62.6
15500	59.4
16000	59.2
16500	58
17000	59
17500	59.1
18000	60
18500	59.9
19000	59.3
19500	58.6
20000	58
20600	55.7
21200	50.6
21800	46.9
22400	49.6
