Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.4
23	66.3
23.6	68.1
24	69.9
25	71.9
25.8	74.4
26.5	77.9
27.2	72.9
28	71.2
29	70.6
30	71.5
30.7	74.2
31.5	76.1
32.5	77.6
33.5	78.8
34.5	79.8
35.5	80.8
36.5	80.9
37.5	80.6
38.7	80.5
40	81.3
41.2	82.2
42.5	82.2
43.7	81.4
45	80.5
46.2	80.7
47.5	80.5
48.7	77.2
50	76.2
51.5	78.1
53	78.9
54.5	79.5
56	79.8
58	80
60	80.5
61.5	81.3
63	81.6
65	81.6
67	81.7
69	81.8
71	82
73	82.4
75	82.7
77.5	82.9
80	83.6
82.5	83.9
85	84.3
87.5	84.7
90	84.9
92.5	84.4
95	83.9
97.5	83.6
100	83.4
103	83.2
106	83.3
109	83.4
112	83.3
115	83.2
118	83
122	82.6
125	82.7
128	82.6
132	82.4
136	82.8
140	82.6
145	82.4
150	82.6
155	82.7
160	82.5
165	82.6
170	82.6
175	82.7
180	82.6
185	82.6
190	82.6
195	82.4
200	82.4
206	82.1
212	81.9
218	81.5
224	81
230	80.4
236	79.9
240	79.3
250	79.2
258	79.8
265	80.4
272	80.3
280	79.9
290	80
300	80.3
307	80.9
315	80.6
325	80.4
335	80.7
345	80.1
355	79.1
365	78.4
375	77.7
387	77.2
400	76.4
412	75.8
425	75.3
437	74.9
450	75.3
462	75.7
475	75.6
487	75.6
500	75.2
515	74.4
530	73.5
545	71.9
560	69.6
580	69
600	70
615	70
630	69.7
650	67.9
670	66.5
690	67
710	66.6
730	67.9
750	68.5
775	68.5
800	70.3
825	70.2
850	70.9
875	72.9
900	72.2
925	72.9
950	75
975	74.1
1000	73.5
1030	74.2
1060	72.9
1090	72.6
1120	72.7
1150	73.5
1180	71.2
1220	72.9
1250	72
1280	72.5
1320	71.9
1360	71.7
1400	69.8
1450	70.4
1500	70.8
1550	68.9
1600	69.9
1650	68.4
1700	70.4
1750	69.5
1800	71
1850	69.9
1900	70.9
1950	70
2000	70
2060	69.3
2120	69.6
2180	70
2240	68.1
2300	68
2360	69.8
2400	68.8
2500	69.3
2580	66.8
2650	68.4
2720	67.2
2800	65.7
2900	64.1
3000	67.1
3070	64.2
3150	64.8
3250	61.6
3350	60.4
3450	64.6
3550	63.5
3650	64
3750	65.9
3870	65.7
4000	65.9
4120	64.2
4250	64.6
4370	64
4500	64.8
4620	63.8
4750	62.9
4870	63.6
5000	64.2
5150	62
5300	61.6
5450	61.1
5600	60.2
5800	58
6000	57.3
6150	56.4
6300	56.2
6500	57.6
6700	56.7
6900	57.1
7100	56.9
7300	55.9
7500	53.6
7750	55.6
8000	55.3
8250	54.2
8500	54.8
8750	52.6
9000	54.2
9250	54.8
9500	53.6
9750	52.6
10000	51.9
10300	52
10600	52.2
10900	51.6
11200	52.3
11500	51.6
11800	50
12200	54
12500	53.8
12800	53.2
13200	52.8
13600	53.2
14000	54.5
14500	54.4
15000	53.5
15500	51
16000	50.8
16500	51.3
17000	49.3
17500	49.2
18000	49.8
18500	47.6
19000	46.4
19500	43.5
20000	39.8
20600	38.2
21200	38.9
21800	38.2
22400	37.6
