Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.5
23	57.7
23.6	56.3
24	61.9
25	66.9
25.8	71.7
26.5	77.1
27.2	72.8
28	71.3
29	71
30	71.7
30.7	73.9
31.5	75.7
32.5	77
33.5	78.6
34.5	80.1
35.5	81.6
36.5	81.5
37.5	80.6
38.7	79.7
40	80.4
41.2	81.1
42.5	80.9
43.7	79.6
45	78
46.2	80.7
47.5	83.4
48.7	80.3
50	78.9
51.5	79.8
53	80.3
54.5	80.2
56	80.3
58	80.6
60	80.9
61.5	81.2
63	81.2
65	81
67	81.4
69	81.7
71	81.8
73	82.2
75	82.6
77.5	82.9
80	83.5
82.5	83.8
85	84.1
87.5	84.5
90	84.7
92.5	83.9
95	83.4
97.5	83.3
100	83.2
103	83
106	83.3
109	83.6
112	83.3
115	83
118	82.9
122	82.9
125	82.8
128	82.6
132	82.7
136	82.8
140	82.7
145	82.5
150	82.4
155	82.8
160	82.5
165	82.6
170	82.7
175	82.7
180	82.5
185	82.6
190	82.5
195	82.4
200	82.1
206	81.8
212	81.4
218	80.7
224	80.1
230	79.6
236	78.8
240	78.6
250	78.6
258	79.2
265	79.9
272	79.7
280	79.5
290	79.7
300	79.8
307	79.9
315	79.7
325	79.5
335	79.8
345	79.1
355	78.2
365	77.6
375	76.9
387	75.6
400	74.7
412	73.7
425	72.7
437	72.8
450	74
462	74.3
475	74.3
487	74.2
500	73.9
515	72.6
530	71.2
545	69.8
560	67.8
580	67.5
600	68.6
615	69.6
630	68.3
650	67.2
670	68.4
690	67.5
710	67.2
730	70.1
750	70.7
775	71.5
800	72.6
825	73.2
850	74.4
875	74.9
900	75.9
925	77
950	77.3
975	76.4
1000	76.9
1030	77.5
1060	76
1090	76.9
1120	75.9
1150	72.3
1180	72.2
1220	72.6
1250	69
1280	70.9
1320	70.4
1360	73.1
1400	73.7
1450	73.5
1500	74.1
1550	71.8
1600	71.1
1650	69.8
1700	70.9
1750	68.5
1800	69.3
1850	69.1
1900	70.2
1950	68.9
2000	69.2
2060	70.5
2120	69.4
2180	67.6
2240	69.6
2300	68.3
2360	69.6
2400	69.6
2500	67.2
2580	68.5
2650	64.8
2720	67.8
2800	67.5
2900	66.8
3000	62.2
3070	64.7
3150	65.5
3250	64.2
3350	64.1
3450	65.4
3550	67.2
3650	64
3750	66.4
3870	67.1
4000	66.5
4120	66.6
4250	65.9
4370	65.2
4500	65.2
4620	64.6
4750	64.4
4870	64.8
5000	62.5
5150	62.5
5300	62
5450	61.3
5600	61.7
5800	59.9
6000	61.1
6150	58.4
6300	60.5
6500	59.1
6700	62.1
6900	60.5
7100	61
7300	59
7500	58.6
7750	56.6
8000	57.6
8250	56
8500	57.2
8750	57.5
9000	58
9250	59.1
9500	57.9
9750	55.3
10000	55.6
10300	54.2
10600	54.3
10900	54.6
11200	55
11500	53.5
11800	55.4
12200	55.8
12500	55.7
12800	55.1
13200	55.7
13600	55.8
14000	55.9
14500	56
15000	54.7
15500	53.6
16000	52.8
16500	52.6
17000	50.6
17500	51.3
18000	50.4
18500	50.1
19000	48.1
19500	47.3
20000	44.1
20600	42.5
21200	41.5
21800	40.2
22400	41.2
