Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	66.2
23	67.7
23.6	69.2
24	70.6
25	71.9
25.8	73.3
26.5	74.5
27.2	68.6
28	66.8
29	66.2
30	69.3
30.7	74.4
31.5	77.1
32.5	78.9
33.5	79.7
34.5	80
35.5	79.8
36.5	80.1
37.5	80.6
38.7	81.1
40	81.6
41.2	82.1
42.5	82.5
43.7	83
45	83.5
46.2	84.1
47.5	84.5
48.7	81.5
50	80.2
51.5	79.5
53	79.3
54.5	79.7
56	80
58	80.7
60	81.2
61.5	81.7
63	81.9
65	81.9
67	82
69	81.9
71	81.6
73	82.3
75	82.8
77.5	82.9
80	83.2
82.5	83.3
85	83.5
87.5	83.9
90	84.1
92.5	83.5
95	83.2
97.5	83.3
100	83.4
103	83.1
106	83.1
109	83.4
112	83.4
115	83.4
118	83.4
122	83.2
125	83.1
128	83.1
132	83.1
136	83
140	83
145	82.9
150	82.8
155	82.9
160	82.7
165	82.8
170	82.7
175	82.8
180	82.6
185	82.5
190	82.3
195	82.1
200	81.7
206	81.1
212	80.5
218	79.9
224	79.1
230	78.7
236	79.2
240	79.3
250	79.5
258	79.9
265	80.1
272	79.7
280	79.7
290	80
300	79.7
307	79.6
315	79.8
325	80.3
335	80.6
345	80.2
355	78.8
365	77.7
375	77.1
387	77
400	76.7
412	77.1
425	77.3
437	78.1
450	78.3
462	78.2
475	77.7
487	77.5
500	76.8
515	75.8
530	75.2
545	74.3
560	72.5
580	71.1
600	72
615	71.8
630	71.8
650	72.4
670	72.4
690	72.4
710	73
730	73.5
750	73.9
775	74.6
800	76
825	76.7
850	76.3
875	76.9
900	76.7
925	76.3
950	77.9
975	79.1
1000	79.2
1030	79.8
1060	78.2
1090	78.3
1120	78
1150	77.2
1180	75.8
1220	75.5
1250	75.1
1280	76.3
1320	76.1
1360	75.9
1400	76
1450	73.7
1500	74.6
1550	73.6
1600	75.3
1650	74.7
1700	74.7
1750	73.5
1800	73.9
1850	73.3
1900	74.4
1950	74.3
2000	72.7
2060	73.6
2120	74.7
2180	73.3
2240	74.2
2300	73.6
2360	73.7
2400	73.6
2500	73.6
2580	72.9
2650	73.6
2720	71.8
2800	73.8
2900	72.6
3000	71.4
3070	71.9
3150	70.3
3250	70.2
3350	70.2
3450	71
3550	71.5
3650	71.1
3750	72.9
3870	72.4
4000	73.2
4120	71.8
4250	71
4370	71.2
4500	70.9
4620	71.6
4750	70.9
4870	71.6
5000	71.9
5150	71
5300	70.8
5450	69.3
5600	70.4
5800	69.1
6000	68.4
6150	67.6
6300	67.2
6500	66.8
6700	68.2
6900	69.5
7100	68.7
7300	68.6
7500	67.9
7750	66.4
8000	67.6
8250	66.3
8500	65.8
8750	66.3
9000	67
9250	67.4
9500	66.4
9750	64.4
10000	63.8
10300	63.6
10600	64.5
10900	64.8
11200	63.7
11500	63
11800	64.3
12200	66
12500	65.7
12800	65.4
13200	65.6
13600	65.9
14000	66
14500	65
15000	64
15500	62.1
16000	61.8
16500	60.9
17000	59.8
17500	59.3
18000	58.6
18500	57.7
19000	56.2
19500	55.9
20000	54.3
20600	53.7
21200	53.9
21800	53.2
22400	52.3
