Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.6
23	62.4
23.6	63.2
24	64.7
25	66.6
25.8	69
26.5	72.3
27.2	68.8
28	68.2
29	68.5
30	70.1
30.7	73.3
31.5	75.4
32.5	77
33.5	78.5
34.5	80
35.5	81.4
36.5	81.8
37.5	81.7
38.7	81.6
40	81.6
41.2	81.7
42.5	81.4
43.7	80.5
45	79.4
46.2	79.8
47.5	80
48.7	76.3
50	75.2
51.5	77.7
53	78.7
54.5	79.6
56	80.1
58	80.3
60	80.6
61.5	81.1
63	81.3
65	81.2
67	81.6
69	81.9
71	81.8
73	82.2
75	82.6
77.5	82.9
80	83.4
82.5	83.9
85	84.3
87.5	84.7
90	84.8
92.5	83.8
95	83.6
97.5	83.5
100	83.3
103	83.2
106	83.1
109	83.3
112	83.3
115	83.1
118	83.2
122	82.8
125	82.8
128	82.8
132	82.5
136	82.6
140	82.7
145	82.4
150	82.5
155	82.7
160	82.6
165	82.6
170	82.4
175	82.6
180	82.6
185	82.5
190	82.5
195	82.5
200	82.2
206	82
212	81.6
218	81
224	80.5
230	80
236	79.3
240	78.9
250	78.9
258	79.3
265	80.1
272	80.1
280	79.7
290	79.8
300	80
307	80.1
315	80.1
325	79.7
335	80.1
345	79.8
355	78.4
365	78
375	77.4
387	76.4
400	75.5
412	74.8
425	73.7
437	73.7
450	74.2
462	74.6
475	74.7
487	74.5
500	74.4
515	73.5
530	72
545	70.6
560	69.1
580	67.9
600	68
615	68.6
630	67.9
650	66.7
670	66.2
690	67.3
710	66.4
730	68.4
750	68.6
775	69.6
800	71
825	71.4
850	73
875	74
900	73.4
925	75.2
950	76.3
975	75.5
1000	75.7
1030	76.5
1060	74.7
1090	75.4
1120	76.1
1150	74.7
1180	72.7
1220	73.8
1250	72
1280	73.1
1320	71.1
1360	69
1400	69.8
1450	70.3
1500	70.6
1550	70.3
1600	71.3
1650	70.6
1700	71.3
1750	71.3
1800	71.5
1850	70
1900	70
1950	67.9
2000	66.9
2060	69
2120	71
2180	71
2240	69.8
2300	71
2360	67
2400	64.6
2500	66.5
2580	68.2
2650	69.5
2720	66
2800	64.3
2900	65.8
3000	65.8
3070	66.3
3150	62.9
3250	61.8
3350	64.8
3450	63.1
3550	63
3650	63.6
3750	65.7
3870	67.1
4000	65.1
4120	63.6
4250	64.1
4370	64.6
4500	63.3
4620	63.7
4750	63.5
4870	62.8
5000	62
5150	62.3
5300	61.9
5450	60.4
5600	61.8
5800	59.9
6000	60.2
6150	59.4
6300	59
6500	58.3
6700	59.3
6900	59.4
7100	58.3
7300	56.7
7500	55.8
7750	55.2
8000	55.1
8250	54.8
8500	54.9
8750	54.2
9000	56.3
9250	56.6
9500	55.3
9750	55.6
10000	53.8
10300	54.6
10600	53.5
10900	53
11200	54
11500	52.7
11800	52.7
12200	55.2
12500	55.6
12800	54.7
13200	54.1
13600	54.6
14000	54.6
14500	54.3
15000	52.7
15500	51.6
16000	51.5
16500	50.9
17000	49.1
17500	49
18000	49.1
18500	46.6
19000	46.2
19500	44.8
20000	41.8
20600	41.4
21200	41.5
21800	39.8
22400	39.3
