Frequency Spectrum for Input Signal

Data Shown:    KH310 left (Georg Neumann GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.9
23	58.6
23.6	54.1
24	57.8
25	62.9
25.8	67.8
26.5	73.4
27.2	70.5
28	70.1
29	70.4
30	71.9
30.7	74.7
31.5	76.7
32.5	78.3
33.5	79.6
34.5	81
35.5	82.3
36.5	82.8
37.5	83
38.7	83.1
40	83.3
41.2	83.5
42.5	83.6
43.7	83.7
45	83.7
46.2	83.7
47.5	83.3
48.7	82.3
50	82.2
51.5	82.8
53	83.1
54.5	83.2
56	83.2
58	83.6
60	83.8
61.5	84
63	83.9
65	83.6
67	83.6
69	83.5
71	83.3
73	83.4
75	83.4
77.5	83.4
80	83.3
82.5	83.2
85	83.2
87.5	83.3
90	83.6
92.5	83.8
95	83.6
97.5	83.7
100	83.6
103	83.4
106	83.5
109	84
112	83.8
115	83.9
118	84.1
122	84.1
125	84
128	83.9
132	83.8
136	83.7
140	83.8
145	83.7
150	83.7
155	83.7
160	83.6
165	83.7
170	83.7
175	83.6
180	83.6
185	83.6
190	83.6
195	83.5
200	83.5
206	83.6
212	83.7
218	83.6
224	83.4
230	83.6
236	83.8
240	83.6
250	83.6
258	83.7
265	83.8
272	83.7
280	83.7
290	83.7
300	83.7
307	83.9
315	84
325	83.8
335	83.9
345	83.9
355	83.7
365	83.7
375	83.6
387	83.8
400	83.7
412	83.8
425	83.8
437	83.8
450	83.8
462	83.8
475	83.6
487	83.7
500	83.7
515	83.6
530	83.7
545	83.6
560	83.4
580	83.6
600	83.4
615	83.3
630	83.2
650	83.2
670	83.4
690	83.3
710	83.5
730	83.5
750	83.8
775	83.7
800	83.5
825	83.3
850	83.1
875	83.1
900	83.2
925	83.3
950	83.5
975	84
1000	84.3
1030	84.9
1060	85
1090	85.3
1120	85.4
1150	85.3
1180	85.3
1220	85.4
1250	85.4
1280	85.3
1320	85
1360	84.8
1400	84.6
1450	84.2
1500	83.9
1550	83.7
1600	83.6
1650	83.5
1700	83.2
1750	82.9
1800	82.6
1850	82.5
1900	82.3
1950	82.2
2000	82.5
2060	82.7
2120	83.3
2180	83.9
2240	84.2
2300	84.5
2360	84.3
2400	84.7
2500	85
2580	84.8
2650	84.6
2720	84.5
2800	84.3
2900	83.7
3000	83.6
3070	83.2
3150	83
3250	83
3350	82.9
3450	83.3
3550	83.5
3650	84.1
3750	84.5
3870	84.8
4000	84.4
4120	84.1
4250	83.9
4370	83.8
4500	83.8
4620	84.1
4750	84.3
4870	84.7
5000	84.8
5150	84.2
5300	84
5450	83.5
5600	83.4
5800	83.2
6000	83.1
6150	82.9
6300	82.7
6500	82.8
6700	82.8
6900	83.1
7100	82.8
7300	82.1
7500	82
7750	82.4
8000	82.8
8250	82.9
8500	82.3
8750	82
9000	82.6
9250	83.2
9500	82.6
9750	82.3
10000	82.7
10300	82.5
10600	82.6
10900	82.8
11200	82.8
11500	82.1
11800	82
12200	82
12500	81.3
12800	80.7
13200	80.6
13600	80.1
14000	79.5
14500	79.4
15000	79.8
15500	79.6
16000	79.9
16500	80.5
17000	80.4
17500	81
18000	81.1
18500	81.1
19000	80.1
19500	79.5
20000	78.5
20600	77
21200	74.9
21800	71
22400	69
