Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	1.9
23	1.6
23.6	-1.5
24	0.7
25	4.4
25.8	7.4
26.5	10.3
27.2	15
28	19.5
29	24.6
30	28.4
30.7	24.7
31.5	22.4
32.5	20.1
33.5	20.8
34.5	22.1
35.5	24.7
36.5	32.6
37.5	36.4
38.7	38.5
40	38.1
41.2	35.2
42.5	39.4
43.7	45.3
45	48.8
46.2	49.6
47.5	49.4
48.7	51.3
50	53.3
51.5	55.7
53	58.5
54.5	65.4
56	69.6
58	73.4
60	75
61.5	74.9
63	75.9
65	77
67	78
69	79.1
71	80
73	80.6
75	81.3
77.5	82.4
80	83.8
82.5	85
85	86.3
87.5	87.6
90	88.7
92.5	89.8
95	90.6
97.5	91.3
100	92
103	92.6
106	93.2
109	93.6
112	93.8
115	94
118	94.1
122	94.1
125	94
128	93.9
132	93.8
136	93.7
140	93.7
145	93.6
150	93.8
155	93.6
160	93.5
165	93.3
170	93.2
175	93.1
180	93.1
185	93
190	93
195	92.8
200	92.7
206	92.4
212	92
218	91.8
224	91.7
230	91.3
236	91
240	90.4
250	89.7
258	89.2
265	88.3
272	87.6
280	87.8
290	88.4
300	88.7
307	88.6
315	88.2
325	87.4
335	86.7
345	86
355	84.8
365	83.1
375	81.6
387	80.2
400	79.1
412	76.9
425	75.7
437	71.5
450	67.2
462	60.6
475	65.6
487	71.6
500	74.2
515	74.3
530	73.3
545	72.3
560	71.7
580	74
600	75.8
615	76.5
630	77.8
650	76.4
670	72.6
690	70.6
710	74
730	75.8
750	74.8
775	69.7
800	71.3
825	71.8
850	70.3
875	70.1
900	67.6
925	63.8
950	70.9
975	70.9
1000	74
1030	72.8
1060	69.9
1090	69.4
1120	68.4
1150	74.4
1180	69.6
1220	73
1250	70.3
1280	71.8
1320	75.5
1360	75.5
1400	70.3
1450	73.6
1500	76.7
1550	70.4
1600	74.9
1650	70
1700	65.7
1750	68.6
1800	70
1850	72.5
1900	72.7
1950	70.4
2000	73.2
2060	68.9
2120	69.4
2180	73.3
2240	73.4
2300	74.6
2360	73.6
2400	71.2
2500	73.5
2580	66.4
2650	67.6
2720	69.2
2800	64.8
2900	63.3
3000	63.1
3070	59.8
3150	59.9
3250	54.3
3350	63.3
3450	62.7
3550	68.5
3650	59.8
3750	61.9
3870	66.9
4000	60.4
4120	62.9
4250	68.3
4370	65.2
4500	58.3
4620	60.7
4750	63.2
4870	61.5
5000	62.2
5150	64.1
5300	64.5
5450	67.5
5600	65.1
5800	64.6
6000	67.2
6150	67.1
6300	61.6
6500	61.4
6700	67.1
6900	62.1
7100	63.5
7300	64.6
7500	59
7750	60.7
8000	67.3
8250	68.1
8500	65.9
8750	66.3
9000	64.8
9250	64
9500	62.3
9750	64.8
10000	64.8
10300	65.7
10600	67.6
10900	63.3
11200	66.5
11500	66.3
11800	62
12200	63.5
12500	66
12800	64.7
13200	61
13600	64.6
14000	61.5
14500	65.5
15000	63.7
15500	62.1
16000	65.3
16500	61.3
17000	61.9
17500	66.2
18000	61.7
18500	63
19000	65.3
19500	61.9
20000	60.7
20600	59.8
21200	55.4
21800	55.4
22400	49.3
