Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-2.1
23	1
23.6	4.2
24	5.3
25	6.5
25.8	7.6
26.5	8.9
27.2	11.8
28	15
29	18.4
30	21.2
30.7	20
31.5	18.8
32.5	18
33.5	21.8
34.5	26.2
35.5	30.8
36.5	31.9
37.5	30.8
38.7	28.6
40	33.3
41.2	37.1
42.5	41.4
43.7	46.4
45	46.7
46.2	41.7
47.5	40.9
48.7	45.8
50	48.3
51.5	50.7
53	53.5
54.5	59
56	60.8
58	61.3
60	62.9
61.5	65.6
63	68.7
65	71.4
67	72.2
69	73.8
71	75.6
73	76.5
75	77.9
77.5	79.3
80	80.7
82.5	81.9
85	83.3
87.5	84.6
90	85.8
92.5	86.8
95	87.6
97.5	88.2
100	88.5
103	88.7
106	88.7
109	88.7
112	88.5
115	88.4
118	88.2
122	88
125	88
128	88
132	87.8
136	87.6
140	87.2
145	86.8
150	86.3
155	85.8
160	85.4
165	84.9
170	84.3
175	83.9
180	83.3
185	82.6
190	81.5
195	79.9
200	77.3
206	72.8
212	64.9
218	70.5
224	75.4
230	77.2
236	77.6
240	77.4
250	76.6
258	76
265	75.1
272	72.6
280	61.7
290	70.3
300	77
307	79
315	79.2
325	79.5
335	80.4
345	81.6
355	81.8
365	81.6
375	82
387	82.1
400	82.1
412	82
425	81.6
437	80.6
450	79
462	76.1
475	74.6
487	77.4
500	79.2
515	79.9
530	80.6
545	81.1
560	80.6
580	80
600	80.7
615	82.3
630	83.7
650	84.5
670	84.7
690	85.2
710	86
730	85.7
750	84.5
775	83.7
800	83.8
825	84.5
850	84.8
875	84.8
900	84.4
925	83.5
950	84.4
975	85
1000	84.4
1030	82.9
1060	82.6
1090	80.8
1120	78.9
1150	78.1
1180	78.8
1220	79.3
1250	79.6
1280	79.3
1320	76.9
1360	72.5
1400	71.6
1450	73.8
1500	74.3
1550	71.2
1600	72.3
1650	71.9
1700	66.1
1750	63.7
1800	72.8
1850	72.7
1900	72.8
1950	76.9
2000	80
2060	80.9
2120	82
2180	83
2240	82.9
2300	80.4
2360	82.3
2400	83.4
2500	83.1
2580	85
2650	85.1
2720	86.8
2800	86.2
2900	84.5
3000	84.3
3070	83
3150	81.6
3250	78.2
3350	72.4
3450	68.2
3550	75.5
3650	75.3
3750	76.5
3870	79
4000	78.3
4120	78.7
4250	77.5
4370	77.5
4500	77.1
4620	76
4750	75.5
4870	75.6
5000	75.4
5150	73.8
5300	74.1
5450	70.3
5600	67.9
5800	65.7
6000	68.5
6150	71
6300	72.2
6500	73.7
6700	76.1
6900	77.2
7100	76.6
7300	76
7500	77
7750	78.5
8000	76.6
8250	73.7
8500	74.4
8750	70.1
9000	73
9250	72.8
9500	75.1
9750	78.4
10000	81.3
10300	83.7
10600	83.4
10900	83.4
11200	81.1
11500	81.4
11800	80.1
12200	79
12500	74.8
12800	78
13200	74.1
13600	73.3
14000	70.9
14500	67.6
15000	73.1
15500	75.1
16000	72.6
16500	74.8
17000	71.7
17500	65.3
18000	67.6
18500	73.9
19000	76.8
19500	77.3
20000	78.6
20600	75.9
21200	71.2
21800	71.4
22400	68.9
