Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	0
23	2
23.6	3.9
24	6.1
25	7.7
25.8	8.6
26.5	9
27.2	10.7
28	12.8
29	15.4
30	16.8
30.7	12.5
31.5	9.2
32.5	7.3
33.5	17.6
34.5	24
35.5	30.2
36.5	32.8
37.5	34
38.7	35
40	35.7
41.2	35.7
42.5	38
43.7	41.7
45	44
46.2	43.1
47.5	43.4
48.7	47.7
50	50
51.5	52.4
53	55.3
54.5	58
56	60
58	64.1
60	66.6
61.5	67.7
63	69.4
65	71
67	72.3
69	74.1
71	76.1
73	77.6
75	79.2
77.5	80.8
80	82.5
82.5	84
85	85.5
87.5	86.9
90	88.3
92.5	89.5
95	90.3
97.5	91.1
100	91.5
103	91.9
106	92.1
109	92.2
112	92.3
115	92.3
118	92.5
122	92.4
125	92.5
128	92.5
132	92.5
136	92.5
140	92.6
145	92.5
150	92.7
155	92.6
160	92.6
165	92.5
170	92.4
175	92.4
180	92.5
185	92.5
190	92.4
195	92.2
200	91.9
206	91.7
212	91.6
218	91.6
224	91.7
230	91.9
236	92.1
240	92.2
250	92.3
258	92.4
265	92.3
272	92.2
280	92
290	91.8
300	91.3
307	90.9
315	90.8
325	90.8
335	90.6
345	90.4
355	90.2
365	90
375	89.9
387	89.5
400	89
412	88.6
425	88.5
437	88.6
450	88.9
462	89.3
475	89.9
487	90.3
500	90.6
515	90.8
530	90.8
545	90.8
560	90.8
580	91
600	91.2
615	91.4
630	91.6
650	91.4
670	91.1
690	91.1
710	91.5
730	91.6
750	91.3
775	91.2
800	91.4
825	91.7
850	91.9
875	91.5
900	90.8
925	90
950	89.9
975	90.3
1000	90.5
1030	89.9
1060	90.4
1090	91.5
1120	91.6
1150	91.2
1180	91.2
1220	91.8
1250	91.7
1280	91.6
1320	92.2
1360	92.2
1400	92.2
1450	92.8
1500	92.5
1550	92.2
1600	92.5
1650	92.3
1700	92
1750	92.3
1800	92.1
1850	92.2
1900	92.1
1950	91.4
2000	90.9
2060	91.1
2120	90.5
2180	89.7
2240	89.6
2300	88.5
2360	86.3
2400	83.2
2500	84.9
2580	83.8
2650	82
2720	81.3
2800	79.6
2900	77.5
3000	79.4
3070	81.8
3150	85.7
3250	88.4
3350	88.7
3450	90
3550	90.6
3650	90.1
3750	91
3870	91.2
4000	91.2
4120	89.2
4250	88.4
4370	87.5
4500	87.6
4620	86.1
4750	86.8
4870	85.9
5000	84.1
5150	83.1
5300	82.7
5450	81.6
5600	81.3
5800	82.8
6000	79.7
6150	79.8
6300	79.8
6500	73.8
6700	75.1
6900	75.2
7100	73.9
7300	70.7
7500	65.6
7750	69.1
8000	73.5
8250	77.2
8500	80.4
8750	81.6
9000	82.9
9250	81.8
9500	80.6
9750	81.1
10000	81.8
10300	82.2
10600	82.4
10900	82
11200	80.1
11500	79.9
11800	80.7
12200	79.8
12500	77.9
12800	75.8
13200	72.6
13600	65.6
14000	65.1
14500	69.2
15000	73.7
15500	76.5
16000	77
16500	76.9
17000	76.2
17500	76.8
18000	77.5
18500	77.3
19000	76.5
19500	74.2
20000	67.1
20600	68.6
21200	68.4
21800	66.5
22400	57.4
