Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	1.7
23	4.7
23.6	7.4
24	9.8
25	11.8
25.8	13.2
26.5	14.3
27.2	17.9
28	21.5
29	25.7
30	28.4
30.7	25.1
31.5	23.5
32.5	22.5
33.5	25.3
34.5	29.2
35.5	33.8
36.5	35.1
37.5	34.5
38.7	33.5
40	34.7
41.2	35.5
42.5	39.2
43.7	41.9
45	45.1
46.2	48.7
47.5	49.9
48.7	51.6
50	53.5
51.5	55.4
53	55.4
54.5	61.2
56	66.2
58	70.9
60	73.2
61.5	73.9
63	75.9
65	77.9
67	78.6
69	79.8
71	81.1
73	81.7
75	82.7
77.5	83.9
80	85.1
82.5	86.4
85	87.7
87.5	88.9
90	90.1
92.5	91
95	91.7
97.5	92.2
100	92.6
103	92.7
106	92.8
109	92.8
112	92.7
115	92.4
118	92.1
122	91.8
125	91.5
128	91.3
132	91.1
136	90.8
140	90.6
145	90.2
150	89.8
155	89.1
160	88.4
165	87.7
170	87
175	86.4
180	86.2
185	85.7
190	84.5
195	82.4
200	78.5
206	72.8
212	75.4
218	79.8
224	81.6
230	82.5
236	83
240	83.4
250	83.5
258	83.2
265	83.2
272	82.8
280	83.1
290	85
300	87.4
307	87.9
315	87.9
325	89
335	90.2
345	90.8
355	90.6
365	90.2
375	90
387	90.1
400	89.9
412	89.5
425	89.8
437	89.5
450	88.9
462	88.2
475	87.1
487	86.4
500	85.8
515	86.1
530	86.4
545	86.3
560	85.7
580	86.1
600	86.7
615	87.6
630	88.4
650	87.8
670	86.6
690	85.6
710	84.6
730	84.1
750	84.7
775	85.2
800	85.9
825	87
850	87.7
875	87.5
900	85.8
925	83.1
950	78.6
975	77.9
1000	81.5
1030	81.8
1060	79.9
1090	81.6
1120	82.2
1150	80.7
1180	79.5
1220	78.8
1250	70.3
1280	73.6
1320	73.5
1360	65.8
1400	70.7
1450	73
1500	74.4
1550	72.5
1600	73.1
1650	79.7
1700	82.8
1750	82.8
1800	82
1850	82.1
1900	82.6
1950	83.9
2000	85.6
2060	85.4
2120	86.2
2180	88.1
2240	88.2
2300	87
2360	86.9
2400	86.6
2500	87.1
2580	87.2
2650	86.2
2720	86.8
2800	85.5
2900	83.6
3000	84.2
3070	82.3
3150	81
3250	80.8
3350	75.7
3450	69.6
3550	73.8
3650	64.2
3750	71.7
3870	72.3
4000	75.3
4120	72.3
4250	70.2
4370	68.8
4500	64.8
4620	68.2
4750	66.7
4870	69.9
5000	72.4
5150	71.5
5300	73.5
5450	73.4
5600	73.3
5800	73
6000	69.1
6150	65.1
6300	64.9
6500	72.5
6700	77.4
6900	79.3
7100	76.2
7300	75.9
7500	75.3
7750	74.3
8000	73.6
8250	77.5
8500	77.7
8750	76.5
9000	77.9
9250	74.9
9500	70.9
9750	67.8
10000	69.1
10300	72.7
10600	71.2
10900	66.2
11200	63.1
11500	67.8
11800	65.1
12200	68.9
12500	63.8
12800	62.7
13200	62.1
13600	63
14000	64
14500	69.1
15000	73.5
15500	69.6
16000	65.1
16500	63.7
17000	67.8
17500	69.1
18000	67.2
18500	69.3
19000	67.3
19500	64
20000	62.2
20600	61.4
21200	59.8
21800	57.9
22400	50.3
