Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	3.7
23	4.7
23.6	4.6
24	5.7
25	7.1
25.8	7.7
26.5	7.1
27.2	10.6
28	15.3
29	20.8
30	25.3
30.7	22.7
31.5	21.5
32.5	20.7
33.5	24.3
34.5	29
35.5	34.4
36.5	36.6
37.5	36.9
38.7	35.8
40	37.3
41.2	36.1
42.5	41.3
43.7	45.9
45	48.2
46.2	50.2
47.5	49.9
48.7	50
50	51.6
51.5	53.8
53	56.8
54.5	62
56	66
58	71.5
60	73.7
61.5	73.7
63	74.9
65	76.3
67	76.9
69	77.9
71	79
73	79.7
75	80.4
77.5	81.3
80	82.5
82.5	83.9
85	85.2
87.5	86.5
90	87.8
92.5	88.9
95	89.8
97.5	90.6
100	91.4
103	92
106	92.6
109	93.1
112	93.4
115	93.5
118	93.7
122	93.7
125	93.6
128	93.6
132	93.5
136	93.3
140	93.3
145	93.2
150	93.4
155	93.3
160	93.3
165	93.2
170	93.2
175	93.2
180	93.1
185	93.1
190	93.1
195	93.1
200	93.1
206	93
212	92.8
218	92.7
224	92.6
230	92.5
236	92.6
240	92.4
250	92
258	91.9
265	91.2
272	90.8
280	91.2
290	91.9
300	92.2
307	91.9
315	91.4
325	91.1
335	90.9
345	90.7
355	90.1
365	89.1
375	88.6
387	88.1
400	87.5
412	86.8
425	86.6
437	85.8
450	85.1
462	84.4
475	83.3
487	82.2
500	82.3
515	82.2
530	81.2
545	79.4
560	78.6
580	78.5
600	78.6
615	79.6
630	80.4
650	79.9
670	78.8
690	77.6
710	78.5
730	79.6
750	80.3
775	76.7
800	71.7
825	75.7
850	78.5
875	79.4
900	77.6
925	72.9
950	69.9
975	74.9
1000	76.3
1030	74.3
1060	72
1090	71.7
1120	75.8
1150	71.6
1180	73.1
1220	73.7
1250	75.8
1280	69.1
1320	69.2
1360	69.6
1400	72
1450	65.9
1500	68.7
1550	73.3
1600	70.3
1650	72.9
1700	70.2
1750	68.5
1800	59.2
1850	68
1900	72.2
1950	71.2
2000	66.2
2060	72.2
2120	73.8
2180	70.6
2240	75.5
2300	69.5
2360	67.4
2400	68.2
2500	62
2580	63.2
2650	68
2720	75
2800	70.6
2900	68.4
3000	64.7
3070	65.6
3150	64.4
3250	63.6
3350	64.4
3450	64.8
3550	64.6
3650	63.4
3750	68.1
3870	68
4000	64.1
4120	62.9
4250	68.4
4370	67.5
4500	63.4
4620	69
4750	67.8
4870	69.4
5000	68.4
5150	67
5300	64.4
5450	65.6
5600	62.6
5800	66.5
6000	68.7
6150	63
6300	67.1
6500	63.4
6700	62.1
6900	63.4
7100	59
7300	61.8
7500	65.5
7750	63.2
8000	63.8
8250	64.5
8500	65.3
8750	63.2
9000	64.8
9250	61.8
9500	62
9750	62.8
10000	64.4
10300	64.7
10600	66.1
10900	64.3
11200	63.4
11500	64.4
11800	64.5
12200	61
12500	63.8
12800	59.4
13200	57.8
13600	61.5
14000	61.6
14500	61.6
15000	63.2
15500	61.6
16000	61.5
16500	57.7
17000	59.4
17500	59.2
18000	59.9
18500	55.5
19000	61.1
19500	54.8
20000	51.7
20600	52
21200	49.9
21800	50.9
22400	44.4
