Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	4.8
23	4.6
23.6	4
24	4.6
25	5.6
25.8	6.8
26.5	8.6
27.2	12.9
28	16.7
29	20.8
30	23
30.7	23.3
31.5	24.1
32.5	24.6
33.5	26.2
34.5	28
35.5	30.6
36.5	32.6
37.5	32.9
38.7	32.5
40	33.9
41.2	34.4
42.5	36
43.7	38.6
45	41.6
46.2	45.6
47.5	49
48.7	50.9
50	52.9
51.5	55
53	56.8
54.5	59.4
56	63.1
58	66.8
60	69.2
61.5	71.7
63	71.9
65	72.3
67	74.4
69	76
71	77.3
73	78.8
75	80
77.5	81.2
80	82.5
82.5	83.8
85	85.1
87.5	86.4
90	87.6
92.5	88.7
95	89.6
97.5	90.2
100	90.6
103	91
106	91.2
109	91.3
112	91.5
115	91.6
118	91.9
122	92
125	92.2
128	92.3
132	92.3
136	92.4
140	92.3
145	92.3
150	92.3
155	92.3
160	92.4
165	92.4
170	92.4
175	92.4
180	92.3
185	92.1
190	92
195	91.9
200	91.7
206	91.6
212	91.5
218	91.3
224	91.1
230	91.1
236	91.1
240	91.1
250	91.2
258	91.4
265	91.3
272	91.4
280	91.4
290	91.2
300	91.1
307	90.9
315	90.3
325	89.6
335	89.3
345	89
355	88.6
365	88
375	87.6
387	87.2
400	86.8
412	86.7
425	86.4
437	86
450	85.6
462	85.6
475	85.5
487	85.2
500	85
515	84.8
530	84.1
545	83.3
560	82.7
580	82.5
600	82.8
615	83.8
630	84.3
650	84.2
670	83.9
690	84.7
710	85
730	83.9
750	83
775	83.4
800	84.4
825	84.6
850	84.8
875	85.2
900	84.9
925	84
950	83.2
975	83.4
1000	83.4
1030	84.6
1060	85.3
1090	85
1120	83.6
1150	82.7
1180	83.4
1220	84.3
1250	84.4
1280	84.5
1320	83.7
1360	84.1
1400	84.6
1450	83.7
1500	83.9
1550	82.9
1600	83.2
1650	84.1
1700	83.1
1750	82.3
1800	83.1
1850	83.3
1900	82.8
1950	82.8
2000	83.9
2060	83.9
2120	82.4
2180	83.1
2240	81.9
2300	79.6
2360	78
2400	77.4
2500	74.2
2580	74.8
2650	71.6
2720	67.8
2800	70.9
2900	70.8
3000	71.7
3070	69.6
3150	73.7
3250	74
3350	75.5
3450	74.9
3550	77.2
3650	76.5
3750	75.2
3870	77.4
4000	76.8
4120	79.6
4250	78.3
4370	78.1
4500	78.7
4620	77.3
4750	75.1
4870	75.7
5000	74.3
5150	72.3
5300	72.8
5450	74
5600	73.2
5800	75
6000	73.3
6150	73.8
6300	74.1
6500	72.4
6700	70.6
6900	68.5
7100	72.8
7300	70.9
7500	73
7750	70.4
8000	68.1
8250	70.3
8500	71.9
8750	71.5
9000	64.5
9250	67.9
9500	70.7
9750	70.5
10000	69.2
10300	68.1
10600	70.6
10900	73.7
11200	74.9
11500	74.9
11800	75.1
12200	76.4
12500	76
12800	74.9
13200	74
13600	72.6
14000	72
14500	68.8
15000	69
15500	67
16000	66.6
16500	70.4
17000	69.1
17500	69
18000	68.8
18500	64.3
19000	69.2
19500	68.8
20000	68.2
20600	65.5
21200	63.2
21800	59.9
22400	56.1
