Frequency Spectrum for Input Signal

Data Shown:    CCX1577 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	21.8
23	23.3
23.6	25.2
24	28.9
25	31.7
25.8	34
26.5	36
27.2	37.7
28	39.2
29	40.5
30	42.2
30.7	44.7
31.5	46.8
32.5	48.5
33.5	50
34.5	51.2
35.5	52.6
36.5	54.9
37.5	56.8
38.7	58.4
40	59.8
41.2	61.1
42.5	62.9
43.7	64.7
45	66.2
46.2	67.6
47.5	68.9
48.7	70.8
50	72.5
51.5	74
53	75.4
54.5	77
56	78.6
58	80.2
60	81.6
61.5	83.1
63	84.4
65	85.6
67	86.8
69	88
71	89.1
73	90
75	90.8
77.5	91.6
80	92.2
82.5	92.9
85	93.6
87.5	94.2
90	94.6
92.5	95
95	95.4
97.5	95.8
100	96.3
103	96.6
106	97
109	97.4
112	97.7
115	97.9
118	98
122	98.2
125	98.3
128	98.2
132	98.2
136	98.2
140	98.1
145	98
150	97.9
155	97.9
160	97.8
165	97.8
170	97.7
175	97.6
180	97.5
185	97.5
190	97.4
195	97.3
200	97.2
206	97.2
212	97.2
218	97.2
224	97.2
230	97.2
236	97.2
240	97.3
250	97.2
258	97.2
265	97.1
272	96.9
280	96.7
290	96.5
300	96.2
307	95.9
315	95.6
325	95.4
335	95.1
345	95
355	94.9
365	94.9
375	95
387	95
400	95
412	95.1
425	95.1
437	95
450	94.9
462	94.7
475	94.6
487	94.4
500	94.3
515	94.4
530	94.6
545	94.9
560	95.1
580	95.2
600	95.3
615	95.3
630	95.2
650	95.3
670	95.4
690	95.4
710	95.3
730	95
750	94.5
775	93.9
800	93.6
825	93.5
850	93.2
875	92.7
900	92.1
925	92.1
950	92.2
975	91.9
1000	91.2
1030	90.1
1060	89.4
1090	89.2
1120	88.9
1150	89
1180	89.3
1220	89.1
1250	88.6
1280	88.6
1320	88.7
1360	88.8
1400	89.2
1450	89.7
1500	90
1550	90.1
1600	90.3
1650	90.6
1700	90.9
1750	91.5
1800	92
1850	92.3
1900	92.3
1950	91.9
2000	91.6
2060	91.3
2120	91
2180	90.8
2240	90.2
2300	89.5
2360	88.8
2400	88.3
2500	88.3
2580	88.5
2650	88.3
2720	87.6
2800	86.6
2900	85.9
3000	85.7
3070	85.9
3150	86.1
3250	85.8
3350	85.7
3450	86.5
3550	86.9
3650	86.5
3750	86.4
3870	86.4
4000	86.4
4120	86.4
4250	86.2
4370	86
4500	85.5
4620	84.6
4750	83.8
4870	83.5
5000	83.7
5150	83.5
5300	83.2
5450	83.4
5600	84.1
5800	85
6000	85.6
6150	86.4
6300	86.8
6500	87.1
6700	87.5
6900	87.4
7100	86.7
7300	87.2
7500	87.9
7750	88
8000	88
8250	87.4
8500	86.8
8750	86.5
9000	86.8
9250	86.8
9500	86.6
9750	87.1
10000	87.4
10300	87.6
10600	87.3
10900	87.1
11200	87.1
11500	86.6
11800	84.8
12200	83.8
12500	84
12800	83.8
13200	81.9
13600	79.7
14000	78.2
14500	77
15000	76.2
15500	76.6
16000	76.4
16500	75.5
17000	75.9
17500	74.4
18000	73
18500	70
19000	70.8
19500	65.3
20000	63.3
20600	62.8
21200	64.4
21800	63.4
22400	57.4
