Frequency Spectrum for Input Signal

Data Shown:    CCX1577 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.8
23	40.6
23.6	40.9
24	42.8
25	44.1
25.8	45.2
26.5	46.3
27.2	47.2
28	48
29	48.8
30	50.2
30.7	52.4
31.5	54.2
32.5	55.7
33.5	57.1
34.5	58.2
35.5	59.4
36.5	61.6
37.5	63.5
38.7	65
40	66.3
41.2	67.5
42.5	69.2
43.7	70.9
45	72.3
46.2	73.5
47.5	74.8
48.7	76.4
50	78
51.5	79.3
53	80.5
54.5	81.8
56	83.1
58	84.4
60	85.6
61.5	86.8
63	87.9
65	88.9
67	90
69	91.1
71	92
73	92.9
75	93.7
77.5	94.4
80	94.9
82.5	95.5
85	96.2
87.5	96.6
90	97
92.5	97.3
95	97.5
97.5	97.8
100	98.2
103	98.4
106	98.6
109	98.9
112	99.2
115	99.3
118	99.5
122	99.6
125	99.6
128	99.6
132	99.6
136	99.5
140	99.4
145	99.3
150	99.2
155	99.1
160	99
165	99
170	98.9
175	98.9
180	98.8
185	98.8
190	98.8
195	98.7
200	98.7
206	98.8
212	98.8
218	98.9
224	99
230	99.1
236	99.2
240	99.2
250	99.3
258	99.2
265	99.2
272	99.1
280	99
290	98.9
300	98.7
307	98.5
315	98.3
325	98.2
335	98.1
345	98
355	98
365	98.1
375	98.3
387	98.4
400	98.5
412	98.6
425	98.7
437	98.6
450	98.6
462	98.4
475	98.3
487	98.1
500	98.1
515	98.2
530	98.3
545	98.4
560	98.5
580	98.5
600	98.4
615	98.3
630	98.2
650	98.2
670	98.4
690	98.6
710	98.7
730	98.7
750	98.6
775	98.4
800	98.5
825	98.8
850	98.9
875	98.8
900	98.5
925	98.8
950	99.3
975	99.3
1000	99
1030	98.2
1060	97.8
1090	97.9
1120	97.9
1150	98.3
1180	98.9
1220	99.1
1250	99
1280	99.2
1320	99.4
1360	99.4
1400	99.6
1450	99.8
1500	99.5
1550	98.8
1600	98.3
1650	98
1700	97.9
1750	97.9
1800	98
1850	98
1900	97.9
1950	97.5
2000	97.3
2060	97.3
2120	97.4
2180	97.7
2240	97.9
2300	97.8
2360	97.9
2400	98.3
2500	99
2580	99.8
2650	100
2720	99.6
2800	98.9
2900	98.3
3000	98.2
3070	98.4
3150	98.4
3250	97.9
3350	97.4
3450	97.7
3550	97.6
3650	97.1
3750	96.8
3870	96.8
4000	96.9
4120	97
4250	97.2
4370	97.4
4500	97.3
4620	96.9
4750	96.6
4870	96.7
5000	97.1
5150	97.1
5300	96.5
5450	96.3
5600	96.5
5800	96.9
6000	97
6150	97.1
6300	97.1
6500	97.1
6700	97.3
6900	97.2
7100	96.4
7300	96.7
7500	97.2
7750	97
8000	96.6
8250	95.7
8500	94.8
8750	94.2
9000	94.3
9250	94.2
9500	94.1
9750	94.8
10000	95.3
10300	95.6
10600	95.6
10900	95.6
11200	95.9
11500	95.8
11800	94.6
12200	94.4
12500	95.4
12800	96.1
13200	95.4
13600	94.4
14000	94.2
14500	93.9
15000	94
15500	95.3
16000	95.6
16500	94.9
17000	95
17500	93.1
18000	91
18500	87.4
19000	87.5
19500	81.2
20000	78.3
20600	77.1
21200	78.3
21800	77
22400	70.8
