Frequency Spectrum for Input Signal

Data Shown:    CCX1577 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	20.2
23	21.7
23.6	23.6
24	27.2
25	29.9
25.8	32.1
26.5	33.9
27.2	35.5
28	36.8
29	38
30	39.5
30.7	41.8
31.5	43.7
32.5	45.3
33.5	46.6
34.5	47.9
35.5	49.2
36.5	51.5
37.5	53.5
38.7	55.3
40	56.8
41.2	58.2
42.5	60.2
43.7	62.2
45	63.9
46.2	65.4
47.5	66.8
48.7	68.8
50	70.6
51.5	72.1
53	73.5
54.5	75.1
56	76.6
58	78.1
60	79.4
61.5	80.7
63	81.9
65	82.9
67	84
69	85
71	86
73	86.8
75	87.6
77.5	88.2
80	88.7
82.5	89.3
85	89.9
87.5	90.3
90	90.7
92.5	90.9
95	91.1
97.5	91.4
100	91.7
103	91.9
106	92
109	92.2
112	92.4
115	92.5
118	92.5
122	92.5
125	92.4
128	92.2
132	92.1
136	91.9
140	91.7
145	91.5
150	91.2
155	91
160	90.8
165	90.7
170	90.5
175	90.3
180	90.2
185	90
190	89.9
195	89.7
200	89.6
206	89.5
212	89.5
218	89.4
224	89.4
230	89.4
236	89.5
240	89.5
250	89.4
258	89.4
265	89.2
272	89.1
280	88.8
290	88.5
300	88.1
307	87.6
315	87.1
325	86.5
335	85.9
345	85.3
355	84.8
365	84.4
375	84.2
387	83.9
400	83.6
412	83.4
425	83.4
437	83.2
450	83.1
462	82.8
475	82.6
487	82.2
500	82
515	82
530	82
545	81.9
560	81.9
580	81.8
600	81.8
615	81.7
630	81.7
650	81.7
670	81.8
690	81.9
710	81.8
730	81.6
750	81.2
775	80.7
800	80.6
825	80.8
850	81
875	81
900	80.9
925	81.2
950	81.5
975	81.3
1000	80.4
1030	78.7
1060	76.9
1090	75.3
1120	73.7
1150	72.8
1180	72.2
1220	71.2
1250	70
1280	69.4
1320	69.1
1360	69
1400	69.1
1450	69.4
1500	69.4
1550	69.1
1600	69
1650	68.9
1700	68.9
1750	69.1
1800	69.3
1850	69.3
1900	69.4
1950	69.2
2000	69.2
2060	69.3
2120	69.5
2180	69.9
2240	70.1
2300	70
2360	69.8
2400	69.8
2500	70.2
2580	70.5
2650	70.3
2720	69.4
2800	68.4
2900	67.8
3000	67.7
3070	68.2
3150	68.5
3250	68
3350	67.3
3450	67.2
3550	66.6
3650	65.5
3750	64.5
3870	63.6
4000	62.8
4120	62
4250	61.1
4370	60.4
4500	59.6
4620	58.6
4750	58
4870	58.1
5000	58.5
5150	58.3
5300	57.7
5450	57.3
5600	57.4
5800	57.5
6000	57.3
6150	57.2
6300	56.9
6500	56.7
6700	56.7
6900	56.4
7100	55.4
7300	55.6
7500	56
7750	55.6
8000	55.2
8250	54.4
8500	53.8
8750	53.4
9000	53.8
9250	53.8
9500	53.7
9750	54.3
10000	54.7
10300	54.8
10600	54.5
10900	54
11200	53.7
11500	53
11800	50.9
12200	49.5
12500	49.5
12800	49.1
13200	47.2
13600	45.1
14000	43.8
14500	42.7
15000	42.3
15500	43.2
16000	43.2
16500	42.4
17000	42.8
17500	41.4
18000	39.9
18500	37
19000	38.1
19500	33
20000	31.5
20600	31.6
21200	33.8
21800	33.6
22400	28.2
