Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	27.1
23	29.1
23.6	31
24	32.7
25	34.1
25.8	35.7
26.5	37.3
27.2	40.3
28	43.9
29	48.5
30	52.4
30.7	50.7
31.5	50.8
32.5	51.8
33.5	54.4
34.5	56.9
35.5	59.1
36.5	60.5
37.5	61.6
38.7	62.5
40	63.9
41.2	65.9
42.5	66.5
43.7	67
45	70.7
46.2	72.9
47.5	74.2
48.7	75.3
50	76.7
51.5	78.3
53	79.7
54.5	81
56	82.4
58	83.7
60	84.8
61.5	85.5
63	86
65	86.5
67	87.1
69	87.5
71	87.8
73	88
75	88.1
77.5	88.1
80	88.3
82.5	88.4
85	88.6
87.5	88.7
90	88.9
92.5	89.2
95	89.5
97.5	89.6
100	89.7
103	89.6
106	89.5
109	89.5
112	89.8
115	90.1
118	90.5
122	90.5
125	90
128	89.8
132	89.7
136	89.7
140	89.6
145	89.6
150	89.8
155	90
160	90.2
165	90.2
170	89.9
175	89.3
180	89.1
185	89.3
190	89.4
195	89.3
200	89
206	88.6
212	88.5
218	88.9
224	89.2
230	89.4
236	89.4
240	89.2
250	89.2
258	89.2
265	89.2
272	89.4
280	89.6
290	89.7
300	89.6
307	89.6
315	90.2
325	90.4
335	90.4
345	90.2
355	90.5
365	91.1
375	91.7
387	92.7
400	93.2
412	93
425	92
437	91.4
450	91.2
462	91.2
475	91.4
487	91.4
500	90.6
515	90.3
530	90.2
545	89.4
560	88.7
580	88.2
600	87.6
615	87
630	86.2
650	86.3
670	87
690	88.3
710	89.5
730	90.7
750	91
775	89
800	86.9
825	88.4
850	87.8
875	87
900	87.5
925	87.7
950	88.7
975	88.9
1000	89.4
1030	89.6
1060	89.4
1090	88.5
1120	88.1
1150	87.7
1180	86.9
1220	86.5
1250	86.1
1280	87.4
1320	87.4
1360	87.4
1400	87
1450	86.3
1500	85.3
1550	84.2
1600	81.7
1650	78.8
1700	73.7
1750	73.3
1800	78.8
1850	80.7
1900	81.4
1950	81.7
2000	80.7
2060	80.7
2120	82
2180	83
2240	83
2300	84
2360	84.9
2400	84.4
2500	83.7
2580	83.5
2650	82.2
2720	80.5
2800	81.4
2900	82.6
3000	82.6
3070	82
3150	81.5
3250	80.6
3350	81.4
3450	82.7
3550	82.2
3650	80.2
3750	80.9
3870	79.5
4000	79.4
4120	79.9
4250	81.6
4370	82.7
4500	83.2
4620	82.6
4750	80.1
4870	81
5000	82.5
5150	82.2
5300	80
5450	81.5
5600	81.1
5800	78.8
6000	75.5
6150	82.6
6300	84.8
6500	82.7
6700	80.3
6900	83.1
7100	83.2
7300	83.4
7500	81.8
7750	80.1
8000	81.3
8250	82.7
8500	80.4
8750	71.7
9000	73.6
9250	78.4
9500	73
9750	75.9
10000	78.3
10300	77
10600	79.6
10900	83.5
11200	83.2
11500	74.3
11800	71.8
12200	79.7
12500	77.9
12800	78.6
13200	78.4
13600	77.3
14000	81.4
14500	79.2
15000	74
15500	77.8
16000	73
16500	75.9
17000	79.9
17500	80
18000	75.4
18500	72.3
19000	64.3
19500	63
20000	63
20600	63.6
21200	62
21800	54.3
22400	51.4
