Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	19.6
23	21.1
23.6	21.7
24	26.2
25	30.9
25.8	35.6
26.5	41.1
27.2	43.1
28	44.4
29	45.8
30	46.9
30.7	47.6
31.5	48.5
32.5	49.7
33.5	52.7
34.5	55.3
35.5	57.4
36.5	59.3
37.5	61.1
38.7	62.8
40	64.9
41.2	67.9
42.5	69.8
43.7	69.9
45	70.1
46.2	71.5
47.5	72.8
48.7	74.1
50	75.7
51.5	77.4
53	78.8
54.5	80.3
56	81.9
58	83.3
60	84.5
61.5	85.3
63	85.6
65	85.7
67	86.2
69	86.5
71	86.6
73	86.5
75	86.4
77.5	86.3
80	86.6
82.5	86.9
85	87.2
87.5	87.4
90	87.7
92.5	88.4
95	89.2
97.5	89.8
100	89.7
103	88.2
106	87.1
109	86.6
112	86.8
115	87.9
118	89.2
122	89.6
125	88.6
128	86.7
132	86.9
136	87
140	86.6
145	86.2
150	85.8
155	86.4
160	87.1
165	87.4
170	86.7
175	85.3
180	83.5
185	82.9
190	84.7
195	86.3
200	85.6
206	84.5
212	84
218	82.1
224	81.1
230	81.2
236	81.4
240	82.2
250	82.2
258	80.2
265	78
272	78.8
280	80.9
290	82.3
300	82.2
307	79.9
315	79.7
325	81.6
335	80.6
345	79.2
355	79.4
365	80
375	80.5
387	82.1
400	81.4
412	80.7
425	80.3
437	80.4
450	77.5
462	76
475	76.9
487	74.7
500	74.6
515	75.5
530	74.2
545	70.8
560	72.2
580	71.1
600	70.4
615	69
630	69.9
650	73.6
670	74
690	75.5
710	76
730	78
750	75.8
775	72.8
800	69.2
825	65.7
850	69.5
875	61.6
900	60.5
925	65.7
950	69.6
975	69.6
1000	70.5
1030	71.8
1060	73.5
1090	73.5
1120	72.4
1150	70.1
1180	70.6
1220	71.1
1250	71.6
1280	69.5
1320	67.4
1360	69
1400	70.3
1450	70.5
1500	70.3
1550	70.8
1600	70.7
1650	69.9
1700	70.4
1750	72
1800	70.8
1850	67.1
1900	67.7
1950	65.9
2000	63.9
2060	65.5
2120	67.6
2180	67.7
2240	67
2300	65.4
2360	65.5
2400	66
2500	65.9
2580	65.8
2650	65.6
2720	63.1
2800	60.6
2900	60.3
3000	59.7
3070	58.2
3150	57.9
3250	57.3
3350	60.2
3450	60.6
3550	61.4
3650	65.6
3750	66.8
3870	67.6
4000	67.9
4120	66.9
4250	62.8
4370	54.7
4500	53.9
4620	52.7
4750	53.6
4870	62.1
5000	63.4
5150	63.7
5300	63.7
5450	65.9
5600	66.2
5800	67
6000	68.6
6150	69.8
6300	65.5
6500	63.2
6700	61.5
6900	62.8
7100	65.4
7300	63.7
7500	61.7
7750	66.9
8000	67.6
8250	64.8
8500	62.1
8750	61.6
9000	60
9250	58.2
9500	49.8
9750	50.1
10000	53.1
10300	51.7
10600	58.4
10900	59.2
11200	54.6
11500	45.3
11800	42.2
12200	53
12500	54.8
12800	52
13200	48.7
13600	53.5
14000	54.9
14500	51.8
15000	50.3
15500	51
16000	56.1
16500	46.4
17000	45.2
17500	46.6
18000	44.9
18500	39.9
19000	41.4
19500	40.6
20000	37.3
20600	38.3
21200	31.1
21800	26.3
22400	25.5
