Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 7.4535411e+01 -6.4125368e+01
2.1972656e+01 7.5557080e+01 -6.9105101e+01
2.3437500e+01 7.6229061e+01 -7.6119545e+01
2.4902344e+01 7.6967490e+01 -8.4117355e+01
2.6367188e+01 7.7311398e+01 -9.2146631e+01
2.7832031e+01 7.7886294e+01 -1.0002488e+02
2.9296875e+01 7.8245270e+01 -1.0775965e+02
3.0761719e+01 7.8557498e+01 -1.1476187e+02
3.2226563e+01 7.8853085e+01 -1.2153826e+02
3.3691406e+01 7.9142577e+01 -1.2726754e+02
3.5156250e+01 7.9461931e+01 -1.3292604e+02
3.6621094e+01 7.9757998e+01 -1.3823089e+02
3.8085938e+01 8.0044916e+01 -1.4298852e+02
3.9550781e+01 8.0402469e+01 -1.4765953e+02
4.1015625e+01 8.0724870e+01 -1.5200535e+02
4.2480469e+01 8.1027300e+01 -1.5619237e+02
4.3945313e+01 8.1344518e+01 -1.6005359e+02
4.5410156e+01 8.1665137e+01 -1.6362432e+02
4.6875000e+01 8.2001196e+01 -1.6710043e+02
4.8339844e+01 8.2329641e+01 -1.7051959e+02
5.1269531e+01 8.3000415e+01 -1.7709666e+02
5.2734375e+01 8.3326601e+01 1.7983060e+02
5.4199219e+01 8.3648771e+01 1.7686132e+02
5.5664063e+01 8.3969028e+01 1.7392076e+02
5.8593750e+01 8.4582523e+01 1.6818049e+02
6.0058594e+01 8.4884197e+01 1.6529884e+02
6.2988281e+01 8.5467542e+01 1.5963893e+02
6.4453125e+01 8.5768197e+01 1.5709524e+02
6.7382813e+01 8.6405233e+01 1.5214487e+02
6.8847656e+01 8.6707139e+01 1.4943679e+02
7.1777344e+01 8.7254238e+01 1.4373754e+02
7.4707031e+01 8.7768438e+01 1.3788010e+02
7.7636719e+01 8.8252788e+01 1.3231710e+02
7.9101563e+01 8.8463576e+01 1.2956832e+02
8.2031250e+01 8.8791338e+01 1.2393703e+02
8.4960938e+01 8.9066212e+01 1.1820339e+02
8.7890625e+01 8.9293561e+01 1.1261359e+02
9.0820313e+01 8.9471284e+01 1.0723440e+02
9.5214844e+01 8.9735171e+01 9.9404056e+01
9.8144531e+01 8.9927313e+01 9.4204818e+01
1.0107422e+02 9.0082245e+01 8.8527106e+01
1.0546875e+02 9.0129324e+01 8.0016666e+01
1.0839844e+02 9.0096095e+01 7.4890414e+01
1.1279297e+02 9.0074084e+01 6.7814099e+01
1.1718750e+02 9.0100298e+01 6.0573230e+01
1.2011719e+02 9.0079468e+01 5.5915016e+01
1.2451172e+02 8.9907193e+01 4.9459136e+01
1.2890625e+02 8.9737673e+01 4.4013172e+01
1.3330078e+02 8.9566483e+01 3.9238733e+01
1.3916016e+02 8.9554384e+01 3.3492096e+01
1.4355469e+02 8.9454316e+01 2.8215349e+01
1.4794922e+02 8.9220312e+01 2.3534074e+01
1.5380859e+02 8.8910586e+01 1.9294170e+01
1.5966797e+02 8.8924577e+01 1.4341499e+01
1.6552734e+02 8.8552839e+01 8.4815629e+00
1.7138672e+02 8.8245675e+01 6.5606488e+00
1.7724609e+02 8.8331409e+01 1.7145331e+00
1.8310547e+02 8.7953628e+01 -3.4162387e+00
1.8896484e+02 8.7446669e+01 -5.3571310e+00
1.9628906e+02 8.7666458e+01 -6.3044264e+00
2.0361328e+02 8.7880982e+01 -1.1825020e+01
2.1093750e+02 8.7968228e+01 -1.7551531e+01
2.1826172e+02 8.7452017e+01 -2.6158590e+01
2.2558594e+02 8.6660128e+01 -3.0369036e+01
2.3291016e+02 8.5801578e+01 -2.8132322e+01
2.4169922e+02 8.6510913e+01 -3.1519135e+01
2.5048828e+02 8.6132967e+01 -3.5800276e+01
2.5927734e+02 8.6068782e+01 -3.8883248e+01
2.6806641e+02 8.6071218e+01 -4.2879921e+01
2.7685547e+02 8.5876197e+01 -4.9262605e+01
2.8710938e+02 8.4938343e+01 -5.4470663e+01
2.9736328e+02 8.4467278e+01 -5.5097283e+01
3.0761719e+02 8.4359107e+01 -5.7217980e+01
3.1933594e+02 8.4376757e+01 -5.8412540e+01
3.2958984e+02 8.4069428e+01 -6.4216302e+01
3.4130859e+02 8.3793125e+01 -6.7243851e+01
3.5302734e+02 8.3684548e+01 -6.8845853e+01
3.6621094e+02 8.3794853e+01 -7.5392350e+01
3.7939453e+02 8.2459142e+01 -8.3776551e+01
3.9257813e+02 8.1820300e+01 -7.9425459e+01
4.0576172e+02 8.2160068e+01 -7.8350453e+01
4.2041016e+02 8.2498684e+01 -8.5581759e+01
4.3505859e+02 8.1491635e+01 -9.4852091e+01
4.5117188e+02 8.1959764e+01 -8.6463780e+01
4.6582031e+02 8.2484101e+01 -9.8845622e+01
