Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.8700597e+01 -7.5616301e+01 
2.1972656e+01 6.9972375e+01 -7.8490085e+01 
2.3437500e+01 7.0821067e+01 -8.8813941e+01 
2.4902344e+01 7.1701338e+01 -9.4923586e+01 
2.6367188e+01 7.2231763e+01 -1.0397365e+02 
2.7832031e+01 7.3201119e+01 -1.1149920e+02 
2.9296875e+01 7.3845752e+01 -1.1971082e+02 
3.0761719e+01 7.4426159e+01 -1.2701458e+02 
3.2226563e+01 7.4979600e+01 -1.3406783e+02 
3.3691406e+01 7.5505557e+01 -1.3968944e+02 
3.5156250e+01 7.6064486e+01 -1.4543845e+02 
3.6621094e+01 7.6583699e+01 -1.5075820e+02 
3.8085938e+01 7.7061918e+01 -1.5548647e+02 
3.9550781e+01 7.7644377e+01 -1.5977178e+02 
4.1015625e+01 7.8149325e+01 -1.6395099e+02 
4.2480469e+01 7.8616099e+01 -1.6808402e+02 
4.3945313e+01 7.9075742e+01 -1.7182736e+02 
4.5410156e+01 7.9525844e+01 -1.7525379e+02 
4.6875000e+01 7.9985087e+01 -1.7857766e+02 
4.8339844e+01 8.0429472e+01 1.7813437e+02 
5.1269531e+01 8.1305268e+01 1.7187157e+02 
5.2734375e+01 8.1725111e+01 1.6895735e+02 
5.4199219e+01 8.2135082e+01 1.6616091e+02 
5.5664063e+01 8.2536788e+01 1.6341234e+02 
5.8593750e+01 8.3310944e+01 1.5811619e+02 
6.0058594e+01 8.3699908e+01 1.5543973e+02 
6.2988281e+01 8.4434387e+01 1.4997695e+02 
6.4453125e+01 8.4792213e+01 1.4756390e+02 
6.7382813e+01 8.5530626e+01 1.4304215e+02 
6.8847656e+01 8.5892215e+01 1.4053790e+02 
7.1777344e+01 8.6561525e+01 1.3522131e+02 
7.4707031e+01 8.7183427e+01 1.2969332e+02 
7.7636719e+01 8.7756717e+01 1.2440369e+02 
7.9101563e+01 8.8006204e+01 1.2181769e+02 
8.2031250e+01 8.8408862e+01 1.1663260e+02 
8.4960938e+01 8.8767936e+01 1.1139218e+02 
8.7890625e+01 8.9092780e+01 1.0619054e+02 
9.0820313e+01 8.9354412e+01 1.0104055e+02 
9.5214844e+01 8.9691686e+01 9.3479746e+01 
9.8144531e+01 8.9907861e+01 8.8605567e+01 
1.0107422e+02 9.0094347e+01 8.3344767e+01 
1.0546875e+02 9.0163425e+01 7.5389979e+01 
1.0839844e+02 9.0132292e+01 7.0794228e+01 
1.1279297e+02 9.0134270e+01 6.4774386e+01 
1.1718750e+02 9.0269817e+01 5.8544674e+01 
1.2011719e+02 9.0317809e+01 5.4156912e+01 
1.2451172e+02 9.0203757e+01 4.8012135e+01 
