Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.6424465e+01 -1.6237284e+02
2.1972656e+01 5.8567555e+01 -1.5294664e+02
2.3437500e+01 6.1508403e+01 -1.6154653e+02
2.4902344e+01 6.2504040e+01 -1.6651154e+02
2.6367188e+01 6.4128099e+01 -1.6456897e+02
2.7832031e+01 6.5814674e+01 -1.6825630e+02
2.9296875e+01 6.7201521e+01 -1.7080961e+02
3.0761719e+01 6.8372915e+01 -1.7308134e+02
3.2226563e+01 6.9528254e+01 -1.7523971e+02
3.3691406e+01 7.0605505e+01 -1.7638962e+02
3.5156250e+01 7.1791311e+01 -1.7899490e+02
3.6621094e+01 7.2776638e+01 1.7811561e+02
3.8085938e+01 7.3640469e+01 1.7540686e+02
3.9550781e+01 7.4485958e+01 1.7295255e+02
4.1015625e+01 7.5241516e+01 1.7097436e+02
4.2480469e+01 7.5976099e+01 1.6879409e+02
4.3945313e+01 7.6686663e+01 1.6668792e+02
4.5410156e+01 7.7368913e+01 1.6459372e+02
4.6875000e+01 7.8021112e+01 1.6242278e+02
4.8339844e+01 7.8619936e+01 1.6028595e+02
5.1269531e+01 7.9791136e+01 1.5619806e+02
5.2734375e+01 8.0349078e+01 1.5425935e+02
5.4199219e+01 8.0883801e+01 1.5234866e+02
5.5664063e+01 8.1401532e+01 1.5042464e+02
5.8593750e+01 8.2391462e+01 1.4658628e+02
6.0058594e+01 8.2868358e+01 1.4458526e+02
6.2988281e+01 8.3778629e+01 1.4045622e+02
6.4453125e+01 8.4222960e+01 1.3849641e+02
6.7382813e+01 8.5093044e+01 1.3454522e+02
6.8847656e+01 8.5490695e+01 1.3250687e+02
7.1777344e+01 8.6232502e+01 1.2830295e+02
7.4707031e+01 8.6944888e+01 1.2400692e+02
7.7636719e+01 8.7623099e+01 1.1970305e+02
7.9101563e+01 8.7924782e+01 1.1757860e+02
8.2031250e+01 8.8434030e+01 1.1322885e+02
8.4960938e+01 8.8873514e+01 1.0872008e+02
8.7890625e+01 8.9255456e+01 1.0429557e+02
9.0820313e+01 8.9583978e+01 9.9992096e+01
9.5214844e+01 9.0011571e+01 9.3511812e+01
9.8144531e+01 9.0267720e+01 8.9351021e+01
1.0107422e+02 9.0482352e+01 8.5002117e+01
1.0546875e+02 9.0657625e+01 7.8677860e+01
1.0839844e+02 9.0747895e+01 7.4988020e+01
1.1279297e+02 9.0916402e+01 6.9519059e+01
1.1718750e+02 9.1112392e+01 6.3781535e+01
1.2011719e+02 9.1152622e+01 5.9989552e+01
1.2451172e+02 9.1167096e+01 5.5507517e+01
1.2890625e+02 9.1191614e+01 5.0897545e+01
1.3330078e+02 9.1190994e+01 4.6887921e+01
1.3916016e+02 9.1172308e+01 4.0992706e+01
1.4355469e+02 9.0972886e+01 3.7407044e+01
1.4794922e+02 9.0822007e+01 3.4818203e+01
1.5380859e+02 9.0731193e+01 3.1923416e+01
1.5966797e+02 9.0735976e+01 2.8510881e+01
1.6552734e+02 9.0661670e+01 2.5394824e+01
1.7138672e+02 9.0692528e+01 2.1614687e+01
1.7724609e+02 9.0332465e+01 1.7434887e+01
1.8310547e+02 8.9902356e+01 1.6194139e+01
1.8896484e+02 8.9822404e+01 1.6867628e+01
1.9628906e+02 9.0234821e+01 1.3510726e+01
2.0361328e+02 8.9929439e+01 9.1778665e+00
2.1093750e+02 8.9321939e+01 8.2775301e+00
2.1826172e+02 8.9553239e+01 9.9667144e+00
2.2558594e+02 8.9772032e+01 8.1893627e+00
2.3291016e+02 9.0147423e+01 5.6864963e+00
2.4169922e+02 8.9819508e+01 7.1987915e-01
2.5048828e+02 8.9828377e+01 -1.2486337e-01
2.5927734e+02 8.9939468e+01 -2.7346665e+00
2.6806641e+02 8.9877916e+01 -8.0281286e+00
2.7685547e+02 8.8999676e+01 -9.5700284e+00
2.8710938e+02 8.9201554e+01 -5.4315062e+00
2.9736328e+02 8.9850567e+01 -8.7100709e+00
3.0761719e+02 8.9609653e+01 -1.4184554e+01
3.1933594e+02 8.9220460e+01 -1.6574395e+01
3.2958984e+02 8.9103581e+01 -1.3977977e+01
3.4130859e+02 8.9695237e+01 -1.7562472e+01
3.5302734e+02 8.9668220e+01 -2.3633937e+01
3.6621094e+02 8.8801611e+01 -2.5957155e+01
3.7939453e+02 8.8834378e+01 -2.3571024e+01
3.9257813e+02 8.9417538e+01 -2.5987175e+01
4.0576172e+02 8.9044284e+01 -3.2648243e+01
4.2041016e+02 8.8306026e+01 -2.9783399e+01
4.3505859e+02 8.9270802e+01 -3.0440212e+01
4.5117188e+02 8.8737287e+01 -3.6760422e+01
4.6582031e+02 8.8672351e+01 -3.7044109e+01
4.8339844e+02 8.8784175e+01 -3.9896843e+01
4.9951172e+02 8.8557523e+01 -4.2403888e+01
5.1708984e+02 8.8506010e+01 -4.4540110e+01
5.3613281e+02 8.8246522e+01 -4.7492444e+01
5.5517578e+02 8.7855817e+01 -4.6571721e+01
5.7421875e+02 8.8405999e+01 -4.5028939e+01
5.9472656e+02 8.8574732e+01 -5.1046209e+01
6.1523438e+02 8.8782406e+01 -5.4747464e+01
6.3720703e+02 8.8027118e+01 -5.8969197e+01
6.5917969e+02 8.8167826e+01 -5.8247346e+01
6.8261719e+02 8.8090140e+01 -6.1210458e+01
7.0751953e+02 8.8273126e+01 -6.0923774e+01
7.3242188e+02 8.8419477e+01 -6.3343159e+01
7.5732422e+02 8.9027376e+01 -6.9867665e+01
7.8515625e+02 8.8463750e+01 -7.3738536e+01
8.1152344e+02 8.8628118e+01 -7.9332727e+01
8.4082031e+02 8.8281544e+01 -8.2056622e+01
8.7011719e+02 8.8217359e+01 -8.4194712e+01
9.0087891e+02 8.8559843e+01 -8.7273005e+01
9.3310547e+02 8.8560835e+01 -9.2435463e+01
9.6533203e+02 8.8511649e+01 -9.8874967e+01
1.0004883e+03 8.8257137e+01 -1.0511351e+02
1.0356445e+03 8.7248950e+01 -1.1151346e+02
1.0722656e+03 8.7123895e+01 -1.0873769e+02
1.1088867e+03 8.7298005e+01 -1.1145049e+02
1.1484375e+03 8.7253730e+01 -1.1641118e+02
1.1894531e+03 8.7258029e+01 -1.2273010e+02
1.2304688e+03 8.7556628e+01 -1.2292348e+02
1.2744141e+03 8.7500089e+01 -1.2877940e+02
1.3198242e+03 8.7322007e+01 -1.3858603e+02
1.3666992e+03 8.7132495e+01 -1.4204090e+02
1.4135742e+03 8.6914003e+01 -1.4487946e+02
1.4633789e+03 8.7164266e+01 -1.5022279e+02
1.5161133e+03 8.7593385e+01 -1.6048170e+02
1.5688477e+03 8.7371028e+01 -1.6738737e+02
1.6245117e+03 8.6890487e+01 -1.7203595e+02
1.6816406e+03 8.6532180e+01 -1.7512033e+02
1.7416992e+03 8.6752906e+01 -1.7990696e+02
1.8032227e+03 8.6820807e+01 1.7135089e+02
1.8662109e+03 8.6843990e+01 1.6448721e+02
1.9321289e+03 8.7000850e+01 1.5885272e+02
1.9995117e+03 8.7645825e+01 1.5187380e+02
2.0698242e+03 8.7797818e+01 1.4085053e+02
2.1430664e+03 8.7204547e+01 1.3098698e+02
2.2192383e+03 8.6893818e+01 1.2528182e+02
2.2968750e+03 8.7502222e+01 1.2293462e+02
2.3789063e+03 8.7186660e+01 1.0906318e+02
2.4624023e+03 8.7576015e+01 1.0115405e+02
2.5488281e+03 8.7130813e+01 9.6310339e+01
2.6396484e+03 8.7056986e+01 8.9653066e+01
2.7319336e+03 8.6998201e+01 8.3826626e+01
2.8286133e+03 8.7161986e+01 8.1257899e+01
2.9282227e+03 8.7760139e+01 7.2502115e+01
3.0307617e+03 8.7472200e+01 6.7851620e+01
3.1376953e+03 8.8024719e+01 6.2867543e+01
3.2490234e+03 8.8029139e+01 5.3363803e+01
3.3632813e+03 8.7645945e+01 4.7109585e+01
3.4819336e+03 8.7801058e+01 4.0967108e+01
3.6049805e+03 8.7531723e+01 3.2882387e+01
3.7324219e+03 8.7350772e+01 2.5348636e+01
3.8642578e+03 8.6679908e+01 1.9338601e+01
4.0004883e+03 8.6804813e+01 1.2786566e+01
4.1411133e+03 8.5576628e+01 6.0612420e+00
4.2875977e+03 8.5568724e+01 8.6911310e+00
4.4384766e+03 8.5516337e+01 6.4454303e+00
4.5952148e+03 8.6279821e+01 6.4288244e+00
4.7563477e+03 8.7251668e+01 2.3338003e+00
4.9248047e+03 8.8057959e+01 -1.1544314e+01
5.0976563e+03 8.7912289e+01 -1.7550644e+01
5.2778320e+03 8.7526939e+01 -3.0296792e+01
5.4638672e+03 8.7602681e+01 -3.6000509e+01
5.6572266e+03 8.6843736e+01 -4.3449310e+01
5.8564453e+03 8.6275426e+01 -5.0742542e+01
6.0629883e+03 8.6238518e+01 -5.5753535e+01
6.2768555e+03 8.6019290e+01 -5.9171377e+01
6.4980469e+03 8.5965977e+01 -6.8184358e+01
6.7265625e+03 8.5873058e+01 -7.5658264e+01
6.9638672e+03 8.5346184e+01 -8.4761222e+01
7.2099609e+03 8.5026770e+01 -9.2027813e+01
7.4648438e+03 8.4245147e+01 -9.7761973e+01
7.7270508e+03 8.3556408e+01 -1.0492965e+02
7.9995117e+03 8.3190573e+01 -1.1017615e+02
8.2822266e+03 8.2751824e+01 -1.1365497e+02
8.5737305e+03 8.2377876e+01 -1.1794367e+02
8.8769531e+03 8.2270117e+01 -1.2337659e+02
9.1889648e+03 8.2056166e+01 -1.2837939e+02
9.5141602e+03 8.1834293e+01 -1.3229067e+02
9.8496094e+03 8.1736280e+01 -1.3662220e+02
1.0196777e+04 8.1668561e+01 -1.4258230e+02
1.0555664e+04 8.1547369e+01 -1.4811001e+02
1.0927734e+04 8.1624838e+01 -1.5424807e+02
1.1312988e+04 8.1669311e+01 -1.6236862e+02
1.1712891e+04 8.1413044e+01 -1.7351337e+02
1.2125977e+04 8.0399480e+01 1.7581788e+02
1.2553711e+04 7.9230607e+01 1.7003709e+02
1.2996094e+04 7.8744318e+01 1.6388929e+02
1.3454590e+04 7.8277873e+01 1.5353386e+02
1.3929199e+04 7.7005158e+01 1.4136161e+02
1.4419922e+04 7.5401833e+01 1.3331098e+02
1.4928223e+04 7.4935421e+01 1.2290501e+02
1.5455566e+04 7.1891558e+01 1.0257860e+02
1.6000488e+04 6.5913946e+01 1.1261222e+02
1.6564453e+04 6.7047698e+01 1.5501563e+02
1.7148926e+04 7.2047219e+01 1.4865149e+02
1.7752441e+04 7.2610347e+01 1.4413715e+02
1.8379395e+04 7.4493025e+01 1.2306030e+02
1.9026855e+04 7.4039479e+01 9.8504655e+01
1.9697754e+04 7.1910396e+01 8.0380031e+01
1.9999512e+04 7.1273008e+01 7.7191772e+01
