Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8705445e+01 1.7552019e+02
2.1972656e+01 6.0161369e+01 1.7854421e+02
2.3437500e+01 6.2714703e+01 1.7693336e+02
2.4902344e+01 6.3363950e+01 1.7097048e+02
2.6367188e+01 6.4388722e+01 1.7563585e+02
2.7832031e+01 6.5812175e+01 1.7413695e+02
2.9296875e+01 6.7005888e+01 1.7387087e+02
3.0761719e+01 6.8022242e+01 1.7343319e+02
3.2226563e+01 6.9072643e+01 1.7317910e+02
3.3691406e+01 7.0085555e+01 1.7372666e+02
3.5156250e+01 7.1285935e+01 1.7263559e+02
3.6621094e+01 7.2292089e+01 1.7083868e+02
3.8085938e+01 7.3172624e+01 1.6907549e+02
3.9550781e+01 7.4073814e+01 1.6786158e+02
4.1015625e+01 7.4867097e+01 1.6648309e+02
4.2480469e+01 7.5637792e+01 1.6470445e+02
4.3945313e+01 7.6364549e+01 1.6295350e+02
4.5410156e+01 7.7057958e+01 1.6123128e+02
4.6875000e+01 7.7722535e+01 1.5940079e+02
4.8339844e+01 7.8338860e+01 1.5758116e+02
5.1269531e+01 7.9538685e+01 1.5402376e+02
5.2734375e+01 8.0109001e+01 1.5230430e+02
5.4199219e+01 8.0655622e+01 1.5059606e+02
5.5664063e+01 8.1182452e+01 1.4886634e+02
5.8593750e+01 8.2189419e+01 1.4543113e+02
6.0058594e+01 8.2681569e+01 1.4360749e+02
6.2988281e+01 8.3618469e+01 1.3969645e+02
6.4453125e+01 8.4066384e+01 1.3780990e+02
6.7382813e+01 8.4938335e+01 1.3410028e+02
6.8847656e+01 8.5343736e+01 1.3217823e+02
7.1777344e+01 8.6098765e+01 1.2819075e+02
7.4707031e+01 8.6822840e+01 1.2410243e+02
7.7636719e+01 8.7513807e+01 1.1995304e+02
7.9101563e+01 8.7819823e+01 1.1788640e+02
8.2031250e+01 8.8329513e+01 1.1365797e+02
8.4960938e+01 8.8764383e+01 1.0935094e+02
8.7890625e+01 8.9156645e+01 1.0515003e+02
9.0820313e+01 8.9502718e+01 1.0098313e+02
9.5214844e+01 8.9938930e+01 9.4555091e+01
9.8144531e+01 9.0178754e+01 9.0462526e+01
1.0107422e+02 9.0388701e+01 8.6311075e+01
1.0546875e+02 9.0562143e+01 8.0222805e+01
1.0839844e+02 9.0653190e+01 7.6715047e+01
1.1279297e+02 9.0832687e+01 7.1553172e+01
1.1718750e+02 9.1049752e+01 6.5920137e+01
