Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.7699886e+01 -1.2116556e+02 
2.1972656e+01 6.0315377e+01 -1.2749152e+02 
2.3437500e+01 6.2287778e+01 -1.4575221e+02 
2.4902344e+01 6.3000600e+01 -1.4658680e+02 
2.6367188e+01 6.4961056e+01 -1.4913378e+02 
2.7832031e+01 6.6552071e+01 -1.5410107e+02 
2.9296875e+01 6.7983346e+01 -1.5877321e+02 
3.0761719e+01 6.9167792e+01 -1.6253085e+02 
3.2226563e+01 7.0324237e+01 -1.6600061e+02 
3.3691406e+01 7.1389742e+01 -1.6839847e+02 
3.5156250e+01 7.2516708e+01 -1.7194017e+02 
3.6621094e+01 7.3451471e+01 -1.7550845e+02 
3.8085938e+01 7.4268763e+01 -1.7870338e+02 
3.9550781e+01 7.5086686e+01 1.7833386e+02 
4.1015625e+01 7.5838266e+01 1.7584155e+02 
4.2480469e+01 7.6548107e+01 1.7320654e+02 
4.3945313e+01 7.7226346e+01 1.7076545e+02 
4.5410156e+01 7.7876924e+01 1.6846022e+02 
4.6875000e+01 7.8499989e+01 1.6614499e+02 
4.8339844e+01 7.9086999e+01 1.6390634e+02 
5.1269531e+01 8.0235579e+01 1.5955190e+02 
5.2734375e+01 8.0781386e+01 1.5748721e+02 
5.4199219e+01 8.1303951e+01 1.5546493e+02 
5.5664063e+01 8.1809449e+01 1.5344071e+02 
5.8593750e+01 8.2776587e+01 1.4941797e+02 
6.0058594e+01 8.3238562e+01 1.4732361e+02 
6.2988281e+01 8.4121633e+01 1.4309435e+02 
6.4453125e+01 8.4552806e+01 1.4109614e+02 
6.7382813e+01 8.5398962e+01 1.3709371e+02 
6.8847656e+01 8.5788645e+01 1.3502648e+02 
7.1777344e+01 8.6511473e+01 1.3077004e+02 
7.4707031e+01 8.7208974e+01 1.2642967e+02 
7.7636719e+01 8.7875425e+01 1.2207197e+02 
7.9101563e+01 8.8170457e+01 1.1990556e+02 
8.2031250e+01 8.8660327e+01 1.1543053e+02 
8.4960938e+01 8.9069905e+01 1.1083620e+02 
8.7890625e+01 8.9417989e+01 1.0639477e+02 
9.0820313e+01 8.9718216e+01 1.0212995e+02 
9.5214844e+01 9.0114025e+01 9.5751506e+01 
9.8144531e+01 9.0354101e+01 9.1665581e+01 
1.0107422e+02 9.0563528e+01 8.7371047e+01 
1.0546875e+02 9.0736407e+01 8.0981001e+01 
1.0839844e+02 9.0817781e+01 7.7145075e+01 
1.1279297e+02 9.0948223e+01 7.1437397e+01 
1.1718750e+02 9.1059150e+01 6.5467625e+01 
1.2011719e+02 9.1049077e+01 6.1884005e+01 
1.2451172e+02 9.1031293e+01 5.7437689e+01 
1.2890625e+02 9.0999125e+01 5.2954037e+01 
1.3330078e+02 9.0929212e+01 4.9156101e+01 
1.3916016e+02 9.0925541e+01 4.3880049e+01 
1.4355469e+02 9.0747827e+01 4.0034929e+01 
1.4794922e+02 9.0528162e+01 3.7130299e+01 
1.5380859e+02 9.0321266e+01 3.4562973e+01 
1.5966797e+02 9.0326691e+01 3.1530457e+01 
1.6552734e+02 9.0183839e+01 2.8348035e+01 
1.7138672e+02 9.0198628e+01 2.5095111e+01 
1.7724609e+02 8.9851777e+01 2.0741715e+01 
1.8310547e+02 8.9373915e+01 1.9261019e+01 
1.8896484e+02 8.9231078e+01 1.9697987e+01 
1.9628906e+02 8.9577940e+01 1.6538638e+01 
2.0361328e+02 8.9160455e+01 1.1167203e+01 
2.1093750e+02 8.8221936e+01 1.0498240e+01 
2.1826172e+02 8.8403071e+01 1.3537334e+01 
2.2558594e+02 8.8573581e+01 1.1879701e+01 
2.3291016e+02 8.8870077e+01 9.7082307e+00 
2.4169922e+02 8.8414214e+01 4.6534251e+00 
2.5048828e+02 8.8286269e+01 4.4250063e+00 
2.5927734e+02 8.8309880e+01 1.6247141e+00 
2.6806641e+02 8.8083026e+01 -2.9697130e+00 
2.7685547e+02 8.7140747e+01 -4.4841669e+00 
2.8710938e+02 8.7095364e+01 -4.3194187e-01 
2.9736328e+02 8.7630107e+01 -2.5937382e+00 
3.0761719e+02 8.7324412e+01 -8.8652898e+00 
3.1933594e+02 8.6576396e+01 -1.2746622e+01 
3.2958984e+02 8.5838076e+01 -9.2358733e+00 
3.4130859e+02 8.6182064e+01 -1.0027761e+01 
3.5302734e+02 8.6067598e+01 -1.4804786e+01 
3.6621094e+02 8.4841880e+01 -1.7798238e+01 
3.7939453e+02 8.4432699e+01 -1.2023625e+01 
3.9257813e+02 8.4987577e+01 -1.2207574e+01 
4.0576172e+02 8.4668655e+01 -2.0222509e+01 
4.2041016e+02 8.3382796e+01 -1.7815144e+01 
4.3505859e+02 8.3931828e+01 -1.6220557e+01 
4.5117188e+02 8.2983350e+01 -2.4115254e+01 
4.6582031e+02 8.2209330e+01 -2.0474891e+01 
4.8339844e+02 8.1896176e+01 -2.5059463e+01 
4.9951172e+02 8.0915014e+01 -2.3489219e+01 
5.1708984e+02 8.0372598e+01 -2.3294726e+01 
5.3613281e+02 7.9796771e+01 -2.3635551e+01 
5.5517578e+02 7.9235593e+01 -2.6950488e+01 
5.7421875e+02 7.7490704e+01 -2.8961453e+01 
5.9472656e+02 7.6631328e+01 -3.3394342e+01 
6.1523438e+02 7.3840678e+01 -3.2566825e+01 
6.3720703e+02 6.8437557e+01 -3.3826819e+01 
6.5917969e+02 6.8426143e+01 9.9330595e+00 
6.8261719e+02 6.5995631e+01 2.1475728e+01 
7.0751953e+02 6.9160862e+01 6.4294422e+01 
7.3242188e+02 7.1548738e+01 7.8530498e+01 
7.5732422e+02 7.4301897e+01 7.9511056e+01 
7.8515625e+02 7.5139152e+01 7.4265894e+01 
